date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2021-10-20,000852.SH,7467.34,7560.85,7456.81,7523.56,155743734.0,none,0.0,MA20 下穿 MA60 + ATR 卖出确认,reduce,0.5,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1.0652488055708775,-0.056279108856618465,-0.0969678496480908,1.0,,,0.0,0.6542344177439046
2021-10-21,000852.SH,7520.93,7548.82,7481.44,7503.53,158742478.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0360709015605056,-0.05879158027302267,-0.0969678496480908,1.0,,,0.0,0.7092496384401322
2021-10-22,000852.SH,7506.87,7530.58,7436.14,7438.48,167656958.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.917278922820313,-0.06695115419399589,-0.0969678496480908,1.0,,,0.0,0.7092496384401322
2021-10-25,000852.SH,7438.43,7532.37,7417.2,7532.37,150472175.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9301367489697754,-0.05517402282673722,-0.0969678496480908,1.0,,,0.0,0.7092496384401322
2021-10-26,000852.SH,7547.75,7583.13,7492.39,7508.69,161427463.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.843333519501299,-0.05814433351772341,-0.0969678496480908,1.0,,,0.0,0.7092496384401322
2021-10-27,000852.SH,7490.69,7501.54,7408.58,7433.55,162086332.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.790950878010549,-0.06756955080322558,-0.0969678496480908,1.0,,,0.0,0.7092496384401322
2021-10-28,000852.SH,7395.49,7422.1,7253.11,7267.85,165925078.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8163117230421715,-0.08835419951506662,-0.0969678496480908,1.0,,,0.0,0.656885894123884
2021-10-29,000852.SH,7276.51,7385.41,7234.5,7385.31,158534550.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8448954316720616,-0.07362055535276824,-0.0969678496480908,1.0,,,0.0,0.656885894123884
2021-11-01,000852.SH,7374.45,7488.48,7357.67,7455.61,172033253.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7841401081784666,-0.06480244548890335,-0.0969678496480908,1.0,,,0.0,0.656885894123884
2021-11-02,000852.SH,7462.13,7501.96,7301.65,7368.6,187513416.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8111013337023797,-0.07571658118242941,-0.0969678496480908,1.0,,,0.0,0.656885894123884
2021-11-03,000852.SH,7362.12,7391.05,7312.25,7385.2,145619008.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8003501541279383,-0.07363435324871459,-0.0958025546177167,1.0,,,0.0,0.656885894123884
2021-11-04,000852.SH,7402.66,7483.69,7402.66,7483.69,161717927.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8087635479551394,-0.06128021896006508,-0.0958025546177167,1.0,,,0.0,0.5842006282332457
2021-11-05,000852.SH,7476.14,7488.12,7388.2,7389.59,181677566.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8091493758932773,-0.07308369176503937,-0.0958025546177167,1.0,,,0.0,0.5842006282332457
2021-11-08,000852.SH,7376.71,7423.01,7351.51,7422.91,152051651.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8001483983991567,-0.0689041836474863,-0.0958025546177167,1.0,,,0.0,0.5842006282332457
2021-11-09,000852.SH,7443.45,7532.25,7435.51,7531.96,155570244.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8082684216907272,-0.055225451347991616,-0.08835419951506662,1.0,,,0.0,0.5842006282332457
2021-11-10,000852.SH,7516.0,7535.24,7425.23,7535.23,166809268.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8345514610176752,-0.054815277532133444,-0.08835419951506662,1.0,,,0.0,0.5842006282332457
2021-11-11,000852.SH,7524.16,7601.2,7515.71,7593.73,171153194.0,bubble_warning,0.6008742041720995,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8351999789917884,-0.047477305597053765,-0.08835419951506662,1.0,7.99988526345102,,0.6008742041720995,0.0
2021-11-12,000852.SH,7593.45,7705.05,7593.45,7697.81,173746790.0,bubble_warning,0.6008742041720995,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8373331801944915,-0.03442198732349655,-0.08835419951506662,1.0,6.99988526345102,,0.6008742041720995,0.0
2021-11-15,000852.SH,7713.85,7727.02,7653.71,7676.49,189553649.0,bubble_warning,0.6008742041720995,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8317770373709752,-0.03709627042872565,-0.08835419951506662,1.0,5.99988526345102,,0.6008742041720995,0.0
2021-11-16,000852.SH,7659.02,7691.65,7579.68,7589.18,177013065.0,bubble_warning,0.6008742041720995,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8404479036546251,-0.048048036747559864,-0.08835419951506662,1.0,4.99988526345102,,0.6008742041720995,0.0
2021-11-17,000852.SH,7603.33,7725.09,7603.33,7725.09,174824288.0,bubble_warning,0.6008742041720995,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8197294955906813,-0.031000109128813347,-0.08835419951506662,1.0,3.99988526345102,,0.6008742041720995,0.0
2021-11-18,000852.SH,7724.03,7765.74,7686.14,7714.8,198504448.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7860116534552082,-0.03229083957688117,-0.08835419951506662,1.0,,,0.0,0.0
2021-11-19,000852.SH,7709.31,7806.03,7705.84,7803.76,188001126.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7739291573841283,-0.00038940410923804514,-0.08835419951506662,1.0,,,0.0,0.0
2021-11-22,000852.SH,7822.96,7948.02,7822.96,7947.37,190400270.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7501952760872759,0.0,-0.08835419951506662,1.0,,,0.0,0.0
2021-11-23,000852.SH,7950.25,7974.51,7933.2,7941.56,193422045.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.737381591751144,-0.0007310594574053697,-0.08835419951506662,1.0,,,0.0,0.0
2021-11-24,000852.SH,7939.59,7971.45,7917.68,7938.77,188605678.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7213161584149702,-0.0010821189903074124,-0.08835419951506662,1.0,,,0.0,0.0
2021-11-25,000852.SH,7937.4,7959.84,7919.66,7925.76,175838157.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6956221307143212,-0.0027191385326214013,-0.07571658118242941,1.0,,,0.0,0.6558871280007433
2021-11-26,000852.SH,7912.89,7954.79,7906.35,7940.79,173916847.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6898212481816357,-0.0008279468553747948,-0.07571658118242941,1.0,,,0.0,0.6558871280007433
2021-11-29,000852.SH,7837.39,7999.94,7828.92,7999.83,176453409.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.731996758528882,0.0,-0.07571658118242941,1.0,,,0.0,0.6558871280007433
2021-11-30,000852.SH,8037.26,8082.9,7991.19,8054.29,197562643.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7290252025804594,0.0,-0.07363435324871459,1.0,,,0.0,0.6558871280007433
2021-12-01,000852.SH,8050.89,8068.38,8000.81,8055.82,189074930.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7275017102163593,0.0,-0.07308369176503937,1.0,,,0.0,0.6558871280007433
2021-12-02,000852.SH,8045.73,8046.25,7964.74,7968.24,184672448.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7262915604737102,-0.010871643110198614,-0.07308369176503937,1.0,,,0.0,0.6509368441089808
2021-12-03,000852.SH,7973.62,8034.69,7952.37,8023.96,179063016.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7428486739216497,-0.003954904652785141,-0.0689041836474863,1.0,,,0.0,0.6509368441089808
2021-12-06,000852.SH,8018.46,8029.83,7899.91,7906.76,191520328.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7647790186329851,-0.018503392578284927,-0.055225451347991616,1.0,,,0.0,0.6509368441089808
2021-12-07,000852.SH,7937.23,7948.17,7713.92,7781.44,182389995.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8372670954889654,-0.03405984741466417,-0.054815277532133444,1.0,,,0.0,0.6509368441089808
2021-12-08,000852.SH,7806.38,7922.55,7803.44,7922.55,161307050.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8885922373618922,-0.016543318991735112,-0.048048036747559864,1.0,,,0.0,0.6509368441089808
2021-12-09,000852.SH,7924.53,7948.03,7903.68,7931.76,181252221.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.86832503301504,-0.015400046177794335,-0.048048036747559864,1.0,,,0.0,0.6020319643828189
2021-12-10,000852.SH,7898.64,7964.35,7886.13,7949.12,173465763.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8396213165824008,-0.01324508243729372,-0.048048036747559864,1.0,,,0.0,0.6020319643828189
2021-12-13,000852.SH,7963.48,8000.11,7936.62,7984.9,189522058.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8654450472679052,-0.008803573068911663,-0.048048036747559864,1.0,,,0.0,0.6020319643828189
2021-12-14,000852.SH,7969.6,7997.18,7952.75,7981.83,193212509.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8708207289809887,-0.009184664006891885,-0.03405984741466417,1.0,,,0.0,0.6020319643828189
2021-12-15,000852.SH,7982.1,8019.3,7942.94,7955.58,200207035.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9063897631445764,-0.012443177727406995,-0.03405984741466417,1.0,,,0.0,0.6020319643828189
2021-12-16,000852.SH,7966.5,8005.98,7959.18,8005.98,194865198.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9190028009395659,-0.006186831384017988,-0.03405984741466417,1.0,,,0.0,0.6497625382146193
2021-12-17,000852.SH,7997.47,7997.47,7894.1,7894.1,202303676.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8875983646090615,-0.02007492719549342,-0.03405984741466417,1.0,,,0.0,0.6497625382146193
2021-12-20,000852.SH,7873.67,7920.65,7747.36,7751.95,199008302.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9511967703682136,-0.03772055482868286,-0.03772055482868286,1.0,,,0.0,0.6497625382146193
2021-12-21,000852.SH,7749.82,7849.03,7749.82,7849.03,191460577.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9778474667144008,-0.025669640086297907,-0.03772055482868286,1.0,,,0.0,0.6497625382146193
2021-12-22,000852.SH,7868.3,7943.24,7854.36,7930.81,205942185.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9830850107403198,-0.015517973341013014,-0.03772055482868286,1.0,,,0.0,0.6497625382146193
2021-12-23,000852.SH,7932.1,7947.13,7892.89,7932.66,202910623.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9680119891520447,-0.015288325707376815,-0.03772055482868286,1.0,,,0.0,0.5829074416911543
2021-12-24,000852.SH,7940.38,7940.43,7771.42,7776.61,212132316.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9998957897308625,-0.03465941393923899,-0.03772055482868286,1.0,,,0.0,0.5829074416911543
2021-12-27,000852.SH,7768.38,7833.58,7739.29,7776.43,175431928.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9068596458351214,-0.03468175803332241,-0.03772055482868286,1.0,,,0.0,0.5829074416911543
2021-12-28,000852.SH,7794.03,7863.53,7783.1,7863.53,170744598.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8750041220377092,-0.02386969917401327,-0.03772055482868286,1.0,,,0.0,0.5829074416911543
2021-12-29,000852.SH,7858.94,7886.71,7838.28,7855.43,172273111.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8834837324731525,-0.024875183407772172,-0.03772055482868286,1.0,,,0.0,0.5829074416911543
2021-12-30,000852.SH,7863.17,7949.96,7861.54,7924.53,178545904.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9007473723558131,-0.016297533956816324,-0.03772055482868286,1.0,,,0.0,0.7278260696393843
2021-12-31,000852.SH,7946.94,8016.4,7946.94,8010.32,189602903.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9263202668348423,-0.005648090448892806,-0.03772055482868286,1.0,,,0.0,0.7278260696393843
2022-01-04,000852.SH,8045.1,8060.99,7948.91,7983.07,225957706.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9789031544899847,-0.009030738025427532,-0.03772055482868286,1.0,,,0.0,0.7278260696393843
2022-01-05,000852.SH,7968.74,7968.92,7733.51,7781.68,218791495.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1050152678936218,-0.03403005528921943,-0.03772055482868286,1.0,,,0.0,0.7278260696393843
2022-01-06,000852.SH,7743.86,7863.55,7721.78,7844.52,192735028.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1712026176483596,-0.026229483776946227,-0.03772055482868286,1.0,,,0.0,0.7278260696393843
2022-01-07,000852.SH,7841.13,7867.49,7681.13,7682.7,214441281.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2233674397937235,-0.04631682435804174,-0.04631682435804174,1.0,,,0.0,0.6064494726443429
2022-01-10,000852.SH,7669.05,7756.97,7624.93,7734.19,183118474.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.192832551994491,-0.03992517211159141,-0.04631682435804174,1.0,,,0.0,0.6064494726443429
2022-01-11,000852.SH,7734.54,7768.74,7632.07,7646.69,184256677.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2178366695028593,-0.05078688451330837,-0.05078688451330837,1.0,,,0.0,0.6064494726443429
2022-01-12,000852.SH,7691.85,7779.52,7682.55,7779.52,179028770.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2429949212786529,-0.034298184418221744,-0.05078688451330837,1.0,,,0.0,0.6064494726443429
2022-01-13,000852.SH,7781.31,7781.31,7644.79,7644.79,196718813.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2963906404122296,-0.05102273883974562,-0.05102273883974562,1.0,,,0.0,0.6064494726443429
2022-01-14,000852.SH,7611.29,7714.5,7590.19,7675.37,195437286.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2583263539375544,-0.0472267255226656,-0.05102273883974562,1.0,,,0.0,0.605630664334328
2022-01-17,000852.SH,7687.71,7815.66,7683.38,7808.09,199048670.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2831173423383615,-0.030751680151741123,-0.05102273883974562,1.0,,,0.0,0.605630664334328
2022-01-18,000852.SH,7808.99,7827.19,7743.72,7758.6,221945152.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2715501426054947,-0.036895064686152335,-0.05102273883974562,1.0,,,0.0,0.605630664334328
2022-01-19,000852.SH,7728.16,7745.81,7617.06,7665.18,188170844.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3245882751562479,-0.04849164951550544,-0.05102273883974562,1.0,,,0.0,0.605630664334328
2022-01-20,000852.SH,7664.12,7672.76,7488.86,7492.61,199876175.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3709093491428694,-0.06991342904881193,-0.06991342904881193,1.0,,,0.0,0.605630664334328
2022-01-21,000852.SH,7474.76,7493.02,7384.4,7388.74,176628567.0,none,0.0,MA20 下穿 MA60 + ATR 卖出确认,reduce,0.5,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3650254173130454,-0.08280721267357016,-0.08280721267357016,1.0,,,0.0,0.603062433035091
2022-01-24,000852.SH,7346.39,7462.53,7333.0,7425.4,154415827.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.358834306342102,-0.0782564655118908,-0.08280721267357016,1.0,,,0.0,0.603062433035091
2022-01-25,000852.SH,7398.76,7440.55,7133.07,7133.07,178576999.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3796625919029954,-0.11454451564210721,-0.11454451564210721,1.0,,,0.0,0.603062433035091
2022-01-26,000852.SH,7158.57,7226.64,7071.47,7171.03,143072475.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3701719137379222,-0.10983239446760229,-0.11454451564210721,1.0,,,0.0,0.603062433035091
2022-01-27,000852.SH,7178.54,7191.48,6959.46,6960.11,146786371.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3803016124996297,-0.13258416043948384,-0.13258416043948384,1.0,,,0.0,0.603062433035091
2022-01-28,000852.SH,6996.77,7071.32,6861.47,6973.01,138984344.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4083603252690005,-0.1309764754560092,-0.13258416043948384,1.0,,,0.0,0.0
2022-02-07,000852.SH,7080.61,7102.42,7037.16,7061.62,145506305.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3828220134995812,-0.11843471921221627,-0.13258416043948384,1.0,,,0.0,0.0
2022-02-08,000852.SH,7058.25,7080.62,6928.9,7080.62,160900402.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3741003886250405,-0.11606277901507056,-0.13258416043948384,1.0,,,0.0,0.0
2022-02-09,000852.SH,7083.43,7212.75,7056.62,7211.43,172399731.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.367700025385213,-0.09973259495251119,-0.13258416043948384,1.0,,,0.0,0.0
2022-02-10,000852.SH,7208.57,7222.19,7126.07,7175.62,165781454.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3346302282576052,-0.10420307802934214,-0.13258416043948384,1.0,,,0.0,0.0
2022-02-11,000852.SH,7140.93,7151.24,7024.79,7033.85,168615165.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.323988154641063,-0.12190149706878117,-0.13258416043948384,1.0,,,0.0,0.6346744295864198
2022-02-14,000852.SH,6991.63,7096.55,6961.3,7006.08,147217812.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3354281156664278,-0.1253682749253463,-0.13258416043948384,1.0,,,0.0,0.6346744295864198
2022-02-15,000852.SH,7020.13,7125.1,6990.4,7124.85,143297601.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.313354279811842,-0.1105411519140308,-0.13258416043948384,1.0,,,0.0,0.6346744295864198
2022-02-16,000852.SH,7164.23,7201.08,7132.08,7183.11,147188972.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2363137362440428,-0.10326803423583575,-0.13258416043948384,1.0,,,0.0,0.6346744295864198
2022-02-17,000852.SH,7169.72,7265.03,7146.59,7220.61,165944068.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2276072728622434,-0.09858657332041665,-0.13258416043948384,1.0,,,0.0,0.6346744295864198
2022-02-18,000852.SH,7174.59,7252.06,7164.27,7251.79,156097027.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1911560913274926,-0.09469409461794287,-0.13258416043948384,1.0,,,0.0,0.694871884778089
2022-02-21,000852.SH,7264.44,7334.91,7259.76,7334.59,169847848.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0573743847996426,-0.0843574289166974,-0.13258416043948384,1.0,,,0.0,0.694871884778089
2022-02-22,000852.SH,7310.66,7310.66,7212.27,7279.24,179502634.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0322028858100927,-0.09126726522785611,-0.13258416043948384,1.0,,,0.0,0.694871884778089
2022-02-23,000852.SH,7290.7,7450.4,7289.74,7450.4,182730485.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9933775105079143,-0.0698998292203058,-0.13258416043948384,1.0,,,0.0,0.694871884778089
2022-02-24,000852.SH,7414.47,7481.14,7174.78,7285.12,255720585.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0389433258250547,-0.09053321215631838,-0.13258416043948384,1.0,,,0.0,0.694871884778089
2022-02-25,000852.SH,7346.85,7435.4,7344.78,7361.96,177757004.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0425495277513095,-0.08094058664323023,-0.13258416043948384,1.0,,,0.0,0.6953934237555601
2022-02-28,000852.SH,7370.43,7419.83,7291.08,7419.83,167402030.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0235675209963644,-0.07371615615855542,-0.13258416043948384,1.0,,,0.0,0.6953934237555601
2022-03-01,000852.SH,7433.75,7454.9,7379.82,7429.44,166187061.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9732633853659117,-0.07251645377463078,-0.13258416043948384,1.0,,,0.0,0.6953934237555601
2022-03-02,000852.SH,7400.95,7421.64,7341.83,7414.31,160209921.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9612715002210676,-0.07440526720530505,-0.13258416043948384,1.0,,,0.0,0.6953934237555601
2022-03-03,000852.SH,7440.94,7446.47,7334.28,7342.61,183181947.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9342607121957419,-0.08335622047558655,-0.1309764754560092,1.0,,,0.0,0.6953934237555601
2022-03-04,000852.SH,7300.0,7360.26,7219.64,7241.56,178438419.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.930580576447649,-0.09597119715566915,-0.1253682749253463,1.0,,,0.0,0.6331883612809466
