date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2025-06-03,000016.SH,2674.77,2697.39,2671.34,2687.3,33608484.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8429402100149986,-0.024144905748078038,-0.036127209715467345,1.0,,,0.0,0.6077452839784824
2025-06-04,000016.SH,2688.74,2699.67,2687.3,2690.82,27603830.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7416278655865489,-0.02286666739293841,-0.027761598275912402,1.0,,,0.0,0.6077452839784824
2025-06-05,000016.SH,2692.54,2695.88,2682.54,2692.13,30779056.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7232556867734106,-0.022390959368724483,-0.027267874456658014,1.0,,,0.0,0.0
2025-06-06,000016.SH,2691.63,2700.81,2685.25,2688.85,29849881.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6910704899842288,-0.023582045108741068,-0.027267874456658014,1.0,,,0.0,0.0
2025-06-09,000016.SH,2689.73,2698.36,2681.69,2686.83,35686891.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7057626546507823,-0.024315579619360927,-0.027267874456658014,1.0,,,0.0,0.0
2025-06-10,000016.SH,2690.87,2700.18,2670.15,2676.4,41460515.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7325452463327254,-0.028103087018254813,-0.028103087018254813,1.0,,,0.0,0.0
2025-06-11,000016.SH,2676.67,2704.45,2676.67,2692.14,35573426.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7567222871718524,-0.022387328009761176,-0.028103087018254813,1.0,,,0.0,0.0
2025-06-12,000016.SH,2689.68,2696.78,2674.31,2691.28,34480625.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7781578212185015,-0.02269962488061894,-0.028103087018254813,1.0,,,0.0,0.6136164791702436
2025-06-13,000016.SH,2684.88,2690.35,2669.11,2676.43,47991048.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7723049614463118,-0.028092192941364447,-0.028103087018254813,1.0,,,0.0,0.6136164791702436
2025-06-16,000016.SH,2666.82,2687.11,2664.43,2685.01,39935905.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7767401988050733,-0.02497648695071142,-0.028103087018254813,1.0,,,0.0,0.6136164791702436
2025-06-17,000016.SH,2685.39,2688.61,2672.68,2683.95,33121607.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7715298030803333,-0.025361411000838885,-0.028103087018254813,1.0,,,0.0,0.6136164791702436
2025-06-18,000016.SH,2685.47,2690.9,2668.87,2679.92,36667203.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8225929745632623,-0.026824848663115186,-0.028103087018254813,1.0,,,0.0,0.6136164791702436
2025-06-19,000016.SH,2678.36,2680.87,2658.49,2665.52,37645030.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8308666832821339,-0.03205400557050464,-0.03205400557050464,1.0,,,0.0,0.6234507056526217
2025-06-20,000016.SH,2661.21,2681.53,2661.21,2673.72,36316506.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8307775811783995,-0.029076291220463513,-0.03205400557050464,1.0,,,0.0,0.6234507056526217
2025-06-23,000016.SH,2664.64,2692.91,2656.68,2684.78,42959546.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8795152310547439,-0.025060008206871154,-0.03205400557050464,1.0,,,0.0,0.6234507056526217
2025-06-24,000016.SH,2685.85,2731.18,2685.85,2715.92,49028263.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9996351478249444,-0.013751956394641551,-0.03205400557050464,1.0,,,0.0,0.6234507056526217
2025-06-25,000016.SH,2714.63,2750.39,2707.4,2747.73,50864894.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1070229688025228,-0.0022006035318596906,-0.03205400557050464,1.0,,,0.0,0.6234507056526217
2025-06-26,000016.SH,2740.23,2747.61,2734.95,2738.47,42840625.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.10222930325117,-0.005563241932028284,-0.03205400557050464,1.0,,,0.0,0.6182381326438178
2025-06-27,000016.SH,2738.93,2749.55,2705.78,2707.57,57081832.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1826815429724695,-0.016784141129134733,-0.03205400557050464,1.0,,,0.0,0.6182381326438178
2025-06-30,000016.SH,2702.12,2716.3,2695.42,2711.99,38305020.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1499102864917108,-0.015179080467283335,-0.03205400557050464,1.0,,,0.0,0.6182381326438178
2025-07-01,000016.SH,2714.97,2721.4,2708.19,2717.71,33030057.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0999411134095363,-0.013101943140181316,-0.03205400557050464,1.0,,,0.0,0.6182381326438178
2025-07-02,000016.SH,2720.85,2729.71,2711.6,2722.55,35177495.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0815993171630434,-0.011344365401864231,-0.03205400557050464,1.0,,,0.0,0.6182381326438178
2025-07-03,000016.SH,2726.11,2728.17,2713.97,2724.55,32268510.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.054558122286612,-0.01061809360917132,-0.03205400557050464,1.0,,,0.0,0.6194189193822714
2025-07-04,000016.SH,2722.18,2761.92,2715.55,2740.44,39311129.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1215221169177867,-0.004847864216225628,-0.03205400557050464,1.0,,,0.0,0.6194189193822714
2025-07-07,000016.SH,2736.01,2736.26,2723.96,2731.53,29319003.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.116504241988901,-0.008083405052672799,-0.03205400557050464,1.0,,,0.0,0.6194189193822714
2025-07-08,000016.SH,2732.05,2750.46,2730.19,2747.19,34080449.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1054289704531968,-0.0023966969158868423,-0.03205400557050464,1.0,,,0.0,0.6194189193822714
2025-07-09,000016.SH,2746.14,2759.06,2739.21,2739.92,47838115.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.091661425257257,-0.005036694882325721,-0.03205400557050464,1.0,,,0.0,0.6194189193822714
2025-07-10,000016.SH,2739.23,2777.42,2739.23,2756.93,54142012.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1393956580877482,0.0,-0.03205400557050464,1.0,,,0.0,0.0
2025-07-11,000016.SH,2754.66,2805.56,2754.66,2756.77,76454518.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1765638603746875,-5.8035568548997496e-05,-0.03205400557050464,1.0,,,0.0,0.0
2025-07-14,000016.SH,2761.48,2774.23,2757.81,2757.81,51490402.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0906315516576541,0.0,-0.03205400557050464,1.0,,,0.0,0.0
2025-07-15,000016.SH,2758.72,2765.5,2731.32,2747.23,41172447.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.063927026764302,-0.0038363774154128727,-0.03205400557050464,1.0,,,0.0,0.0
2025-07-16,000016.SH,2748.17,2754.06,2729.91,2740.9,34245931.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0952466492440889,-0.006131676946562581,-0.03205400557050464,1.0,,,0.0,0.0
2025-07-17,000016.SH,2737.35,2744.74,2732.35,2744.26,36151094.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.005232201127639,-0.004913318901592079,-0.029076291220463513,1.0,,,0.0,0.6150095793673672
2025-07-18,000016.SH,2746.33,2768.9,2746.33,2764.52,42130803.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0170620577655836,0.0,-0.025060008206871154,1.0,,,0.0,0.6150095793673672
2025-07-21,000016.SH,2770.36,2777.05,2763.35,2772.24,49954337.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0201780928754862,0.0,-0.016784141129134733,1.0,,,0.0,0.6150095793673672
2025-07-22,000016.SH,2773.4,2795.49,2760.31,2792.18,68310030.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0710163973553497,0.0,-0.016784141129134733,1.0,,,0.0,0.6150095793673672
2025-07-23,000016.SH,2798.96,2824.86,2794.81,2801.2,67929831.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1234806852697243,0.0,-0.016784141129134733,1.0,,,0.0,0.6150095793673672
2025-07-24,000016.SH,2797.26,2819.13,2791.78,2812.44,60282800.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.066271987579217,0.0,-0.016784141129134733,1.0,,,0.0,0.0
2025-07-25,000016.SH,2807.63,2810.11,2788.19,2795.51,51692557.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.087263006136303,-0.006019683975480361,-0.015179080467283335,1.0,,,0.0,0.0
2025-07-28,000016.SH,2799.26,2811.24,2788.02,2802.77,49737265.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0938797235649587,-0.0034382955725278386,-0.013101943140181316,1.0,,,0.0,0.0
2025-07-29,000016.SH,2802.78,2813.74,2795.6,2808.59,47051664.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0883293639750917,-0.0013689180924748579,-0.011344365401864231,1.0,,,0.0,0.0
2025-07-30,000016.SH,2809.44,2842.47,2802.74,2819.35,52185198.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0884524174632717,0.0,-0.01061809360917132,1.0,,,0.0,0.0
2025-07-31,000016.SH,2807.3,2807.94,2766.93,2775.99,61515847.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0877090652692785,-0.01537943142923015,-0.01537943142923015,1.0,,,0.0,0.6057779287291818
2025-08-01,000016.SH,2771.76,2780.16,2749.46,2754.13,48962531.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1178959997779734,-0.02313299164701077,-0.02313299164701077,1.0,,,0.0,0.6057779287291818
2025-08-04,000016.SH,2748.62,2769.39,2748.62,2769.39,41967961.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0734281813100894,-0.017720396545302997,-0.02313299164701077,1.0,,,0.0,0.6057779287291818
2025-08-05,000016.SH,2773.38,2794.6,2768.02,2790.73,41264765.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0742627194957208,-0.010151276003334098,-0.02313299164701077,1.0,,,0.0,0.6057779287291818
2025-08-06,000016.SH,2789.27,2800.76,2787.54,2797.42,41182917.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0708412813260533,-0.007778388635678368,-0.02313299164701077,1.0,,,0.0,0.6057779287291818
2025-08-07,000016.SH,2797.71,2808.92,2787.83,2798.31,42338294.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0557446135869704,-0.007462713036692881,-0.02313299164701077,1.0,,,0.0,0.6121112447889785
2025-08-08,000016.SH,2795.78,2801.08,2784.38,2789.17,38923878.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0581361370815725,-0.010704595030769481,-0.02313299164701077,1.0,,,0.0,0.6121112447889785
2025-08-11,000016.SH,2791.35,2800.89,2783.65,2789.9,43484703.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0037652569410496,-0.010445670101264404,-0.02313299164701077,1.0,,,0.0,0.6121112447889785
2025-08-12,000016.SH,2791.2,2816.59,2791.2,2807.01,42603267.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9825104362582271,-0.0043768953836875735,-0.02313299164701077,1.0,,,0.0,0.6121112447889785
2025-08-13,000016.SH,2809.05,2828.86,2806.66,2812.98,54720114.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9649091032113734,-0.0022593860286944656,-0.02313299164701077,1.0,,,0.0,0.6121112447889785
2025-08-14,000016.SH,2815.49,2858.01,2815.49,2829.47,50008770.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0163674511131684,0.0,-0.02313299164701077,1.0,,,0.0,0.6344676497510962
2025-08-15,000016.SH,2821.97,2847.61,2813.09,2832.88,71117777.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0403798036132141,0.0,-0.02313299164701077,1.0,,,0.0,0.6344676497510962
2025-08-18,000016.SH,2843.09,2861.98,2832.46,2838.87,73385466.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0642150605183223,0.0,-0.02313299164701077,1.0,,,0.0,0.6344676497510962
2025-08-19,000016.SH,2843.28,2858.41,2812.3,2812.42,62843222.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.076392206117656,-0.009317087432675564,-0.02313299164701077,1.0,,,0.0,0.6344676497510962
2025-08-20,000016.SH,2808.44,2848.03,2799.4,2846.99,58597343.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0637702256312631,0.0,-0.02313299164701077,1.0,,,0.0,0.6344676497510962
2025-08-21,000016.SH,2853.79,2872.96,2850.63,2862.18,65309499.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.048842873085145,0.0,-0.02313299164701077,1.0,,,0.0,0.6138827466933328
2025-08-22,000016.SH,2868.59,2928.88,2868.59,2928.61,67741563.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1669930774405435,0.0,-0.02313299164701077,1.0,,,0.0,0.6138827466933328
2025-08-25,000016.SH,2950.65,2989.85,2943.98,2989.85,86358967.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2509376566191157,0.0,-0.02313299164701077,1.0,,,0.0,0.6138827466933328
2025-08-26,000016.SH,2975.7,2985.54,2964.21,2969.78,54565823.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2733379194194616,-0.006712711340033706,-0.02313299164701077,1.0,,,0.0,0.6138827466933328
2025-08-27,000016.SH,2974.41,2983.02,2918.38,2918.38,71005356.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3718203502750974,-0.02390420924126624,-0.02390420924126624,1.0,,,0.0,0.6138827466933328
2025-08-28,000016.SH,2918.53,2963.07,2906.65,2960.73,65993248.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4539306200770095,-0.009739619044433656,-0.02390420924126624,1.0,,,0.0,0.0
2025-08-29,000016.SH,2954.93,2989.0,2954.93,2976.47,84761466.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4768922855271458,-0.004475140893355878,-0.02390420924126624,1.0,,,0.0,0.0
2025-09-01,000016.SH,2986.65,2988.55,2965.45,2981.2,72800163.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4489537843335103,-0.002893121728514858,-0.02390420924126624,1.0,,,0.0,0.0
2025-09-02,000016.SH,2983.72,3006.46,2967.52,2992.88,77445856.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4698769819707371,0.0,-0.02390420924126624,1.0,,,0.0,0.0
2025-09-03,000016.SH,2995.46,3002.18,2939.81,2960.99,63723571.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4898907846660878,-0.010655288551495667,-0.02390420924126624,1.0,,,0.0,0.0
2025-09-04,000016.SH,2949.97,2949.97,2879.41,2910.47,91920544.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5772024006836054,-0.027535350565341843,-0.027535350565341843,1.0,,,0.0,0.0
2025-09-05,000016.SH,2908.51,2949.82,2899.69,2942.22,62380387.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5994241942247944,-0.016926839699553664,-0.027535350565341843,1.0,,,0.0,0.0
2025-09-08,000016.SH,2940.98,2953.91,2926.39,2939.88,67340772.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5300387241227438,-0.017708695303520372,-0.027535350565341843,1.0,,,0.0,0.0
2025-09-09,000016.SH,2928.53,2949.54,2915.04,2928.63,55723378.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4734405690448165,-0.021467616476437357,-0.027535350565341843,1.0,,,0.0,0.0
2025-09-10,000016.SH,2928.11,2954.44,2923.56,2939.59,56404895.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4614565904753023,-0.01780559193819997,-0.027535350565341843,1.0,,,0.0,0.0
2025-09-11,000016.SH,2925.66,2983.2,2917.81,2983.08,68326502.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.433871674142712,-0.0032744379995188755,-0.027535350565341843,1.0,,,0.0,0.6073365850260651
2025-09-12,000016.SH,2986.02,2998.98,2964.58,2968.54,61709804.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.354590931095692,-0.008132634786560122,-0.027535350565341843,1.0,,,0.0,0.6073365850260651
2025-09-15,000016.SH,2976.35,2984.86,2957.72,2962.62,52551778.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3376580915141032,-0.010110662639330803,-0.027535350565341843,1.0,,,0.0,0.6073365850260651
2025-09-16,000016.SH,2969.23,2974.95,2942.3,2947.82,57639416.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.254486366053967,-0.015055732271257116,-0.027535350565341843,1.0,,,0.0,0.6073365850260651
2025-09-17,000016.SH,2942.88,2960.31,2935.78,2952.78,56668537.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1765755263163356,-0.013398465691908723,-0.027535350565341843,1.0,,,0.0,0.6073365850260651
2025-09-18,000016.SH,2959.39,2971.56,2890.6,2912.83,74860029.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2577529154239044,-0.026746812434845446,-0.027535350565341843,1.0,,,0.0,0.6173622793370923
2025-09-19,000016.SH,2914.36,2930.47,2906.17,2909.74,57236551.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.244905752952095,-0.027779262783673375,-0.027779262783673375,1.0,,,0.0,0.6173622793370923
2025-09-22,000016.SH,2911.02,2929.52,2901.12,2922.18,46979876.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2097141193991323,-0.023622731282243237,-0.027779262783673375,1.0,,,0.0,0.6173622793370923
2025-09-23,000016.SH,2917.99,2938.12,2891.78,2919.51,62896875.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1652774169604734,-0.02451484857394881,-0.027779262783673375,1.0,,,0.0,0.6173622793370923
2025-09-24,000016.SH,2908.07,2942.59,2908.07,2939.51,51462065.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0635152195809618,-0.017832322044318505,-0.027779262783673375,1.0,,,0.0,0.6173622793370923
2025-09-25,000016.SH,2944.73,2962.18,2941.87,2952.74,54322268.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.002967257761315,-0.013411830744968212,-0.027779262783673375,1.0,,,0.0,0.6695799773612929
2025-09-26,000016.SH,2941.17,2962.75,2938.32,2941.02,48141612.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9912181650604832,-0.01732779129133144,-0.027779262783673375,1.0,,,0.0,0.6695799773612929
2025-09-29,000016.SH,2940.04,3000.48,2922.01,2973.04,70632299.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.067395339423658,-0.006629066317393351,-0.027779262783673375,1.0,,,0.0,0.6695799773612929
2025-09-30,000016.SH,2985.1,2992.54,2976.59,2988.94,59065266.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.037435052978449,-0.0013164577263371502,-0.027779262783673375,1.0,,,0.0,0.6695799773612929
2025-10-09,000016.SH,3004.45,3030.72,2984.83,3020.6,76369809.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9935152377224932,0.0,-0.027779262783673375,1.0,,,0.0,0.6695799773612929
2025-10-10,000016.SH,3000.56,3012.59,2966.58,2974.85,67283722.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0227154654636976,-0.01514599748394363,-0.027779262783673375,1.0,,,0.0,0.6127723628252941
2025-10-13,000016.SH,2917.88,2972.19,2917.88,2967.21,70163467.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0691818331347547,-0.017675296298748533,-0.027779262783673375,1.0,,,0.0,0.6127723628252941
2025-10-14,000016.SH,2986.58,2996.68,2949.91,2961.1,86183399.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.084198949040691,-0.019698073230484003,-0.027779262783673375,1.0,,,0.0,0.6127723628252941
2025-10-15,000016.SH,2962.75,3003.0,2958.45,3001.35,63376996.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1083655806523358,-0.006372906045156612,-0.027779262783673375,1.0,,,0.0,0.6127723628252941
2025-10-16,000016.SH,2994.22,3028.57,2992.55,3019.2,63410921.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0166840223368807,-0.00046348407601137787,-0.027779262783673375,1.0,,,0.0,0.6127723628252941
2025-10-17,000016.SH,3017.43,3022.81,2963.94,2967.77,62678056.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0683366542636568,-0.01748990266834405,-0.027779262783673375,1.0,,,0.0,0.6142118082336281
2025-10-20,000016.SH,2984.31,2995.02,2967.69,2974.86,53180976.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0564426660407293,-0.015142686883400591,-0.027779262783673375,1.0,,,0.0,0.6142118082336281
