date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2021-03-18,399006.SZ,2717.27,2760.79,2713.85,2748.73,84056847.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9720079351502038,-0.19482044987858138,-0.22858917162935255,1.0,,,0.0,0.6433628790074859,0.5060052665606296,655791.4879414897,244.38042237079256,671735.7983832686,1327527.2863247583,1.3275272863247582,1.4997926601700187,0.008276372273744448,0.016489530867484836,-0.008213158593740388,False,1.3618425719855995,-0.025197689047720684
2021-03-19,399006.SZ,2697.83,2726.87,2654.0,2671.52,80629029.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9762456567441816,-0.21743740864312888,-0.22858917162935255,1.0,,,0.0,0.6433628790074859,0.4988827102025294,655791.4879414897,244.38042237079256,652867.1859720197,1308658.6739135094,1.3086586739135093,1.4576644805045997,-0.014213351850180356,-0.0280893358023524,0.013875983952172044,False,1.3618425719855995,-0.039052897277654375
2021-03-22,399006.SZ,2683.64,2729.1,2665.62,2698.26,82721007.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.958965200177254,-0.20960451811905167,-0.22858917162935255,1.0,,,0.0,0.568809626180326,0.5013725853958569,655791.4879414897,244.38042237079256,659401.9184662148,1315193.4064077046,1.3151934064077047,1.4722546569617077,0.004993458282481988,0.010009283104749356,-0.005015824822267367,False,1.3618425719855995,-0.034254448008538385
2021-03-23,399006.SZ,2684.64,2708.96,2641.37,2668.08,90522749.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9601138339318359,-0.21844508042333932,-0.22858917162935255,1.0,,,0.0,0.568809626180326,0.49856059076749165,655791.4879414897,244.38042237079256,652026.5173190642,1307818.005260554,1.307818005260554,1.455787509412137,-0.005607845288166158,-0.011184985879789333,0.005577140591623175,False,1.3618425719855995,-0.039670199651841154
2021-03-24,399006.SZ,2650.37,2678.4,2623.29,2634.61,80878794.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8892738232910907,-0.22824937533137457,-0.22858917162935255,1.0,,,0.0,0.568809626180326,0.49540472888852094,655791.4879414897,244.38042237079256,643847.1045823138,1299638.5925238035,1.2996385925238034,1.4375252354398333,-0.006254243865621678,-0.01254460136127844,0.006290357495656762,False,1.3618425719855995,-0.045676336414642416
2021-03-25,399006.SZ,2609.38,2670.9,2603.94,2656.0,84741034.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8697937191513492,-0.22198364876779897,-0.22858917162935255,1.0,,,0.0,0.568809626180326,0.4974261392770759,655791.4879414897,244.38042237079256,649074.401816825,1304865.8897583147,1.3048658897583147,1.4491962853432565,0.004022116044092083,0.008118848710055637,-0.004096732665963554,False,1.3618425719855995,-0.04183793589607898
2021-03-26,399006.SZ,2672.91,2754.3,2672.91,2745.4,80652149.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8146667116101423,-0.19579589959605248,-0.22858917162935255,1.0,,,0.0,0.568809626180326,0.5057022573603036,655791.4879414897,244.38042237079256,670922.011576774,1326713.4995182636,1.3267134995182637,1.4979757085020244,0.016743184055485916,0.03365963855421694,-0.016916454498731026,False,1.3618425719855995,-0.025795252101802668
2021-03-29,399006.SZ,2747.86,2768.14,2716.95,2733.96,79025158.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7650303600444719,-0.19914699412093817,-0.22858917162935255,1.0,,,0.0,0.5684237975243704,0.5046584507436755,655791.4879414897,244.38042237079256,668126.299544852,1323917.7874863418,1.3239177874863417,1.491733688357323,-0.0021072462388729285,-0.004166970204706022,0.0020597239658330935,False,1.3618425719855995,-0.027848141392703418
2021-03-30,399006.SZ,2728.49,2779.87,2722.23,2771.32,80983696.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7481761728134363,-0.1882032099033044,-0.22858917162935255,1.0,,,0.0,0.5684237975243704,0.5080510479586654,655791.4879414897,244.38042237079256,677256.3521246249,1333047.8400661144,1.3330478400661145,1.5121184674312778,0.006896238320891035,0.013665159695094298,-0.006768921374203263,False,1.3618425719855995,-0.021143950491650187
2021-03-31,399006.SZ,2770.33,2777.08,2731.22,2758.5,68452039.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7196420503571318,-0.19195854485164665,-0.22858917162935255,1.0,,,0.0,0.5684237975243704,0.5068921355050487,655791.4879414897,244.38042237079256,674123.3951098312,1329914.883051321,1.329914883051321,1.5051234763250652,-0.002350220990297025,-0.004625954418832956,0.002275733428535931,False,1.3618425719855995,-0.023444478525683876
2021-04-01,399006.SZ,2766.42,2819.41,2766.42,2815.41,65051661.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7252238082749678,-0.17528802130171273,-0.22858917162935255,1.0,,,0.0,0.5684237975243704,0.511995481269587,655791.4879414897,244.38042237079256,688031.084946953,1343822.5728884428,1.3438225728884428,1.5361753440204284,0.010457578913029675,0.020630777596519767,-0.010173198683490092,False,1.3618425719855995,-0.013232072096911462
2021-04-02,399006.SZ,2828.35,2871.11,2820.01,2852.23,68828039.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6675235574642154,-0.16450241811934463,-0.22858917162935255,1.0,,,0.0,0.5684237975243704,0.5152413713714028,655791.4879414897,244.38042237079256,697029.1720986457,1352820.6600401355,1.3528206600401356,1.5562654822833573,0.006695889273798938,0.013078024159891566,-0.0063821348860926275,False,1.3618425719855995,-0.006624783312736193
2021-04-06,399006.SZ,2865.44,2871.87,2814.49,2831.6,70207120.0,bubble_watch,0.5640358787930579,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.679361499121216,-0.17054551952217611,-0.22858917162935255,1.0,14.999699958267726,,0.5640358787930579,0.0,0.5134280596354647,655791.4879414897,244.38042237079256,691987.6039851361,1347779.091926626,1.347779091926626,1.5450091120398965,-0.0037267083970761172,-0.00723293703523209,0.0035062286381559726,False,1.3618425719855995,-0.010326803074211965
2021-04-07,399006.SZ,2843.57,2843.57,2773.67,2807.2,74257326.0,bubble_watch,0.5640358787930579,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6737209047248106,-0.17769295889343584,-0.22824937533137457,1.0,13.999699958267726,,0.5640358787930579,0.0,0.5112657879376579,655791.4879414897,244.38042237079256,686024.7216792888,1341816.2096207784,1.3418162096207784,1.5316957124305683,-0.004424228229660154,-0.008617036304562786,0.004192808074902632,False,1.3618425719855995,-0.014705343170189011
2021-04-08,399006.SZ,2793.17,2838.94,2778.87,2826.99,78439434.0,bubble_watch,0.5640358787930579,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.682296887221224,-0.17189591687879535,-0.22824937533137457,1.0,12.999699958267726,,0.5640358787930579,0.0,0.513020999234742,655791.4879414897,244.38042237079256,690861.0102380068,1346652.4981794965,1.3466524981794965,1.5424937525235438,0.003604285388745465,0.007049729267597504,-0.003445443878852039,False,1.3618425719855995,-0.011154060034968327
2021-04-09,399006.SZ,2823.78,2829.96,2772.31,2783.33,69288416.0,bubble_watch,0.5640358787930579,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6607215634706431,-0.18468514650786072,-0.22824937533137457,1.0,11.999699958267726,,0.5640358787930579,0.0,0.5091318062485569,655791.4879414897,244.38042237079256,680191.360997298,1335982.8489387878,1.3359828489387877,1.5186714973209512,-0.007923090221963469,-0.01544398812871639,0.007520897906752921,False,1.3618425719855995,-0.018988775632933663
2021-04-12,399006.SZ,2789.79,2813.49,2711.84,2719.95,76038629.0,bubble_watch,0.5640358787930579,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6955044338014194,-0.20325091320255084,-0.22824937533137457,1.0,10.999699958267726,,0.5640358787930579,0.0,0.5033741318650589,655791.4879414897,244.38042237079256,664702.5298274371,1320494.017768927,1.3204940177689268,1.4840893962045898,-0.011593585338437684,-0.02277128475602974,0.011177699417592057,False,1.3618425719855995,-0.03036221298059838
2021-04-13,399006.SZ,2719.56,2785.14,2719.56,2742.85,70626205.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7002267854756593,-0.19654286559591783,-0.22824937533137457,1.0,,,0.0,0.5612993609198166,0.5054699718549157,655791.4879414897,244.38042237079256,670298.8414997284,1326090.3294412182,1.326090329441218,1.496584349116623,0.004238043941877656,0.008419272413095813,-0.004181228471218157,False,1.3618425719855995,-0.02625284543150519
2021-04-14,399006.SZ,2753.67,2809.16,2753.67,2804.41,68452420.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7144580354472998,-0.17851022757564128,-0.22824937533137457,1.0,,,0.0,0.5612993609198166,0.5110173195984161,655791.4879414897,244.38042237079256,685342.9003008744,1341134.388242364,1.3411343882423639,1.5301734015736002,0.011344671224233327,0.02244380844741789,-0.011099137223184563,False,1.3618425719855995,-0.015206004107393034
2021-04-15,399006.SZ,2787.25,2793.67,2761.29,2790.64,68717981.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7018737554923714,-0.15948122669525988,-0.22824937533137457,1.0,,,0.0,0.5612993609198166,0.5097872983533022,655791.4879414897,244.38042237079256,681977.7818848285,1337769.2698263181,1.3377692698263182,1.522660060892434,-0.0025091582510653465,-0.004910123698032787,0.00240096544696744,False,1.3618425719855995,-0.017677008087786494
2021-04-16,399006.SZ,2801.74,2802.62,2744.68,2783.37,79576096.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.677707859647013,-0.1528398766713438,-0.22824937533137457,1.0,,,0.0,0.5612993609198166,0.5091353978425328,655791.4879414897,244.38042237079256,680201.1362141928,1335992.6241556825,1.3359926241556825,1.5186933225662123,-0.0013280658411792823,-0.002605137172834948,0.0012770713316556659,False,1.3618425719855995,-0.01898159769835006
2021-04-19,399006.SZ,2777.02,2899.73,2769.65,2898.73,90706316.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7483267497899382,-0.07644639289890309,-0.22824937533137457,1.0,,,0.0,0.5612993609198166,0.5192794228323034,655791.4879414897,244.38042237079256,708392.8617388875,1364184.3496803772,1.3641843496803772,1.5816373298994948,0.021101707460781327,0.041446160589501346,-0.02034445312872002,False,1.3641843496803772,0.0
2021-04-20,399006.SZ,2880.06,2922.03,2870.29,2896.11,91430206.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7522566314757549,-0.06948103689804519,-0.22824937533137457,1.0,,,0.0,0.0,0.5190536918170396,655791.4879414897,244.38042237079256,707752.5850322761,1363544.072973766,1.363544072973766,1.5802077763348865,-0.00046934764114636707,-0.0009038440972425343,0.00043449645609616727,False,1.3641843496803772,-0.00046934764114625604
2021-04-21,399006.SZ,2873.36,2920.72,2867.21,2916.97,76179405.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7667843134107616,-0.03008851323043371,-0.22824937533137457,1.0,,,0.0,0.0,0.5208450708855851,655791.4879414897,244.38042237079256,712850.3606429307,1368641.8485844205,1.3686418485844205,1.5915896417385988,0.003738621810394971,0.007202765088342611,-0.00346414327794764,False,1.3686418485844205,0.0
2021-04-22,399006.SZ,2941.3,2950.23,2901.92,2939.4,76739357.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7654726790044374,-0.019464598448836634,-0.22198364876779897,1.0,,,0.0,0.0,0.5227564460586802,655791.4879414897,244.38042237079256,718331.8135167076,1374123.3014581972,1.3741233014581973,1.6038281480188135,0.00400503088477544,0.007689486007740998,-0.0036844551229655575,False,1.3741233014581973,0.0
2021-04-23,399006.SZ,2938.93,3009.27,2937.94,2994.49,83983191.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7864258507299661,-0.0010874822783755178,-0.20325091320255084,1.0,,,0.0,0.0,0.5273868542390175,655791.4879414897,244.38042237079256,731794.7309851146,1387586.2189266044,1.3875862189266044,1.6338869670547922,0.009797459554117482,0.018741920119752287,-0.008944460565634804,False,1.3875862189266044,0.0
2021-04-26,399006.SZ,3019.3,3057.12,2965.01,2969.4,93732277.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8238422129253468,-0.00945709281961471,-0.20325091320255084,1.0,,,0.0,0.0,0.5252891888281619,655791.4879414897,244.38042237079256,725663.2261878315,1381454.7141293213,1.3814547141293212,1.6201970819647087,-0.004418827971660155,-0.008378722253204907,0.003959894281544751,False,1.3875862189266044,-0.004418827971660266
2021-04-27,399006.SZ,2964.03,2986.03,2946.8,2986.03,87910104.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8060916111956062,-0.003909598865815989,-0.20325091320255084,1.0,,,0.0,0.5938632679395217,0.5266816252422449,655791.4879414897,244.38042237079256,729727.2726118577,1385518.7605533474,1.3855187605533474,1.6292709276820498,0.002941860042504185,0.00560045800498421,-0.002658597962480025,False,1.3875862189266044,-0.0014899675026005532
2021-04-28,399006.SZ,2990.7,3052.04,2980.65,3050.58,82166911.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8247054832561858,0.0,-0.20325091320255084,1.0,,,0.0,0.5938632679395217,0.532009903656071,655791.4879414897,244.38042237079256,745502.0288758924,1401293.516817382,1.4012935168173821,1.664491417222301,0.011385451220981446,0.02161733137309385,-0.010231880152112405,False,1.4012935168173821,0.0
2021-04-29,399006.SZ,3053.74,3068.6,3014.55,3051.42,83585824.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8301834654139554,0.0,-0.20325091320255084,1.0,,,0.0,0.5938632679395217,0.5320784508420359,655791.4879414897,244.38042237079256,745707.3084306838,1401498.7963721734,1.4014987963721734,1.6649497473727861,0.00014649290268420323,0.0002753574730052222,-0.00012886457032101895,False,1.4014987963721734,0.0
2021-04-30,399006.SZ,3040.65,3110.16,3037.31,3091.4,81081275.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8156085185778594,0.0,-0.20325091320255084,1.0,,,0.0,0.5938632679395217,0.5353179092361497,655791.4879414897,244.38042237079256,755477.6377170682,1411269.1256585578,1.4112691256585577,1.6867640800113493,0.006971343330208546,0.013102096728736079,-0.006130753398527533,False,1.4112691256585577,0.0
2021-05-06,399006.SZ,3059.58,3059.58,2961.99,3014.81,74216190.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8824508607420725,-0.024775182765090276,-0.20325091320255084,1.0,,,0.0,0.5938632679395217,0.5290721824153298,655791.4879414897,244.38042237079256,736760.5411676891,1392552.0291091788,1.3925520291091789,1.6449741916474785,-0.013262599038751599,-0.024775182765090276,0.011512583726338677,False,1.4112691256585577,-0.013262599038751488
2021-05-07,399006.SZ,3021.87,3026.85,2910.41,2910.41,81480623.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9397234515894511,-0.05854628970692899,-0.20325091320255084,1.0,,,0.0,0.0,0.5202831626503228,655791.4879414897,244.38042237079256,711247.2250721783,1367038.713013668,1.367038713013668,1.5880103015157632,-0.018321265965072553,-0.03462904793336896,0.01630778196829641,False,1.4112691256585577,-0.03134087739944702
2021-05-10,399006.SZ,2920.42,2960.33,2901.08,2921.72,80161307.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9670559527493598,-0.05488775312156313,-0.20325091320255084,1.0,,,0.0,0.0,1.0,0.0,468.75471644859124,1369570.0301421778,1369570.0301421778,1.3695700301421778,1.5941813896133656,0.0018516791839269242,0.0038860504190130207,-0.0020343712350860965,True,1.4112691256585577,-0.02954723146580651
2021-05-11,399006.SZ,2898.8,2932.48,2864.05,2921.34,81060365.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9875477409704255,-0.05501067477518273,-0.20325091320255084,1.0,,,0.0,0.0,1.0,0.0,468.75471644859124,1369391.9033499276,1369391.9033499276,1.3693919033499276,1.5939740497833845,-0.0001300603753950913,-0.00013006037539520232,1.1102230246251565e-16,False,1.4112691256585577,-0.029673448917185374
2021-05-12,399006.SZ,2913.06,2965.21,2887.21,2960.36,82562319.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9498997627020936,-0.042388561816652626,-0.20325091320255084,1.0,,,0.0,0.0,1.0,0.0,468.75471644859124,1387682.7123857515,1387682.7123857515,1.3876827123857516,1.6152645765356788,0.013356884169593242,0.013356884169593464,-2.220446049250313e-16,False,1.4112691256585577,-0.016712909567691225
2021-05-13,399006.SZ,2922.73,2967.62,2912.52,2943.62,93382116.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9622650277944925,-0.04780358413663721,-0.19654286559591783,1.0,,,0.0,0.0,1.0,0.0,468.75471644859124,1379835.758432402,1379835.758432402,1.3798357584324021,1.6061307113938692,-0.005654717669472675,-0.005654717669472675,0.0,False,1.4112691256585577,-0.022273120452123152
2021-05-14,399006.SZ,2954.17,3039.73,2942.98,3033.81,105551583.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.014114657143214,-0.018629100084104344,-0.17851022757564128,1.0,,,0.0,0.5876067067690279,1.0,0.0,468.75471644859124,1422112.7463089006,1422112.7463089006,1.4221127463089007,1.6553411831465457,0.03063914499833542,0.03063914499833542,0.0,False,1.4221127463089007,0.0
2021-05-17,399006.SZ,3049.02,3130.2,3049.02,3112.74,102722231.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0678910163824675,0.0,-0.15948122669525988,1.0,,,0.0,0.5876067067690279,1.0,0.0,468.75471644859124,1459111.556078188,1459111.556078188,1.459111556078188,1.6984078483581957,0.026016790768044196,0.026016790768044196,0.0,False,1.459111556078188,0.0
2021-05-18,399006.SZ,3108.63,3128.94,3068.76,3090.12,84858621.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0651085974199763,-0.007266909539505373,-0.1528398766713438,1.0,,,0.0,0.5876067067690279,1.0,0.0,468.75471644859124,1448508.3243921208,1448508.3243921208,1.4485083243921208,1.686065672162991,-0.007266909539505373,-0.007266909539505373,0.0,False,1.459111556078188,-0.007266909539505373
2021-05-19,399006.SZ,3081.22,3128.6,3075.8,3114.72,86107660.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0347130887112257,0.0,-0.07644639289890309,1.0,,,0.0,0.5876067067690279,1.0,0.0,468.75471644859124,1460039.690416756,1460039.690416756,1.460039690416756,1.699488197998625,0.007960855889091567,0.007960855889091567,0.0,False,1.460039690416756,0.0
2021-05-20,399006.SZ,3113.55,3158.45,3112.56,3143.62,86554521.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0495925608055474,0.0,-0.06948103689804519,1.0,,,0.0,0.5876067067690279,1.0,0.0,468.75471644859124,1473586.7017221204,1473586.7017221204,1.4735867017221205,1.7152569376998372,0.009278522628037189,0.009278522628037189,0.0,False,1.4735867017221205,0.0
2021-05-21,399006.SZ,3162.79,3171.9,3098.24,3113.26,85093497.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0596776497006022,-0.009657655823540945,-0.05854628970692899,1.0,,,0.0,0.6004745213808431,1.0,0.0,468.75471644859124,1459355.3085307414,1459355.3085307414,1.4593553085307414,1.6986915765465915,-0.009657655823540834,-0.009657655823540945,1.1102230246251565e-16,False,1.4735867017221205,-0.009657655823540945
2021-05-24,399006.SZ,3128.78,3140.95,3075.45,3139.69,87403194.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0789490060170313,-0.0012501510996876242,-0.05854628970692899,1.0,,,0.0,0.6004745213808431,1.0,0.0,468.75471644859124,1471744.4956864775,1471744.4956864775,1.4717444956864776,1.7131126073529253,0.008489493328536657,0.008489493328536657,0.0,False,1.4735867017221205,-0.0012501510996876242
2021-05-25,399006.SZ,3155.27,3232.74,3151.9,3227.36,92506458.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1039768365752982,0.0,-0.05854628970692899,1.0,,,0.0,0.6004745213808431,1.0,0.0,468.75471644859124,1512840.2216775254,1512840.2216775254,1.5128402216775254,1.7609480886541462,0.027923138908618306,0.027923138908618306,0.0,False,1.5128402216775254,0.0
2021-05-26,399006.SZ,3226.7,3228.77,3185.77,3196.85,99712489.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.022331309074457,-0.00945354717168223,-0.05854628970692899,1.0,,,0.0,0.6004745213808431,1.0,0.0,468.75471644859124,1498538.5152786789,1498538.5152786789,1.4985385152786788,1.7443008828311708,-0.00945354717168212,-0.00945354717168223,1.1102230246251565e-16,False,1.5128402216775254,-0.00945354717168223
2021-05-27,399006.SZ,3192.04,3238.45,3169.03,3226.11,100394361.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.979222636814329,-0.00038731346983289505,-0.05854628970692899,1.0,,,0.0,0.6004745213808431,1.0,0.0,468.75471644859124,1512254.2782819648,1512254.2782819648,1.5122542782819648,1.760266049739734,0.009152759747876882,0.009152759747876882,0.0,False,1.5128402216775254,-0.00038731346983289505
2021-05-28,399006.SZ,3226.08,3285.28,3215.03,3232.29,102431745.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9931405086868504,0.0,-0.05854628970692899,1.0,,,0.0,0.5398310948360135,1.0,0.0,468.75471644859124,1515151.182429617,1515151.182429617,1.515151182429617,1.7636380501325883,0.001915619740182395,0.001915619740182395,0.0,False,1.515151182429617,0.0
2021-05-31,399006.SZ,3246.15,3309.75,3246.15,3309.07,102148571.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0041219903691805,0.0,-0.05854628970692899,1.0,,,0.0,0.5398310948360135,1.0,0.0,468.75471644859124,1551142.16955854,1551142.16955854,1.55114216955854,1.8055316084114497,0.023754056721395633,0.023754056721395633,0.0,False,1.55114216955854,0.0
2021-06-01,399006.SZ,3290.53,3307.47,3242.9,3300.16,108692165.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9927924820351816,-0.002692599431260212,-0.05854628970692899,1.0,,,0.0,0.5398310948360135,1.0,0.0,468.75471644859124,1546965.5650349827,1546965.5650349827,1.5469655650349827,1.8006700350295186,-0.002692599431260323,-0.002692599431260212,-1.1102230246251565e-16,False,1.55114216955854,-0.002692599431260323
2021-06-02,399006.SZ,3309.18,3310.49,3228.85,3243.02,105011106.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.020239805095697,-0.01996029095788243,-0.05854628970692899,1.0,,,0.0,0.5398310948360135,1.0,0.0,468.75471644859124,1520180.9205371104,1520180.9205371104,1.5201809205371104,1.7694926721739035,-0.017314312033355872,-0.017314312033355872,0.0,False,1.55114216955854,-0.01996029095788243
2021-06-03,399006.SZ,3241.16,3255.16,3201.23,3201.78,99111259.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9752121341150376,-0.03242300706845125,-0.05854628970692899,1.0,,,0.0,0.5398310948360135,1.0,0.0,468.75471644859124,1500849.4760307705,1500849.4760307705,1.5008494760307705,1.746990844309613,-0.012716541988640251,-0.01271654198864014,-1.1102230246251565e-16,False,1.55114216955854,-0.03242300706845136
2021-06-04,399006.SZ,3194.39,3281.26,3183.67,3242.61,99530492.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9756155138406095,-0.020084192839679993,-0.05501067477518273,1.0,,,0.0,0.5720950285091274,1.0,0.0,468.75471644859124,1519988.7311033665,1519988.7311033665,1.5199887311033664,1.7692689634099763,0.012752281543391586,0.012752281543391364,2.220446049250313e-16,False,1.55114216955854,-0.020084192839680104
2021-06-07,399006.SZ,3240.95,3241.77,3197.91,3228.24,101851186.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9588989469965443,-0.024426802696830396,-0.05501067477518273,1.0,,,0.0,0.5720950285091274,1.0,0.0,468.75471644859124,1513252.725828,1513252.725828,1.5132527258280002,1.7614282440498923,-0.00443161527288205,-0.004431615272882161,1.1102230246251565e-16,False,1.55114216955854,-0.024426802696830285
