date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2025-04-14,932000.SH,2373.73,2410.07,2373.73,2392.14,35683.59,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5967236139530938,-0.11953329161912485,-0.19646656115425676,1.0,,,0.0,0.5543430775304538
2025-04-15,932000.SH,2395.58,2403.56,2368.6,2390.95,32466.42,none,0.0,MA20 下穿 MA60 + ATR 卖出确认,reduce,0.5,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1.5590623086975912,-0.1199712908093784,-0.19646656115425676,1.0,,,0.0,0.5543430775304538
2025-04-16,932000.SH,2382.38,2387.17,2314.53,2350.1,33138.74,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5611177312072624,-0.13500680923110908,-0.19646656115425676,1.0,,,0.0,0.5543430775304538
2025-04-17,932000.SH,2336.21,2383.97,2334.36,2363.26,30654.57,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5321845451880076,-0.13016305348006918,-0.19646656115425676,1.0,,,0.0,0.5543430775304538
2025-04-18,932000.SH,2359.0,2371.33,2339.61,2358.63,29924.57,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.489579628387351,-0.1318672015900475,-0.19646656115425676,1.0,,,0.0,0.5552943453448094
2025-04-21,932000.SH,2353.35,2412.66,2344.81,2412.66,30740.06,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4541017016690152,-0.11198056608634854,-0.19646656115425676,1.0,,,0.0,0.5552943453448094
2025-04-22,932000.SH,2410.82,2421.44,2402.03,2412.3,32788.47,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4084549992621345,-0.1121130700430637,-0.19646656115425676,1.0,,,0.0,0.5552943453448094
2025-04-23,932000.SH,2424.05,2450.27,2424.05,2440.61,35877.07,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.391262938248736,-0.10169310611358529,-0.19646656115425676,1.0,,,0.0,0.5552943453448094
2025-04-24,932000.SH,2435.78,2444.43,2401.83,2415.55,34153.07,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.354757891318723,-0.1109168537671611,-0.19646656115425676,1.0,,,0.0,0.5552943453448094
2025-04-25,932000.SH,2416.81,2439.98,2405.79,2422.49,33843.78,bubble_watch,0.3896270085123892,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.027539018677379,-0.10836247193492599,-0.19646656115425676,1.0,14.999726614712962,,0.3896270085123892,0.0
2025-04-28,932000.SH,2418.03,2422.57,2384.87,2388.03,32530.23,bubble_watch,0.3896270085123892,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.952429946688845,-0.12104604512495853,-0.19646656115425676,1.0,13.999726614712962,,0.3896270085123892,0.0
2025-04-29,932000.SH,2379.35,2419.1,2369.44,2411.68,29224.19,bubble_watch,0.3896270085123892,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7585986391211579,-0.11234127130185145,-0.19646656115425676,1.0,12.999726614712962,,0.3896270085123892,0.0
2025-04-30,932000.SH,2415.5,2454.17,2415.5,2442.89,31898.73,bubble_watch,0.3896270085123892,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6956290524893097,-0.1008539143877214,-0.19646656115425676,1.0,11.999726614712962,,0.3896270085123892,0.0
2025-05-06,932000.SH,2463.14,2522.31,2463.14,2522.31,34921.03,bubble_watch,0.3896270085123892,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7101906089503787,-0.07162206927012404,-0.19646656115425676,1.0,10.999726614712962,,0.3896270085123892,0.0
2025-05-07,932000.SH,2551.06,2558.26,2513.93,2540.98,41185.74,bubble_watch,0.4372990685209459,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6880312979794855,-0.06475026684824614,-0.19646656115425676,1.0,14.999692808839526,,0.4372990685209459,0.0
2025-05-08,932000.SH,2531.17,2570.5,2528.13,2568.67,38039.09,bubble_watch,0.4372990685209459,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6998225203813405,-0.054558504177555256,-0.19646656115425676,1.0,13.999692808839526,,0.4372990685209459,0.0
2025-05-09,932000.SH,2565.11,2565.42,2518.04,2530.34,34883.75,bubble_watch,0.4372990685209459,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.675676943938764,-0.06866649490227827,-0.17246126099598802,1.0,12.999692808839526,,0.4372990685209459,0.0
2025-05-12,932000.SH,2547.99,2570.73,2542.87,2570.73,32218.18,bubble_watch,0.4372990685209459,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6688553100552695,-0.05380028709190621,-0.1466156281055615,1.0,11.999692808839526,,0.4372990685209459,0.0
2025-05-13,932000.SH,2594.07,2596.15,2558.84,2562.91,33491.87,bubble_watch,0.4372990685209459,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6779378488418982,-0.05667856748500133,-0.13833413081085066,1.0,10.999692808839526,,0.4372990685209459,0.0
2025-05-14,932000.SH,2559.85,2578.63,2547.64,2565.71,33669.12,bubble_watch,0.4491639111825336,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6421129400256327,-0.05564798115499281,-0.13500680923110908,1.0,4.999767075848055,,0.4491639111825336,0.0
2025-05-15,932000.SH,2560.38,2560.38,2530.22,2531.96,32775.57,bubble_watch,0.4491639111825336,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6640788858249098,-0.06807022709705912,-0.13500680923110908,1.0,3.9997670758480552,,0.4491639111825336,0.0
2025-05-16,932000.SH,2523.28,2567.16,2522.06,2554.78,32930.21,bubble_watch,0.4491639111825336,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6756519058849232,-0.05967094850749011,-0.13500680923110908,1.0,2.9997670758480552,,0.4491639111825336,0.0
2025-05-19,932000.SH,2559.39,2576.73,2531.13,2576.73,34380.15,bubble_watch,0.4491639111825336,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6822949032902094,-0.04769419538913,-0.1318672015900475,1.0,1.9997670758480552,,0.4491639111825336,0.0
2025-05-20,932000.SH,2578.21,2599.7,2564.9,2598.36,35889.53,bubble_watch,0.4491639111825336,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6855608991785083,-0.03970019735529129,-0.1318672015900475,1.0,0.9997670758480552,,0.4491639111825336,0.0
2025-05-21,932000.SH,2591.15,2591.43,2566.19,2577.56,35167.84,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6807160363657853,-0.026807019663515286,-0.12104604512495853,1.0,,,0.0,0.0
2025-05-22,932000.SH,2568.0,2591.71,2544.12,2545.83,33660.08,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6797506493970612,-0.022019476403588034,-0.12104604512495853,1.0,,,0.0,0.0
2025-05-23,932000.SH,2540.53,2569.23,2515.58,2515.88,33840.52,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6942605672452928,-0.03352476806945426,-0.12104604512495853,1.0,,,0.0,0.0
2025-05-26,932000.SH,2513.94,2547.46,2512.4,2547.46,29240.17,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6472177806069165,-0.02139331194898486,-0.12104604512495853,1.0,,,0.0,0.0
2025-05-27,932000.SH,2544.71,2557.15,2525.94,2552.66,31723.53,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.635079276213353,-0.01758801705691293,-0.12104604512495853,1.0,,,0.0,0.0
2025-05-28,932000.SH,2551.91,2561.5,2538.24,2543.97,33216.36,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6163977691676878,-0.020932434304715364,-0.12104604512495853,1.0,,,0.0,0.6412230713784077
2025-05-29,932000.SH,2538.33,2588.55,2538.33,2588.55,36680.05,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6191836400650058,-0.0037754583660462027,-0.11234127130185145,1.0,,,0.0,0.6412230713784077
2025-05-30,932000.SH,2580.56,2580.99,2538.49,2543.2,34966.43,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6339040756999723,-0.021228775073508066,-0.1008539143877214,1.0,,,0.0,0.6412230713784077
2025-06-03,932000.SH,2530.15,2565.86,2530.15,2564.12,31389.78,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6358228730500955,-0.013177542757739635,-0.07162206927012404,1.0,,,0.0,0.6412230713784077
2025-06-04,932000.SH,2565.36,2591.18,2565.36,2591.18,34295.62,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6342697948404277,-0.0027632814544560347,-0.06866649490227827,1.0,,,0.0,0.6412230713784077
2025-06-05,932000.SH,2590.21,2610.11,2576.59,2606.51,36208.2,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6347402082200851,0.0,-0.06866649490227827,1.0,,,0.0,0.6330884102534968
2025-06-06,932000.SH,2601.54,2606.21,2591.56,2601.49,33432.76,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6082623304081557,-0.0019259469558914333,-0.06866649490227827,1.0,,,0.0,0.6330884102534968
2025-06-09,932000.SH,2606.39,2638.89,2606.39,2638.89,35416.32,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6089667121194199,0.0,-0.06807022709705912,1.0,,,0.0,0.6330884102534968
2025-06-10,932000.SH,2638.98,2639.85,2581.94,2617.33,42385.85,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.651685538386029,-0.00817010182311495,-0.06807022709705912,1.0,,,0.0,0.6330884102534968
2025-06-11,932000.SH,2616.86,2635.12,2612.36,2628.87,36284.52,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6569897167019093,-0.0037970510328205753,-0.06807022709705912,1.0,,,0.0,0.6330884102534968
2025-06-12,932000.SH,2620.25,2637.46,2612.4,2635.58,34583.27,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6461171065354098,-0.0012543152613408992,-0.06807022709705912,1.0,,,0.0,0.7004267421617085
2025-06-13,932000.SH,2624.34,2626.22,2580.07,2582.04,39040.3,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6662368994898131,-0.021543148823937264,-0.05967094850749011,1.0,,,0.0,0.7004267421617085
2025-06-16,932000.SH,2571.93,2609.67,2571.93,2609.67,30809.24,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6884081802684742,-0.011072837443015793,-0.04769419538913,1.0,,,0.0,0.7004267421617085
2025-06-17,932000.SH,2612.49,2619.85,2595.39,2605.97,32275.71,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6993787548992294,-0.012474942115813903,-0.03970019735529129,1.0,,,0.0,0.7004267421617085
2025-06-18,932000.SH,2595.54,2600.55,2575.61,2598.69,31118.45,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7309316681684799,-0.015233677796346101,-0.03352476806945426,1.0,,,0.0,0.7004267421617085
2025-06-19,932000.SH,2590.33,2602.13,2542.66,2547.99,33944.86,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7670037236317657,-0.034446301285767866,-0.034446301285767866,1.0,,,0.0,0.7150205523493816
2025-06-20,932000.SH,2542.22,2560.63,2520.78,2524.81,28746.76,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7752844101408417,-0.04323029758724306,-0.04323029758724306,1.0,,,0.0,0.7150205523493816
2025-06-23,932000.SH,2507.64,2573.84,2506.59,2573.84,29407.06,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8489381905184117,-0.024650515936624817,-0.04323029758724306,1.0,,,0.0,0.7150205523493816
2025-06-24,932000.SH,2574.72,2631.04,2574.72,2631.04,35720.66,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9238940171696962,-0.0029747355895849426,-0.04323029758724306,1.0,,,0.0,0.7150205523493816
2025-06-25,932000.SH,2634.43,2657.77,2626.89,2657.41,36873.02,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9476162373907088,0.0,-0.04323029758724306,1.0,,,0.0,0.7150205523493816
2025-06-26,932000.SH,2653.06,2677.99,2647.21,2652.53,37245.32,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9912577540051776,-0.0018363745150351551,-0.04323029758724306,1.0,,,0.0,0.7152611875666003
2025-06-27,932000.SH,2657.82,2673.14,2651.62,2664.97,34675.67,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9787254838647722,0.0,-0.04323029758724306,1.0,,,0.0,0.7152611875666003
2025-06-30,932000.SH,2670.1,2705.98,2670.1,2705.98,34675.21,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9567841777435289,0.0,-0.04323029758724306,1.0,,,0.0,0.7152611875666003
2025-07-01,932000.SH,2707.29,2714.13,2685.04,2713.67,36923.5,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9726995116436018,0.0,-0.04323029758724306,1.0,,,0.0,0.7152611875666003
2025-07-02,932000.SH,2706.04,2706.07,2677.82,2690.68,37037.69,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9967116528663867,-0.008471921788574255,-0.04323029758724306,1.0,,,0.0,0.7152611875666003
2025-07-03,932000.SH,2687.56,2710.76,2685.9,2709.89,34003.46,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.947219044404018,-0.0013929475581040407,-0.04323029758724306,1.0,,,0.0,0.5944755502571686
2025-07-04,932000.SH,2708.38,2709.74,2678.61,2680.68,36039.16,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9412233963708285,-0.012156968238584698,-0.04323029758724306,1.0,,,0.0,0.5944755502571686
2025-07-07,932000.SH,2676.14,2698.69,2674.65,2698.69,31897.12,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9449897840040101,-0.005520199582115692,-0.04323029758724306,1.0,,,0.0,0.5944755502571686
2025-07-08,932000.SH,2700.26,2733.44,2696.26,2733.44,36227.16,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9612271571234597,0.0,-0.04323029758724306,1.0,,,0.0,0.5944755502571686
2025-07-09,932000.SH,2736.13,2750.41,2723.31,2731.21,38997.1,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9078323767534432,-0.0008158218215874591,-0.04323029758724306,1.0,,,0.0,0.5944755502571686
2025-07-10,932000.SH,2725.24,2736.49,2714.28,2729.94,38085.41,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8800494037104072,-0.001280437836572279,-0.04323029758724306,1.0,,,0.0,0.5912031905543371
2025-07-11,932000.SH,2729.1,2750.26,2713.98,2742.97,38283.06,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8292335846246256,0.0,-0.04323029758724306,1.0,,,0.0,0.5912031905543371
2025-07-14,932000.SH,2741.5,2762.07,2735.95,2760.43,34951.83,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7788583355953804,0.0,-0.04323029758724306,1.0,,,0.0,0.5912031905543371
2025-07-15,932000.SH,2752.96,2754.73,2711.53,2741.48,38908.59,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8192640296288768,-0.006864872501747832,-0.04323029758724306,1.0,,,0.0,0.5912031905543371
2025-07-16,932000.SH,2740.17,2763.04,2736.53,2759.06,32646.24,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8183269623057122,-0.0004962994895721939,-0.04323029758724306,1.0,,,0.0,0.5912031905543371
2025-07-17,932000.SH,2756.97,2789.04,2751.75,2789.04,32834.65,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8548034965762596,0.0,-0.04323029758724306,1.0,,,0.0,0.7071826859881123
2025-07-18,932000.SH,2791.73,2795.5,2774.91,2790.76,32376.67,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8229414426993542,0.0,-0.024650515936624817,1.0,,,0.0,0.7071826859881123
2025-07-21,932000.SH,2793.16,2826.37,2792.52,2826.29,37723.91,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8430491007793642,0.0,-0.012156968238584698,1.0,,,0.0,0.7071826859881123
2025-07-22,932000.SH,2828.12,2832.41,2813.04,2826.49,39968.58,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8173025139484261,0.0,-0.012156968238584698,1.0,,,0.0,0.7071826859881123
2025-07-23,932000.SH,2823.66,2826.03,2797.6,2801.49,39039.32,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8309304016663146,-0.008844892428418238,-0.012156968238584698,1.0,,,0.0,0.7071826859881123
2025-07-24,932000.SH,2799.49,2832.87,2799.49,2832.87,35996.95,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.840031996873707,0.0,-0.012156968238584698,1.0,,,0.0,0.0
2025-07-25,932000.SH,2834.22,2842.67,2824.82,2841.29,35732.35,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8329395161712866,0.0,-0.012156968238584698,1.0,,,0.0,0.0
2025-07-28,932000.SH,2844.1,2861.51,2839.95,2861.51,34121.52,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8078414888128846,0.0,-0.012156968238584698,1.0,,,0.0,0.0
2025-07-29,932000.SH,2857.95,2872.07,2842.01,2872.07,35900.56,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8198251727175419,0.0,-0.012156968238584698,1.0,,,0.0,0.0
2025-07-30,932000.SH,2864.86,2864.91,2821.31,2846.33,36417.59,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8827611223988641,-0.008962177105711344,-0.012156968238584698,1.0,,,0.0,0.0
2025-07-31,932000.SH,2838.99,2863.7,2819.21,2827.97,36331.23,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9042666252824038,-0.0153547789573375,-0.0153547789573375,1.0,,,0.0,0.6928934429225956
2025-08-01,932000.SH,2826.94,2844.33,2821.78,2840.94,30861.89,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9005063947246079,-0.010838872311608072,-0.0153547789573375,1.0,,,0.0,0.6928934429225956
2025-08-04,932000.SH,2825.2,2885.31,2818.5,2885.31,30162.02,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9398061696175662,0.0,-0.0153547789573375,1.0,,,0.0,0.6928934429225956
2025-08-05,932000.SH,2891.05,2911.28,2889.09,2911.28,33913.92,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9423163015772386,0.0,-0.0153547789573375,1.0,,,0.0,0.6928934429225956
2025-08-06,932000.SH,2909.18,2946.02,2906.4,2946.02,36432.1,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9502308023822756,0.0,-0.0153547789573375,1.0,,,0.0,0.6928934429225956
2025-08-07,932000.SH,2947.04,2955.5,2930.82,2948.13,36405.34,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9605325378836549,0.0,-0.0153547789573375,1.0,,,0.0,0.6894919063905974
2025-08-08,932000.SH,2940.39,2949.08,2925.7,2941.47,36524.41,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9375376518788783,-0.0022590591323993214,-0.0153547789573375,1.0,,,0.0,0.6894919063905974
2025-08-11,932000.SH,2945.5,2991.59,2945.5,2991.59,38372.23,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.00285638195101,0.0,-0.0153547789573375,1.0,,,0.0,0.6894919063905974
2025-08-12,932000.SH,2991.45,2995.46,2965.85,2993.32,38606.09,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0051360520754313,0.0,-0.0153547789573375,1.0,,,0.0,0.6894919063905974
2025-08-13,932000.SH,2995.85,3026.05,2993.2,3024.43,41052.05,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0052053821213018,0.0,-0.0153547789573375,1.0,,,0.0,0.6894919063905974
2025-08-14,932000.SH,3026.19,3027.61,2966.67,2967.93,45091.55,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0947305893955064,-0.01868120604543666,-0.01868120604543666,1.0,,,0.0,0.0
2025-08-15,932000.SH,2964.3,3028.23,2964.3,3028.23,39692.95,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1794031274184615,0.0,-0.01868120604543666,1.0,,,0.0,0.0
2025-08-18,932000.SH,3045.96,3097.31,3045.96,3093.11,47445.31,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.256064432518652,0.0,-0.01868120604543666,1.0,,,0.0,0.0
2025-08-19,932000.SH,3094.95,3129.47,3081.39,3114.61,48529.27,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2479927206815462,0.0,-0.01868120604543666,1.0,,,0.0,0.0
2025-08-20,932000.SH,3098.51,3127.8,3080.81,3127.8,45387.77,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2503360506909225,0.0,-0.01868120604543666,1.0,,,0.0,0.0
2025-08-21,932000.SH,3130.56,3137.27,3087.26,3104.53,46062.97,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3033876076412967,-0.007439733998337528,-0.01868120604543666,1.0,,,0.0,0.0
2025-08-22,932000.SH,3102.24,3126.03,3096.4,3126.03,42446.56,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2245637328310688,-0.0005658929599079432,-0.01868120604543666,1.0,,,0.0,0.0
2025-08-25,932000.SH,3140.29,3170.64,3129.55,3162.62,50120.6,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2584211125457536,0.0,-0.01868120604543666,1.0,,,0.0,0.0
2025-08-26,932000.SH,3154.79,3180.96,3142.27,3163.15,44741.11,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2525046002862412,0.0,-0.01868120604543666,1.0,,,0.0,0.0
