date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2021-05-27,399006.SZ,3192.04,3238.45,3169.03,3226.11,100394361.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.979222636814329,-0.00038731346983289505,-0.05854628970692899,1.0,,,0.0,0.6004745213808431
2021-05-28,399006.SZ,3226.08,3285.28,3215.03,3232.29,102431745.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9931405086868504,0.0,-0.05854628970692899,1.0,,,0.0,0.5398310948360135
2021-05-31,399006.SZ,3246.15,3309.75,3246.15,3309.07,102148571.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0041219903691805,0.0,-0.05854628970692899,1.0,,,0.0,0.5398310948360135
2021-06-01,399006.SZ,3290.53,3307.47,3242.9,3300.16,108692165.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9927924820351816,-0.002692599431260212,-0.05854628970692899,1.0,,,0.0,0.5398310948360135
2021-06-02,399006.SZ,3309.18,3310.49,3228.85,3243.02,105011106.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.020239805095697,-0.01996029095788243,-0.05854628970692899,1.0,,,0.0,0.5398310948360135
2021-06-03,399006.SZ,3241.16,3255.16,3201.23,3201.78,99111259.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9752121341150376,-0.03242300706845125,-0.05854628970692899,1.0,,,0.0,0.5398310948360135
2021-06-04,399006.SZ,3194.39,3281.26,3183.67,3242.61,99530492.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9756155138406095,-0.020084192839679993,-0.05501067477518273,1.0,,,0.0,0.5720950285091274
2021-06-07,399006.SZ,3240.95,3241.77,3197.91,3228.24,101851186.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9588989469965443,-0.024426802696830396,-0.05501067477518273,1.0,,,0.0,0.5720950285091274
2021-06-08,399006.SZ,3227.27,3275.78,3185.22,3208.57,113862128.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9958854540294125,-0.03037107102599823,-0.04780358413663721,1.0,,,0.0,0.5720950285091274
2021-06-09,399006.SZ,3203.15,3222.18,3183.06,3207.63,106230210.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.986472949472939,-0.03065513875499759,-0.04780358413663721,1.0,,,0.0,0.5720950285091274
2021-06-10,399006.SZ,3213.44,3301.16,3213.44,3285.51,133125999.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.004710855961331,-0.007119825207686725,-0.03242300706845125,1.0,,,0.0,0.5720950285091274
2021-06-11,399006.SZ,3305.53,3320.26,3266.36,3298.5,142328259.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9911116615478596,-0.003194250952684663,-0.03242300706845125,1.0,,,0.0,0.5930472531617053
2021-06-15,399006.SZ,3298.21,3306.44,3240.52,3262.19,135815570.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9627284369727407,-0.014167122484565198,-0.03242300706845125,1.0,,,0.0,0.5930472531617053
2021-06-16,399006.SZ,3258.6,3258.69,3122.81,3125.7,140025079.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0566002585383605,-0.05541436113469955,-0.05541436113469955,1.0,,,0.0,0.5930472531617053
2021-06-17,399006.SZ,3133.91,3197.54,3133.91,3188.59,131986883.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0538464250991153,-0.036409021265793706,-0.05541436113469955,1.0,,,0.0,0.5930472531617053
2021-06-18,399006.SZ,3210.14,3260.73,3198.29,3239.23,135807223.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0526196832788854,-0.02110562786523107,-0.05541436113469955,1.0,,,0.0,0.5930472531617053
2021-06-21,399006.SZ,3235.69,3288.74,3205.36,3270.58,140970658.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0551241808469638,-0.011631666903389792,-0.05541436113469955,1.0,,,0.0,0.6454377602631938
2021-06-22,399006.SZ,3273.63,3291.18,3220.42,3281.99,152034107.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0563657391523495,-0.008183568192876023,-0.05541436113469955,1.0,,,0.0,0.6454377602631938
2021-06-23,399006.SZ,3288.76,3341.96,3266.9,3318.95,142736945.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0463293269852518,0.0,-0.05541436113469955,1.0,,,0.0,0.6454377602631938
2021-06-24,399006.SZ,3326.33,3328.56,3260.03,3279.16,132892484.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.057386265609291,-0.011988731375886963,-0.05541436113469955,1.0,,,0.0,0.6454377602631938
2021-06-25,399006.SZ,3288.27,3355.88,3286.27,3347.7,127420406.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0347373421479757,0.0,-0.05541436113469955,1.0,,,0.0,0.6454377602631938
2021-06-28,399006.SZ,3356.22,3422.73,3345.21,3412.86,119358636.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.063541411626456,0.0,-0.05541436113469955,1.0,,,0.0,0.655608733224858
2021-06-29,399006.SZ,3438.88,3445.87,3392.63,3406.24,122183461.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0244334220124665,-0.001939722109902009,-0.05541436113469955,1.0,,,0.0,0.655608733224858
2021-06-30,399006.SZ,3418.81,3484.19,3389.96,3477.18,119646223.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0747037493302403,0.0,-0.05541436113469955,1.0,,,0.0,0.655608733224858
2021-07-01,399006.SZ,3486.78,3500.74,3431.77,3455.36,133199516.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0466723936603255,-0.006275200018405647,-0.05541436113469955,1.0,,,0.0,0.655608733224858
2021-07-02,399006.SZ,3429.61,3429.61,3329.82,3333.9,119977644.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1122507577082412,-0.04120580470381163,-0.05541436113469955,1.0,,,0.0,0.655608733224858
2021-07-05,399006.SZ,3332.49,3387.1,3318.34,3352.12,128973925.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1119155674922325,-0.03596592641163243,-0.05541436113469955,1.0,,,0.0,0.5777227216786747
2021-07-06,399006.SZ,3359.26,3367.75,3240.87,3291.99,138459688.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0975006414197397,-0.05325867513329774,-0.05541436113469955,1.0,,,0.0,0.5777227216786747
2021-07-07,399006.SZ,3278.13,3419.7,3261.32,3409.59,129431746.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.176673679459588,-0.019438165409901065,-0.05541436113469955,1.0,,,0.0,0.5777227216786747
2021-07-08,399006.SZ,3435.31,3469.6,3418.7,3432.96,153752824.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.159331271679337,-0.012717201870481198,-0.05541436113469955,1.0,,,0.0,0.5777227216786747
2021-07-09,399006.SZ,3413.02,3428.3,3334.27,3409.31,137781112.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.168030756898806,-0.01951869043305199,-0.05541436113469955,1.0,,,0.0,0.5777227216786747
2021-07-12,399006.SZ,3453.01,3554.07,3426.01,3534.76,160606048.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2314963821607738,0.0,-0.05541436113469955,1.0,,,0.0,0.0
2021-07-13,399006.SZ,3518.53,3560.88,3478.27,3514.98,164077837.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2326923649197918,-0.005595853749618129,-0.05541436113469955,1.0,,,0.0,0.0
2021-07-14,399006.SZ,3491.42,3539.55,3464.92,3488.63,156374360.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2320140969162998,-0.013050390974210457,-0.05325867513329774,1.0,,,0.0,0.0
2021-07-15,399006.SZ,3476.11,3537.39,3453.35,3537.39,138243388.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2311416469902632,0.0,-0.05325867513329774,1.0,,,0.0,0.0
2021-07-16,399006.SZ,3525.27,3525.27,3428.98,3432.65,130951904.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2514519611592128,-0.029609401281735948,-0.05325867513329774,1.0,,,0.0,0.0
2021-07-19,399006.SZ,3438.2,3482.09,3420.4,3449.53,135647707.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2506359234022346,-0.02483752144943019,-0.05325867513329774,1.0,,,0.0,0.5999790110115784
2021-07-20,399006.SZ,3431.0,3491.05,3418.77,3463.79,127282515.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.222951642982175,-0.02080630069062217,-0.05325867513329774,1.0,,,0.0,0.5999790110115784
2021-07-21,399006.SZ,3480.7,3568.7,3473.15,3560.05,160306697.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2478401341010334,0.0,-0.05325867513329774,1.0,,,0.0,0.5999790110115784
2021-07-22,399006.SZ,3572.44,3576.12,3512.72,3544.44,172599041.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1830991514700313,-0.004384769876827566,-0.05325867513329774,1.0,,,0.0,0.5999790110115784
2021-07-23,399006.SZ,3539.42,3542.28,3461.62,3469.87,175029121.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1859953246060815,-0.025331104900212176,-0.05325867513329774,1.0,,,0.0,0.5999790110115784
2021-07-26,399006.SZ,3450.9,3464.74,3292.2,3371.23,163787134.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2204113193749297,-0.05303858091880731,-0.05325867513329774,1.0,,,0.0,0.5899764290140567
2021-07-27,399006.SZ,3384.46,3423.45,3232.84,3232.84,169048812.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2372465276578966,-0.09191163045462847,-0.09191163045462847,1.0,,,0.0,0.5899764290140567
2021-07-28,399006.SZ,3204.31,3306.5,3157.99,3284.92,152469929.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2999605237301086,-0.07728262243507822,-0.09191163045462847,1.0,,,0.0,0.5899764290140567
2021-07-29,399006.SZ,3375.33,3467.9,3338.13,3459.72,156806615.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3559455911506213,-0.028182188452409496,-0.09191163045462847,1.0,,,0.0,0.5899764290140567
2021-07-30,399006.SZ,3454.03,3479.38,3402.33,3440.18,171842796.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2823362865641261,-0.033670875409053336,-0.09191163045462847,1.0,,,0.0,0.5899764290140567
2021-08-02,399006.SZ,3448.26,3500.33,3399.64,3493.36,172349462.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2819284781975626,-0.018732882965126874,-0.09191163045462847,1.0,,,0.0,0.6563800333788111
2021-08-03,399006.SZ,3490.86,3517.1,3447.14,3477.23,187398125.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2624113064212854,-0.023263718206204986,-0.09191163045462847,1.0,,,0.0,0.6563800333788111
2021-08-04,399006.SZ,3463.73,3564.27,3445.05,3563.13,165209457.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.276022199940133,0.0,-0.09191163045462847,1.0,,,0.0,0.6563800333788111
2021-08-05,399006.SZ,3547.84,3569.84,3507.03,3532.5,174906679.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.224988520282049,-0.008596374535871587,-0.09191163045462847,1.0,,,0.0,0.6563800333788111
2021-08-06,399006.SZ,3539.97,3548.34,3469.12,3490.9,159129806.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2256304621722705,-0.02027150286405488,-0.09191163045462847,1.0,,,0.0,0.6563800333788111
2021-08-09,399006.SZ,3455.7,3466.88,3412.86,3456.75,143784567.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2165270454373318,-0.029855772873849662,-0.09191163045462847,1.0,,,0.0,0.0
2021-08-10,399006.SZ,3453.85,3470.97,3422.38,3468.67,159265772.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1597201226200298,-0.02651039956442791,-0.09191163045462847,1.0,,,0.0,0.0
2021-08-11,399006.SZ,3457.79,3471.94,3422.86,3437.06,170638987.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1390668889810565,-0.03538181318110767,-0.09191163045462847,1.0,,,0.0,0.0
2021-08-12,399006.SZ,3413.52,3439.41,3379.42,3386.43,171939900.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.112738733040772,-0.04959123018245204,-0.09191163045462847,1.0,,,0.0,0.0
2021-08-13,399006.SZ,3360.52,3432.82,3328.7,3345.13,166157023.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0495492003701716,-0.06118216287365319,-0.09191163045462847,1.0,,,0.0,0.0
2021-08-16,399006.SZ,3330.82,3346.8,3288.05,3301.39,157423423.0,bubble_watch,0.41675499541699645,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9452452601749418,-0.07345788674564224,-0.09191163045462847,1.0,10.000004911664611,,0.41675499541699645,0.0
2021-08-17,399006.SZ,3311.95,3326.08,3211.24,3224.15,169788709.0,bubble_watch,0.41675499541699645,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9169882352404164,-0.09513545674729806,-0.09513545674729806,1.0,9.000004911664611,,0.41675499541699645,0.0
2021-08-18,399006.SZ,3238.26,3269.22,3219.05,3248.37,149470150.0,bubble_watch,0.41675499541699645,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8156287589880629,-0.08833806232161057,-0.09513545674729806,1.0,8.000004911664611,,0.41675499541699645,0.0
2021-08-19,399006.SZ,3259.09,3304.43,3231.36,3278.36,147157124.0,bubble_watch,0.41675499541699645,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8125690218849155,-0.07992130514463403,-0.09513545674729806,1.0,7.000004911664611,,0.41675499541699645,0.0
2021-08-20,399006.SZ,3256.49,3265.63,3162.76,3192.9,141579628.0,bubble_watch,0.41675499541699645,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8233136692022393,-0.1039058355995992,-0.1039058355995992,1.0,6.000004911664611,,0.41675499541699645,0.0
2021-08-23,399006.SZ,3218.97,3296.36,3202.81,3293.77,162399821.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8481481404141681,-0.07559645592498732,-0.1039058355995992,1.0,,,0.0,0.7051110022178515
2021-08-24,399006.SZ,3301.86,3351.93,3269.86,3330.58,164753984.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8193357811502913,-0.06526565126728467,-0.1039058355995992,1.0,,,0.0,0.7051110022178515
2021-08-25,399006.SZ,3330.81,3348.89,3295.46,3348.66,147743484.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8126149160458095,-0.06019146087849736,-0.1039058355995992,1.0,,,0.0,0.7051110022178515
2021-08-26,399006.SZ,3361.91,3368.65,3262.68,3264.45,151299329.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8325178033406403,-0.08382517617937046,-0.1039058355995992,1.0,,,0.0,0.7051110022178515
2021-08-27,399006.SZ,3259.15,3296.68,3243.18,3257.07,148241766.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8149886676275561,-0.08589638884912987,-0.1039058355995992,1.0,,,0.0,0.7051110022178515
2021-08-30,399006.SZ,3275.97,3316.63,3249.87,3271.8,154720364.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8296650452040847,-0.08176238307330908,-0.1039058355995992,1.0,,,0.0,0.7090903158348245
2021-08-31,399006.SZ,3273.81,3273.81,3181.35,3214.12,148153769.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8626495027666329,-0.09795039754373269,-0.1039058355995992,1.0,,,0.0,0.7090903158348245
2021-09-01,399006.SZ,3214.17,3222.47,3128.27,3186.85,157238175.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8895438061686785,-0.10560378094540479,-0.10560378094540479,1.0,,,0.0,0.7090903158348245
2021-09-02,399006.SZ,3181.26,3200.04,3133.76,3138.8,142711905.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8620051096158023,-0.11908911546870304,-0.11908911546870304,1.0,,,0.0,0.7090903158348245
2021-09-03,399006.SZ,3150.3,3165.21,3088.78,3102.15,161008189.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.876739607405068,-0.12937501578668198,-0.12937501578668198,1.0,,,0.0,0.7090903158348245
2021-09-06,399006.SZ,3106.26,3231.57,3085.15,3228.09,144187607.0,bubble_watch,0.5017302279927429,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9028771163215148,-0.09402968738159989,-0.12937501578668198,1.0,9.999998152577135,,0.5017302279927429,0.0
2021-09-07,399006.SZ,3222.43,3256.53,3203.68,3251.49,146501612.0,bubble_watch,0.5017302279927429,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9070510466467779,-0.08746242769699686,-0.12937501578668198,1.0,8.999998152577135,,0.5017302279927429,0.0
2021-09-08,399006.SZ,3259.53,3282.45,3215.47,3219.95,171774044.0,bubble_watch,0.5017302279927429,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9047136379576594,-0.0963141956650474,-0.12937501578668198,1.0,7.999998152577135,,0.5017302279927429,0.0
2021-09-09,399006.SZ,3224.45,3244.08,3174.03,3221.94,163756604.0,bubble_watch,0.5017302279927429,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8728283680411105,-0.09575569793973282,-0.12937501578668198,1.0,6.999998152577135,,0.5017302279927429,0.0
2021-09-10,399006.SZ,3207.86,3241.87,3189.97,3232.01,152421662.0,bubble_watch,0.5017302279927429,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8373932188839037,-0.09292953105836721,-0.12937501578668198,1.0,5.999998152577135,,0.5017302279927429,0.0
2021-09-13,399006.SZ,3231.39,3260.33,3183.44,3194.27,153534684.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8379819296201125,-0.1035213421907144,-0.12937501578668198,1.0,,,0.0,0.563665723700277
2021-09-14,399006.SZ,3199.41,3275.94,3197.9,3236.55,158960727.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8639445625906428,-0.09165537041870486,-0.12937501578668198,1.0,,,0.0,0.563665723700277
2021-09-15,399006.SZ,3233.15,3234.13,3185.65,3200.4,142905729.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8260335969283531,-0.10180094467504697,-0.12937501578668198,1.0,,,0.0,0.563665723700277
2021-09-16,399006.SZ,3199.46,3199.46,3127.79,3128.84,152198805.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8451567639388159,-0.12188441061650845,-0.12937501578668198,1.0,,,0.0,0.563665723700277
2021-09-17,399006.SZ,3124.32,3201.45,3122.32,3193.26,134558605.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.859126391176587,-0.1038048008352207,-0.12937501578668198,1.0,,,0.0,0.563665723700277
2021-09-22,399006.SZ,3144.45,3199.77,3141.24,3164.33,112279501.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8375989615389008,-0.11192406676152711,-0.12937501578668198,1.0,,,0.0,0.5791965988043182
2021-09-23,399006.SZ,3197.26,3210.64,3160.58,3182.47,140236606.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8087922106367449,-0.10683303724534332,-0.12937501578668198,1.0,,,0.0,0.5791965988043182
2021-09-24,399006.SZ,3176.87,3250.14,3169.5,3207.82,131482179.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8284325737572564,-0.09971850592035647,-0.12937501578668198,1.0,,,0.0,0.5791965988043182
2021-09-27,399006.SZ,3228.07,3280.3,3211.61,3231.58,139566850.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8348880847348118,-0.09305021147137493,-0.12937501578668198,1.0,,,0.0,0.5791965988043182
2021-09-28,399006.SZ,3219.38,3272.94,3202.62,3211.45,98933543.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7813513891819509,-0.0986997387128733,-0.12937501578668198,1.0,,,0.0,0.5791965988043182
2021-09-29,399006.SZ,3181.98,3209.69,3165.49,3175.15,106740703.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7854651872548516,-0.10888741078770636,-0.12937501578668198,1.0,,,0.0,0.5998197857911688
2021-09-30,399006.SZ,3188.39,3257.67,3180.91,3244.65,92699790.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.808562021122297,-0.08938208822018845,-0.12937501578668198,1.0,,,0.0,0.5998197857911688
2021-10-08,399006.SZ,3259.46,3285.73,3224.06,3243.2,107041225.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8122548631141521,-0.0818966737438076,-0.12937501578668198,1.0,,,0.0,0.5998197857911688
2021-10-11,399006.SZ,3242.18,3257.36,3190.66,3196.19,102582261.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8353466055801294,-0.08442235526655018,-0.12937501578668198,1.0,,,0.0,0.5998197857911688
2021-10-12,399006.SZ,3194.01,3196.71,3106.47,3138.26,106184145.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8578075170678046,-0.09525553021763378,-0.12188441061650845,1.0,,,0.0,0.5998197857911688
2021-10-13,399006.SZ,3141.42,3211.34,3140.02,3210.16,92078027.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8613378954304916,-0.07452712422917152,-0.12188441061650845,1.0,,,0.0,0.6012016302518773
