date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-04-09,932000.SH,1920.55,1935.34,1918.64,1930.93,13348.27,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6997104587124438,-0.06611886014973589,-0.1267048422355922,1.0,,,0.0,0.579057277690864,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0304228568989071,0.0,0.0077922755741126615,-0.0077922755741126615,False,1.0,0.0
2020-04-10,932000.SH,1925.22,1925.22,1871.58,1873.52,13148.92,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7462155893938902,-0.09388481553848826,-0.1267048422355922,1.0,,,0.0,0.579057277690864,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.999786543715847,0.0,-0.029731787273490018,0.029731787273490018,False,1.0,0.0
2020-04-13,932000.SH,1861.79,1867.25,1848.74,1859.26,9872.09,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.679750805341508,-0.10078156739084165,-0.1267048422355922,1.0,,,0.0,0.579057277690864,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9921768271857923,0.0,-0.007611341218668577,0.007611341218668577,False,1.0,0.0
2020-04-14,932000.SH,1866.0,1893.37,1865.1,1893.37,10758.24,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6591723604654234,-0.08428449826855744,-0.1267048422355922,1.0,,,0.0,0.6454742864863212,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0103793118169397,0.0,0.01834600862708813,-0.01834600862708813,False,1.0,0.0
2020-04-15,932000.SH,1893.36,1898.84,1880.81,1880.81,11936.98,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6333915950258754,-0.09035905670232725,-0.1267048422355922,1.0,,,0.0,0.6454742864863212,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0036767844945353,0.0,-0.006633674347855889,0.006633674347855889,False,1.0,0.0
2020-04-16,932000.SH,1868.49,1890.03,1867.33,1889.57,11392.68,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6392791133392625,-0.08612234238068517,-0.1267048422355922,1.0,,,0.0,0.6454742864863212,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0083514771174862,0.0,0.004657567750065095,-0.004657567750065095,False,1.0,0.0
2020-04-17,932000.SH,1896.51,1901.34,1884.59,1885.71,12240.06,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.624932246037951,-0.08798920508405716,-0.1267048422355922,1.0,,,0.0,0.6454742864863212,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0062916239754098,0.0,-0.0020427928047120902,0.0020427928047120902,False,1.0,0.0
2020-04-20,932000.SH,1887.2,1910.71,1887.2,1910.71,10460.43,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5780852139572472,-0.07589812539900553,-0.1267048422355922,1.0,,,0.0,0.6454742864863212,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0196326417349726,0.0,0.013257605888498336,-0.013257605888498336,False,1.0,0.0
2020-04-21,932000.SH,1904.27,1905.2,1885.47,1905.06,11572.45,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5902564677506144,-0.07863070940782724,-0.1267048422355922,1.0,,,0.0,0.6315976121207469,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0166175717213115,0.0,-0.0029570159783536276,0.0029570159783536276,False,1.0,0.0
2020-04-22,932000.SH,1889.26,1927.43,1889.26,1927.43,12122.23,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6059196757798228,-0.06781161130564306,-0.1267048422355922,1.0,,,0.0,0.6315976121207469,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0285551144125682,0.0,0.011742412312473194,-0.011742412312473194,False,1.0,0.0
2020-04-23,932000.SH,1930.18,1931.19,1916.14,1916.35,13128.74,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5532405477277129,-0.07317037782205793,-0.1267048422355922,1.0,,,0.0,0.6315976121207469,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.02264237534153,0.0,-0.005748587497341084,0.005748587497341084,False,1.0,0.0
2020-04-24,932000.SH,1914.23,1914.23,1866.03,1873.2,13035.81,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5965699307142074,-0.09403958135845691,-0.1267048422355922,1.0,,,0.0,0.6315976121207469,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9996157786885246,0.0,-0.022516763639209847,0.022516763639209847,False,1.0,0.0
2020-04-27,932000.SH,1871.72,1872.3,1856.92,1857.07,10672.48,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5345934611512285,-0.10184074597125226,-0.1267048422355922,1.0,,,0.0,0.6315976121207469,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9910081540300546,0.0,-0.00861093316250272,0.00861093316250272,False,1.0,0.0
2020-04-28,932000.SH,1851.88,1851.88,1761.12,1810.68,11765.8,bubble_risk,0.5579512621387372,LPPL 高危，先减至半仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.6513737166106865,-0.1242769534348338,-0.1267048422355922,1.0,4.999787453239151,,0.5579512621387372,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9662525614754098,0.0,-0.02498021076211443,0.02498021076211443,False,1.0,0.0
2020-04-29,932000.SH,1801.13,1822.17,1801.13,1803.74,8806.12,bubble_risk,0.5579512621387372,LPPL 高危，先减至半仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.6606408546060488,-0.1276334371554042,-0.1276334371554042,1.0,3.9997874532391506,,0.5579512621387372,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9625490949453551,0.0,-0.0038328141913535063,0.0038328141913535063,False,1.0,0.0
2020-04-30,932000.SH,1809.8,1845.35,1809.8,1842.51,9444.7,bubble_risk,0.5579512621387372,LPPL 高危<= 3 天，清仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.6426957318854154,-0.1088825907798262,-0.1276334371554042,1.0,2.9997874532391506,,0.5579512621387372,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9832383452868853,0.0,0.02149422865823225,-0.02149422865823225,False,1.0,0.0
2020-05-06,932000.SH,1825.51,1879.72,1825.51,1879.72,9168.9,bubble_risk,0.5579512621387372,LPPL 高危<= 3 天，清仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.6928334971254839,-0.0908862277765955,-0.1276334371554042,1.0,1.9997874532391506,,0.5579512621387372,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0030951161202186,0.0,0.020195277094832598,-0.020195277094832598,False,1.0,0.0
2020-05-07,932000.SH,1883.08,1888.07,1872.42,1876.12,9948.68,bubble_risk,0.5579512621387372,LPPL 高危<= 3 天，清仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.6731722763741255,-0.08194443085174064,-0.1276334371554042,1.0,0.9997874532391506,,0.5579512621387372,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0011740095628414,0.0,-0.001915178856425448,0.001915178856425448,False,1.0,0.0
2020-05-08,932000.SH,1883.52,1900.59,1883.52,1897.63,10118.3,bubble_watch,0.39357652107132834,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6906320962320942,-0.07141878468178386,-0.1276334371554042,1.0,7.999863565604542,,0.39357652107132834,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0126526212431695,0.0,0.011465151482847658,-0.011465151482847658,False,1.0,0.0
2020-05-11,932000.SH,1902.94,1908.9,1888.92,1900.47,10306.2,bubble_watch,0.39357652107132834,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6967634570513347,-0.06145921814195132,-0.1276334371554042,1.0,6.999863565604542,,0.39357652107132834,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0141681608606556,0.0,0.0014966036582473308,-0.0014966036582473308,False,1.0,0.0
2020-05-12,932000.SH,1898.89,1899.36,1873.89,1899.36,9462.25,bubble_watch,0.39357652107132834,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7220438662215943,-0.04358685143409613,-0.1276334371554042,1.0,5.999863565604542,,0.39357652107132834,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.013575819672131,0.0,-0.000584066046820042,0.000584066046820042,False,1.0,0.0
2020-05-13,932000.SH,1893.56,1911.14,1891.7,1911.14,9295.27,bubble_watch,0.39357652107132834,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7248433703131185,-0.02590763365392945,-0.1276334371554042,1.0,4.999863565604542,,0.39357652107132834,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0198621072404372,0.0,0.006202089124757837,-0.006202089124757837,False,1.0,0.0
2020-05-14,932000.SH,1902.53,1911.7,1893.86,1895.25,9713.72,bubble_watch,0.39357652107132834,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7266109999793119,-0.01847814265664738,-0.1276334371554042,1.0,3.9998635656045423,,0.39357652107132834,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.011382556352459,0.0,-0.008314409200791184,0.008314409200791184,False,1.0,0.0
2020-05-15,932000.SH,1902.1,1911.45,1896.53,1901.43,9101.29,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.706218900723207,-0.015277612342239233,-0.1276334371554042,1.0,,,0.0,0.5956758638500956,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.014680455942623,0.0,0.0032607835377918004,-0.0032607835377918004,False,1.0,0.0
2020-05-18,932000.SH,1906.03,1906.83,1887.0,1890.72,10173.34,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7302251125812184,-0.020824162450218342,-0.1276334371554042,1.0,,,0.0,0.5956758638500956,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0089651639344261,0.0,-0.005632602830501265,0.005632602830501265,False,1.0,0.0
2020-05-19,932000.SH,1900.07,1915.57,1899.68,1915.57,9266.01,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.705682987350965,-0.007954716121247318,-0.1276334371554042,1.0,,,0.0,0.5956758638500956,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0222261355874316,0.0,0.013143141237200506,-0.013143141237200506,False,1.0,0.0
2020-05-20,932000.SH,1912.35,1913.97,1892.84,1896.89,10314.56,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7332942596585237,-0.017628810987451615,-0.1276334371554042,1.0,,,0.0,0.5956758638500956,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0122577271174864,0.0,-0.00975166660576221,0.00975166660576221,False,1.0,0.0
2020-05-21,932000.SH,1899.53,1899.53,1871.51,1871.82,9905.17,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.629557684149418,-0.030612192052534293,-0.1276334371554042,1.0,,,0.0,0.5956758638500956,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9988793545081966,0.0,-0.01321636995292308,0.01321636995292308,False,1.0,0.0
2020-05-22,932000.SH,1867.81,1867.81,1833.96,1839.51,9577.83,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6758520215894882,-0.04734506170601738,-0.1276334371554042,1.0,,,0.0,0.6046241315284608,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9816374231557377,0.0,-0.01726127512260789,0.01726127512260789,False,1.0,0.0
2020-05-25,932000.SH,1836.1,1844.95,1833.24,1840.58,8129.45,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6382527555763893,-0.046790924580383586,-0.1276334371554042,1.0,,,0.0,0.6046241315284608,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.982208418715847,0.0,0.0005816766421491426,-0.0005816766421491426,False,1.0,0.0
2020-05-26,932000.SH,1845.63,1883.06,1845.63,1883.06,8959.07,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.634232364743618,-0.02479116280755911,-0.1276334371554042,1.0,,,0.0,0.6046241315284608,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.004877476092896,0.0,0.023079681404774677,-0.023079681404774677,False,1.0,0.0
2020-05-27,932000.SH,1884.37,1886.79,1873.72,1877.41,9677.35,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6477143887601448,-0.027717213984970956,-0.1276334371554042,1.0,,,0.0,0.6046241315284608,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.001862406079235,0.0,-0.0030004354614296957,0.0030004354614296957,False,1.0,0.0
2020-05-28,932000.SH,1874.51,1877.5,1843.26,1867.54,9549.97,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6857265736199143,-0.03282874055506935,-0.1276334371554042,1.0,,,0.0,0.6046241315284608,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9965953722677595,0.0,-0.005257242690728248,0.005257242690728248,False,1.0,0.0
2020-05-29,932000.SH,1859.37,1885.15,1859.37,1882.33,9082.95,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7159156887007834,-0.025169218977384,-0.1276334371554042,1.0,,,0.0,0.5981560557480863,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.004487918374317,0.0,0.007919509086820042,-0.007919509086820042,False,1.0,0.0
2020-06-01,932000.SH,1890.37,1938.47,1890.37,1938.47,11041.85,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.796793368915933,0.0,-0.1088825907798262,1.0,,,0.0,0.5981560557480863,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0344465078551912,0.0,0.02982473848900047,-0.02982473848900047,False,1.0,0.0
2020-06-02,932000.SH,1944.08,1949.98,1938.41,1946.12,11579.16,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7981223242735409,0.0,-0.0908862277765955,1.0,,,0.0,0.5981560557480863,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0385288592896174,0.0,0.003946411345029821,-0.003946411345029821,False,1.0,0.0
2020-06-03,932000.SH,1949.68,1963.73,1945.41,1951.5,12171.91,none,0.0,MA20 上穿 MA60 + ATR 买入确认,buy,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8160166892057164,0.0,-0.08194443085174064,1.0,,,0.0,0.5981560557480863,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1000133.2299169468,1000133.229916947,1.000133229916947,1.0413998463114753,0.00013322991694697528,0.002764474955295748,-0.002631245038348773,True,1.000133229916947,0.0
2020-06-04,932000.SH,1953.3,1957.45,1943.96,1955.4,10900.67,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8236521214034266,0.0,-0.07141878468178386,1.0,,,0.0,0.5981560557480863,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1002131.9588929531,1002131.9588929532,1.0021319588929531,1.0434810450819672,0.001998462720983918,0.001998462720983918,0.0,False,1.0021319588929531,0.0
2020-06-05,932000.SH,1956.01,1957.2,1945.07,1953.57,10466.03,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8194577914357953,-0.0009358698987420588,-0.06145921814195132,1.0,,,0.0,0.0,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1001194.0937580578,1001194.0937580579,1.001194093758058,1.0425044825819672,-0.0009358698987420588,-0.0009358698987420588,0.0,False,1.0021319588929531,-0.0009358698987419478
2020-06-08,932000.SH,1960.57,1962.21,1947.16,1949.71,10437.42,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8077619084108958,-0.0029098905594763247,-0.04734506170601738,1.0,,,0.0,0.0,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,999215.864566421,999215.8645664211,0.9992158645664211,1.0404446294398908,-0.001975869817820608,-0.001975869817820608,0.0,False,1.0021319588929531,-0.0029098905594762137
2020-06-09,932000.SH,1948.68,1957.2,1944.75,1957.2,9556.26,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7936950551993168,0.0,-0.04734506170601738,1.0,,,0.0,0.0,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1003054.4491895713,1003054.4491895714,1.0030544491895714,1.0444415983606556,0.003841596955444615,0.003841596955444615,0.0,False,1.0030544491895714,0.0
2020-06-10,932000.SH,1953.73,1954.51,1940.98,1954.51,9126.21,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7776976379232852,-0.0013744124259146284,-0.04734506170601738,1.0,,,0.0,0.0,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1001675.8386907363,1001675.8386907364,1.0016758386907365,1.0430061048497268,-0.0013744124259145174,-0.0013744124259146284,1.1102230246251565e-16,False,1.0030544491895714,-0.0013744124259144064
2020-06-11,932000.SH,1953.31,1975.72,1948.26,1952.76,10048.31,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7624899497672781,-0.0022685469037400097,-0.04734506170601738,1.0,,,0.0,0.0,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1000778.9731245796,1000778.9731245798,1.0007789731245798,1.0420722336065573,-0.0008953650787154599,-0.0008953650787153489,-1.1102230246251565e-16,False,1.0030544491895714,-0.0022685469037400097
2020-06-12,932000.SH,1911.78,1959.16,1911.78,1955.08,9540.89,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8586476882466743,-0.0010831800531372338,-0.04734506170601738,1.0,,,0.0,0.5920518545047575,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1001967.9606179987,1001967.9606179988,1.0019679606179988,1.0433102800546448,0.0011880620250313,0.0011880620250313,0.0,False,1.0030544491895714,-0.0010831800531372338
2020-06-15,932000.SH,1956.3,1976.84,1956.3,1957.28,10806.9,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8150615634007129,0.0,-0.04734506170601738,1.0,,,0.0,0.5920518545047575,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1003095.4487583099,1003095.44875831,1.0030954487583101,1.0444842896174862,0.0011252736460911628,0.0011252736460911628,0.0,False,1.0030954487583101,0.0
2020-06-16,932000.SH,1968.61,1993.98,1968.61,1993.98,10217.84,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8815487589829172,0.0,-0.04734506170601738,1.0,,,0.0,0.5920518545047575,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1021904.0009171375,1021904.0009171376,1.0219040009171376,1.0640689036885245,0.01875051091310387,0.01875051091310387,0.0,False,1.0219040009171376,0.0
2020-06-17,932000.SH,1996.27,2005.38,1988.54,2005.38,11526.73,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8446465119036177,0.0,-0.04734506170601738,1.0,,,0.0,0.5920518545047575,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1027746.4394623864,1027746.4394623865,1.0277464394623865,1.0701524077868854,0.005717208798483586,0.005717208798483586,0.0,False,1.0277464394623865,0.0
2020-06-18,932000.SH,2003.33,2003.33,1989.48,1994.72,10405.88,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8249663921356005,-0.005315700764942366,-0.04734506170601738,1.0,,,0.0,0.5920518545047575,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1022283.2469279694,1022283.2469279695,1.0222832469279695,1.0644637978142075,-0.005315700764942366,-0.005315700764942366,0.0,False,1.0277464394623865,-0.005315700764942477
2020-06-19,932000.SH,1991.9,2004.89,1991.14,2000.6,9753.97,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.723311648500922,-0.0023835881478823095,-0.046790924580383586,1.0,,,0.0,0.7143155203624927,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1025296.7152302556,1025296.7152302557,1.0252967152302557,1.0676016051912567,0.0029477821448624653,0.0029477821448624653,0.0,False,1.0277464394623865,-0.0023835881478824206
2020-06-22,932000.SH,2003.56,2009.34,2000.45,2005.65,9932.63,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7241538348654635,0.0,-0.03282874055506935,1.0,,,0.0,0.7143155203624927,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1027884.8130068792,1027884.8130068793,1.0278848130068794,1.0702964907786885,0.002524242727182102,0.00252424272718188,2.220446049250313e-16,False,1.0278848130068794,0.0
2020-06-23,932000.SH,2003.26,2003.26,1992.85,2000.24,9353.14,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7158130671170577,-0.0026973799017775413,-0.03282874055506935,1.0,,,0.0,0.7143155203624927,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1025112.217170932,1025112.2171709321,1.0251122171709321,1.067409494535519,-0.0026973799017776523,-0.0026973799017775413,-1.1102230246251565e-16,False,1.0278848130068794,-0.0026973799017776523
2020-06-24,932000.SH,1999.72,1999.72,1985.16,1990.41,9065.86,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7276214210400157,-0.007598534141051494,-0.03282874055506935,1.0,,,0.0,0.7143155203624927,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1020074.395162178,1020074.3951621781,1.020074395162178,1.062163806352459,-0.004914410270767444,-0.004914410270767444,0.0,False,1.0278848130068794,-0.007598534141051716
2020-06-29,932000.SH,1986.11,1986.8,1975.64,1980.48,8683.34,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7399595651980926,-0.012549547528232785,-0.025169218977384,1.0,,,0.0,0.7143155203624927,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1014985.3236925006,1014985.3236925007,1.0149853236925006,1.0568647540983607,-0.0049889218804166635,-0.0049889218804166635,0.0,False,1.0278848130068794,-0.012549547528233007
2020-06-30,932000.SH,1987.54,2013.0,1987.54,2012.28,8990.2,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7959819943495956,0.0,-0.012549547528232785,1.0,,,0.0,0.5762561872218186,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1031282.6522660896,1031282.6522660897,1.0312826522660896,1.0738345286885245,0.01605671352399418,0.01605671352399418,0.0,False,1.0312826522660896,0.0
2020-07-01,932000.SH,2016.93,2018.55,2003.63,2018.55,10505.14,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8119707818236248,0.0,-0.012549547528232785,1.0,,,0.0,0.5762561872218186,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1034495.9934659764,1034495.9934659766,1.0344959934659765,1.0771804559426228,0.0031158685669985253,0.0031158685669985253,0.0,False,1.0344959934659765,0.0
2020-07-02,932000.SH,2017.9,2039.17,2016.58,2039.17,11339.77,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.837787158804536,0.0,-0.012549547528232785,1.0,,,0.0,0.5762561872218186,0.9999999999999999,1.1641532182693481e-10,512.4946092323581,1045063.6323083477,1045063.6323083478,1.0450636323083478,1.0881841273907105,0.01021525352356889,0.01021525352356889,0.0,False,1.0450636323083478,0.0
2020-07-03,932000.SH,2040.95,2061.1,2040.95,2061.1,12996.88,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8327521596087195,0.0,-0.012549547528232785,1.0,,,0.0,0.5762561872218186,1.0,1.1641532182693481e-10,512.4946092323581,1056302.6390888132,1056302.6390888132,1.0563026390888133,1.0998868681693987,0.010754375554759887,0.010754375554759887,0.0,False,1.0563026390888133,0.0
2020-07-06,932000.SH,2070.96,2132.51,2070.96,2132.51,18120.07,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9091057660401282,0.0,-0.012549547528232785,1.0,,,0.0,0.5762561872218186,1.0,1.1641532182693481e-10,512.4946092323581,1092899.8791340962,1092899.8791340962,1.0928998791340963,1.1379941512978142,0.03464654795982747,0.03464654795982747,0.0,False,1.0928998791340963,0.0
