date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2022-10-20,000905.SH,5943.48,6035.55,5886.4,5948.86,103388245.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2092326488807035,-0.08092783823702088,-0.13209979209979206,1.0,,,0.0,0.7007419550615015,0.46139619124015163,568418.0661604188,81.85377423527828,486936.6433972775,1055354.7095576962,1.0553547095576963,1.1085920233165738,-0.0018471737018830314,-0.003994829826276858,0.0021476561243938264,False,1.252784817125613,-0.15759299192410392
2022-10-21,000905.SH,5959.21,5993.88,5928.92,5956.88,96826295.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1602265871857367,-0.07968878424392989,-0.13209979209979206,1.0,,,0.0,0.7007419550615015,0.46173101323765126,568418.0661604188,81.85377423527828,487593.11066664447,1056011.1768270633,1.0560111768270632,1.1100865799252349,0.0006220347182059882,0.0013481574621021508,-0.0007261227438961626,False,1.252784817125613,-0.1570689855182208
2022-10-24,000905.SH,5968.54,6061.21,5857.86,5896.9,119501081.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2148402309440924,-0.08895542495535091,-0.13209979209979206,1.0,,,0.0,0.7007419550615015,0.45921681315289015,568418.0661604188,81.85377423527828,482683.52128801245,1051101.5874484312,1.051101587448431,1.0989090854878925,-0.004649183158632608,-0.010069029424799592,0.005419846266166983,False,1.252784817125613,-0.16098792619463864
2022-10-25,000905.SH,5864.02,5926.57,5785.41,5869.78,107045854.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1964522234801953,-0.0922646294692564,-0.13209979209979206,1.0,,,0.0,0.6995611476382642,0.4580722887376616,568418.0661604188,81.85377423527828,480463.64693075174,1048881.7130911704,1.0488817130911705,1.0938551733648394,-0.0021119503421639374,-0.004599026607200352,0.002487076265036414,False,1.252784817125613,-0.16275987803099135
2022-10-26,000905.SH,5871.08,6016.92,5871.08,5971.6,116530079.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.204093981723876,-0.05553007417717104,-0.13209979209979206,1.0,,,0.0,0.6995611476382642,0.4623444674086384,568418.0661604188,81.85377423527828,488797.9982233878,1057216.0643838067,1.0572160643838067,1.1128297062693109,0.00794594012710359,0.017346476358568896,-0.009400536231465306,False,1.252784817125613,-0.15610721814981676
2022-10-27,000905.SH,5978.28,6020.89,5962.97,5963.0,117088219.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1702945800930258,-0.05689025258196656,-0.13209979209979206,1.0,,,0.0,0.6995611476382642,0.46198623341440126,568418.0661604188,81.85377423527828,488094.0557649644,1056512.121925383,1.056512121925383,1.1112270645193751,-0.0006658454048689144,-0.0014401500435394787,0.0007743046386705643,False,1.252784817125613,-0.1566691202808138
2022-10-28,000905.SH,5922.82,5934.8,5760.05,5781.8,131676332.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.200567416200799,-0.08471941452943421,-0.13209979209979206,1.0,,,0.0,0.6995611476382642,0.45432575533282066,568418.0661604188,81.85377423527828,473262.151873532,1041680.2180339508,1.0416802180339508,1.0774597755556135,-0.014038555340380565,-0.03038738889820558,0.016348833557825015,False,1.252784817125613,-0.16850826750600334
2022-10-31,000905.SH,5745.08,5859.6,5743.56,5807.11,127016064.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2007744556804854,-0.08071274677574858,-0.13209979209979206,1.0,,,0.0,0.6995611476382642,0.4554088514924333,568418.0661604188,81.85377423527828,475333.8708994268,1043751.9370598455,1.0437519370598456,1.0821763874964125,0.001988824391620847,0.004377529489086429,-0.002388705097465582,False,1.252784817125613,-0.1668545764669882
2022-11-01,000905.SH,5814.21,5942.14,5786.87,5941.15,136616776.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1432802872035384,-0.059493712966818046,-0.13209979209979206,1.0,,,0.0,0.5971614953038893,0.4610739183032163,568418.0661604188,81.85377423527828,486305.5507979235,1054723.6169583423,1.0547236169583423,1.1071552363523873,0.01051176961587541,0.023082049418729822,-0.012570279802854412,False,1.252784817125613,-0.1580967437182884
2022-11-02,000905.SH,5925.65,6028.77,5916.06,5997.8,142330286.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.144033120746392,-0.05052580588478339,-0.13209979209979206,1.0,,,0.0,0.5971614953038893,0.46343289687242406,568418.0661604188,81.85377423527828,490942.5671083521,1059360.6332687708,1.0593606332687708,1.1177121729958592,0.00439642787539074,0.009535190998375853,-0.005138763122985113,False,1.252784817125613,-0.1543953767739893
2022-11-03,000905.SH,5944.51,6018.42,5937.61,5996.72,106386906.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0808640889546963,-0.050696773928006644,-0.13209979209979206,1.0,,,0.0,0.5971614953038893,0.4633881174054217,568418.0661604188,81.85377423527828,490854.165032178,1059272.2311925967,1.0592722311925966,1.117510911008658,-8.344851922736929e-05,-0.00018006602420883588,9.66175049814666e-05,False,1.252784817125613,-0.15446594122764945
2022-11-04,000905.SH,5996.31,6157.43,5996.31,6133.46,138707111.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.126745402105338,-0.029050320011017927,-0.13209979209979206,1.0,,,0.0,0.5971614953038893,0.46899888308817145,568418.0661604188,81.85377423527828,502046.8501211099,1070464.9162815288,1.0704649162815287,1.1429929148326357,0.01056639148968408,0.022802465347723455,-0.012236073858039376,False,1.252784817125613,-0.1455316973447992
2022-11-07,000905.SH,6133.24,6166.19,6100.61,6141.41,138092409.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1105769749176135,-0.027791805248402413,-0.12458458458458455,1.0,,,0.0,0.5971614953038893,0.46932148349162955,568418.0661604188,81.85377423527828,502697.5876262804,1071115.6537866993,1.0711156537866993,1.1444744266828668,0.00060790175864045,0.001296168883468729,-0.000688267124828279,False,1.252784817125613,-0.14501226456091254
2022-11-08,000905.SH,6139.89,6141.02,6095.44,6134.26,108267531.0,bubble_warning,0.7199521281553507,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1.0896668584947904,-0.028923677016037708,-0.1036498036498037,1.0,7.999866228473657,,0.7199521281553507,0.0,0.4690313637692026,568418.0661604188,81.85377423527828,502112.33314049814,1070530.399300917,1.070530399300917,1.1431419977861181,-0.0005463970988690559,-0.0011642277587718963,0.0006178306599028405,False,1.252784817125613,-0.145479427379125
2022-11-09,000905.SH,6140.54,6182.34,6118.73,6120.83,104762250.0,bubble_warning,0.7199521281553507,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1.0300741376671487,-0.03104969629426768,-0.10212674212674211,1.0,6.999866228473657,,0.7199521281553507,0.0,0.4684855672274279,568418.0661604188,81.85377423527828,501013.03695251833,1069431.1031129372,1.069431103112937,1.1406392677045325,-0.0010268705948918155,-0.0021893431318529277,0.0011624725369611122,False,1.252784817125613,-0.1463569094278795
2022-11-10,000905.SH,6085.28,6119.03,6061.81,6089.7,116401928.0,bubble_warning,0.7199521281553507,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1.0217642468999084,-0.03597769183643429,-0.0922646294692564,1.0,5.999866228473657,,0.7199521281553507,0.0,0.4672161157691377,568418.0661604188,81.85377423527828,498464.92896057415,1066882.995120993,1.0668829951209928,1.134838077277149,-0.0023826761579377465,-0.005085911551211186,0.00270323539327344,False,1.252784817125613,-0.14839086446717398
2022-11-11,000905.SH,6223.23,6249.35,6134.68,6138.62,176492121.0,bubble_warning,0.7199521281553507,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9897189588001388,-0.028233472693395822,-0.0922646294692564,1.0,4.999866228473657,,0.7199521281553507,0.0,0.4692083136630036,568418.0661604188,81.85377423527828,502469.21559616394,1070887.2817565827,1.0708872817565827,1.143954499882597,0.0037532575304901616,0.008033236448429237,-0.004279978917939076,False,1.252784817125613,-0.14519455606620113
2022-11-14,000905.SH,6140.19,6189.38,6104.93,6129.51,159486725.0,bubble_warning,0.7199521281553507,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.950001539110044,-0.02712676297770622,-0.0922646294692564,1.0,3.999866228473657,,0.7199521281553507,0.0,0.4688384514584924,568418.0661604188,81.85377423527828,501723.5277128806,1070141.5938732994,1.0701415938732994,1.1422568177498165,-0.0006963271447767427,-0.0014840469030498182,0.0007877197582730755,False,1.252784817125613,-0.1457897803003152
2022-11-15,000905.SH,6125.11,6236.38,6112.62,6236.38,149860965.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9319874686289292,-0.0021728139060089857,-0.0922646294692564,1.0,,,0.0,0.6508614791592984,0.4731451478693078,568418.0661604188,81.85377423527828,510471.24056540476,1078889.3067258236,1.0788893067258236,1.1621724367981454,0.008174350854696089,0.017435325172811433,-0.009260974318115345,False,1.252784817125613,-0.1388071662608228
2022-11-16,000905.SH,6238.58,6263.16,6190.01,6203.92,129770376.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9364841482769172,-0.005204942610937735,-0.0922646294692564,1.0,,,0.0,0.6508614791592984,0.4718444627445362,568418.0661604188,81.85377423527828,507814.26705372764,1076232.3332141466,1.0762323332141466,1.1561233959605972,-0.0024626933413033347,-0.005204942610937735,0.0027422492696344003,False,1.252784817125613,-0.1409280201180504
2022-11-17,000905.SH,6182.69,6217.21,6148.61,6217.21,123430196.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8517491688428234,-0.0030738986399161394,-0.0922646294692564,1.0,,,0.0,0.6508614791592984,0.4723777739842744,568418.0661604188,81.85377423527828,508902.10371331446,1077320.1698737333,1.0773201698737334,1.1586000365253235,0.001010782361776874,0.002142193967684891,-0.001131411605908017,False,1.252784817125613,-0.14005968531328905
2022-11-18,000905.SH,6213.09,6251.11,6181.55,6191.65,131181093.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.823140188439051,-0.007172430159804288,-0.0922646294692564,1.0,,,0.0,0.6508614791592984,0.4713511247669032,568418.0661604188,81.85377423527828,506809.92124386074,1075227.9874042794,1.0752279874042794,1.153836836161561,-0.001942024783309404,-0.004111168836182233,0.002169144052872829,False,1.252784817125613,-0.14172971071657758
2022-11-21,000905.SH,6147.72,6196.65,6116.3,6189.71,112854387.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7774932174718925,-0.007483508060766031,-0.0922646294692564,1.0,,,0.0,0.6508614791592984,1.0000000000000002,-1.1641532182693481e-10,174.23983119262425,1078494.0255312982,1078494.025531298,1.078494025531298,1.1534753099993664,0.0030375307983780964,-0.0003133252041054302,0.0033508560024835266,True,1.252784817125613,-0.1391226882795462
2022-11-22,000905.SH,6178.16,6196.2,6100.11,6125.4,116086024.0,bubble_watch,0.388785597059666,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7685109663274189,-0.01779558012821547,-0.08471941452943421,1.0,14.99982883765874,,0.388785597059666,0.0,1.0,-1.1641532182693481e-10,174.23983119262425,1067288.6619873005,1067288.6619873005,1.0672886619873005,1.1414909040763006,-0.010389824402112446,-0.010389824402112557,1.1102230246251565e-16,False,1.252784817125613,-0.14806705238008433
2022-11-23,000905.SH,6114.27,6140.11,6045.02,6115.6,115193517.0,bubble_watch,0.388785597059666,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7782536201129213,-0.01936700457637275,-0.08471941452943421,1.0,13.99982883765874,,0.388785597059666,0.0,1.0,-1.1641532182693481e-10,174.23983119262425,1065581.1116416128,1065581.1116416128,1.0655811116416127,1.1396646378961413,-0.0015998955170274387,-0.0015998955170273277,-1.1102230246251565e-16,False,1.252784817125613,-0.14943005608378945
2022-11-24,000905.SH,6126.6,6149.96,6099.75,6120.07,100200699.0,bubble_watch,0.388785597059666,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7109133933449062,-0.01865024260869297,-0.08471941452943421,1.0,12.99982883765874,,0.388785597059666,0.0,1.0000000000000002,-1.1641532182693481e-10,174.23983119262425,1066359.9636870439,1066359.9636870436,1.0663599636870436,1.140497638898724,0.0007309176532144246,0.0007309176532146466,-2.220446049250313e-16,False,1.252784817125613,-0.1488083594964874
2022-11-25,000905.SH,6095.13,6107.07,6062.0,6087.86,107742345.0,bubble_watch,0.388785597059666,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.709210401350014,-0.02381509786125935,-0.08071274677574858,1.0,11.99982883765874,,0.388785597059666,0.0,1.0,-1.1641532182693481e-10,174.23983119262425,1060747.6987243295,1060747.6987243295,1.0607476987243294,1.1344951864841393,-0.005263011697578368,-0.00526301169757859,2.220446049250313e-16,False,1.252784817125613,-0.15328819105733837
2022-11-28,000905.SH,5999.85,6059.02,5970.09,6055.28,117940107.0,bubble_watch,0.388785597059666,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7574701880081316,-0.029039282404215272,-0.059493712966818046,1.0,10.99982883765874,,0.388785597059666,0.0,1.0000000000000002,-1.1641532182693481e-10,174.23983119262425,1055070.9650240738,1055070.9650240736,1.0550709650240737,1.1284237832035688,-0.005351634236004266,-0.005351634236004155,-1.1102230246251565e-16,False,1.252784817125613,-0.1578194829621049
2022-11-29,000905.SH,6071.45,6173.85,6071.22,6163.82,155324471.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7948050063578248,-0.011634954893704474,-0.050696773928006644,1.0,,,0.0,0.0,1.0,-1.1641532182693481e-10,174.23983119262425,1073982.9563017213,1073982.9563017213,1.0739829563017214,1.1486506129172924,0.01792485236025443,0.017924852360254206,2.220446049250313e-16,False,1.252784817125613,-0.14272352153351786
2022-11-30,000905.SH,6156.77,6175.68,6118.9,6156.15,154647972.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7972301647928425,-0.01286483504853786,-0.050696773928006644,1.0,,,0.0,0.0,1.0000000000000002,-1.1641532182693481e-10,174.23983119262425,1072646.5367964737,1072646.5367964734,1.0726465367964735,1.14722128010078,-0.0012443582064373127,-0.0012443582064369796,-3.3306690738754696e-16,False,1.252784817125613,-0.14379028055468335
2022-12-01,000905.SH,6211.29,6229.83,6186.1,6186.1,152523325.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7479943990060349,-0.008062369515648427,-0.03597769183643429,1.0,,,0.0,0.0,1.0000000000000002,-1.1641532182693481e-10,174.23983119262425,1077865.019740693,1077865.0197406928,1.0778650197406927,1.152802573171777,0.004865053645541684,0.004865053645541462,2.220446049250313e-16,False,1.252784817125613,-0.13962477433774778
2022-12-02,000905.SH,6177.92,6206.99,6154.21,6168.01,115500975.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7337563765321622,-0.010963090767400319,-0.03597769183643429,1.0,,,0.0,0.0,1.0,-1.1641532182693481e-10,174.23983119262425,1074713.0211944184,1074713.0211944184,1.0747130211944185,1.1494314348861565,-0.002924298022986882,-0.002924298022986993,1.1102230246251565e-16,False,1.252784817125613,-0.14214076790917862
2022-12-05,000905.SH,6201.98,6227.21,6182.98,6215.12,170477211.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6995543520352473,-0.0034090289559007836,-0.03597769183643429,1.0,,,0.0,0.0,1.0,-1.1641532182693481e-10,174.23983119262425,1082921.4596419027,1082921.4596419027,1.0829214596419028,1.1582105573093509,0.007637795658567148,0.00763779565856737,-2.220446049250313e-16,False,1.252784817125613,-0.13558861439065362
2022-12-06,000905.SH,6202.52,6244.64,6185.49,6211.25,149372815.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6982144911742885,-0.004029581263489401,-0.03597769183643429,1.0,,,0.0,0.6565459604686433,1.0000000000000002,-1.1641532182693481e-10,174.23983119262425,1082247.1514951873,1082247.151495187,1.082247151495187,1.1574893685218797,-0.0006226750247784185,-0.0006226750247783075,-1.1102230246251565e-16,False,1.252784817125613,-0.13612686177160682
2022-12-07,000905.SH,6198.05,6243.9,6183.33,6204.01,137821246.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7008988068861144,-0.0051905111619240385,-0.03597769183643429,1.0,,,0.0,0.6565459604686433,1.0000000000000002,-1.1641532182693481e-10,174.23983119262425,1080985.6551173527,1080985.6551173525,1.0809856551173525,1.1561401677928642,-0.001165626886697524,-0.001165626886697524,0.0,False,1.252784817125613,-0.13713381552822157
2022-12-08,000905.SH,6199.16,6206.14,6168.78,6186.28,131051325.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.687002040707274,-0.008033506617621144,-0.029039282404215272,1.0,,,0.0,0.6565459604686433,1.0,-1.1641532182693481e-10,174.23983119262425,1077896.3829103075,1077896.3829103075,1.0778963829103074,1.1528361168363106,-0.002857829049276006,-0.002857829049276228,2.220446049250313e-16,False,1.252784817125613,-0.13959973957584293
2022-12-09,000905.SH,6185.79,6213.52,6159.5,6192.3,167806825.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6780208116491789,-0.007068203028038678,-0.029039282404215272,1.0,,,0.0,0.6565459604686433,1.0,-1.1641532182693481e-10,174.23983119262425,1078945.306694087,1078945.306694087,1.078945306694087,1.1539579660612655,0.0009731211649004479,0.0009731211649004479,0.0,False,1.252784817125613,-0.13876246587213836
2022-12-12,000905.SH,6181.24,6182.08,6146.25,6154.81,134098310.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6527694576446936,-0.013079703289408218,-0.029039282404215272,1.0,,,0.0,0.6565459604686433,1.0,-1.1641532182693481e-10,174.23983119262425,1072413.0554226758,1072413.0554226758,1.0724130554226758,1.146971566153697,-0.006054293235146724,-0.006054293235146835,1.1102230246251565e-16,False,1.252784817125613,-0.1439766504488631
2022-12-13,000905.SH,6153.74,6154.3,6113.41,6121.66,104857515.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6243302765746271,-0.018395287009451033,-0.029039282404215272,1.0,,,0.0,0.6030741072555097,1.0000000000000002,-1.1641532182693481e-10,174.23983119262425,1066637.00501864,1066637.0050186398,1.0666370050186398,1.1407939412687704,-0.005386031412830339,-0.005386031412830006,-3.3306690738754696e-16,False,1.252784817125613,-0.14858721909966188
2022-12-14,000905.SH,6122.43,6139.74,6084.08,6096.39,95089916.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6371121813938606,-0.022447317193628358,-0.029039282404215272,1.0,,,0.0,0.6030741072555097,1.0000000000000002,-1.1641532182693481e-10,174.23983119262425,1062233.9644844027,1062233.9644844024,1.0622339644844025,1.1360847834756453,-0.004127965290460223,-0.004127965290460334,1.1102230246251565e-16,False,1.252784817125613,-0.15210182150707252
2022-12-15,000905.SH,6090.12,6108.96,6078.0,6101.88,88190454.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6269804048212811,-0.021566998803793203,-0.029039282404215272,1.0,,,0.0,0.6030741072555097,1.0000000000000002,-1.1641532182693481e-10,174.23983119262425,1063190.54115765,1063190.5411576498,1.0631905411576499,1.1371078652439184,0.0009005329383453553,0.0009005329383453553,0.0,False,1.252784817125613,-0.15133826126897665
2022-12-16,000905.SH,6071.96,6087.46,6036.05,6072.86,93910672.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5981683896945421,-0.026220339363541068,-0.029039282404215272,1.0,,,0.0,0.6030741072555097,1.0000000000000002,-1.1641532182693481e-10,174.23983119262425,1058134.1012564402,1058134.10125644,1.05813410125644,1.1316998811063446,-0.004755911292912973,-0.004755911292913084,1.1102230246251565e-16,False,1.252784817125613,-0.1553744212160707
2022-12-19,000905.SH,6058.89,6081.44,5911.88,5936.48,105106201.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6459249656735426,-0.04808879510228703,-0.04808879510228703,1.0,,,0.0,0.6030741072555097,1.0000000000000002,-1.1641532182693481e-10,174.23983119262425,1034371.2730783899,1034371.2730783898,1.0343712730783898,1.1062849646114337,-0.022457293598074024,-0.022457293598074024,0.0,False,1.252784817125613,-0.17434242581926462
