date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2025-04-25,000905.SH,5613.14,5661.59,5596.53,5627.18,140000800.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9578679605007717,-0.08252001369572659,-0.13797955423670782,1.0,,,0.0,0.0
2025-04-28,000905.SH,5624.42,5628.08,5587.79,5598.3,136218094.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9037798740124116,-0.08722873493877681,-0.13797955423670782,1.0,,,0.0,0.0
2025-04-29,000905.SH,5583.72,5622.02,5571.24,5604.91,126742927.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.724460477251841,-0.08615101169028094,-0.13797955423670782,1.0,,,0.0,0.0
2025-04-30,000905.SH,5604.65,5647.78,5603.17,5631.82,138386621.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6459443556081562,-0.08176348784504273,-0.13797955423670782,1.0,,,0.0,0.0
2025-05-06,000905.SH,5668.88,5740.33,5666.47,5740.33,162773606.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6424671875845004,-0.06407154386708624,-0.13797955423670782,1.0,,,0.0,0.0
2025-05-07,000905.SH,5805.66,5819.24,5713.27,5750.29,171011757.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6645764809568607,-0.062447621997945624,-0.13797955423670782,1.0,,,0.0,0.0
2025-05-08,000905.SH,5731.72,5783.79,5724.95,5773.81,136140322.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6688309789523574,-0.05861281854792688,-0.13147734498557062,1.0,,,0.0,0.0
2025-05-09,000905.SH,5770.44,5770.44,5705.17,5721.72,123939007.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.645519507254379,-0.06710579948804063,-0.11307615802259785,1.0,,,0.0,0.0
2025-05-12,000905.SH,5751.44,5794.52,5737.46,5793.67,135824367.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6468437247477627,-0.055374757471507996,-0.0960722612622894,1.0,,,0.0,0.5862223301433849
2025-05-13,000905.SH,5838.03,5838.03,5772.07,5781.67,138271081.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6597628026087756,-0.057331289843966515,-0.09398529339833372,1.0,,,0.0,0.5862223301433849
2025-05-14,000905.SH,5778.08,5835.49,5750.54,5799.12,156279994.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6467568505272357,-0.0544861656856831,-0.09398529339833372,1.0,,,0.0,0.5862223301433849
2025-05-15,000905.SH,5786.78,5786.78,5715.29,5715.3,135160768.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.686972699178822,-0.068152544307306,-0.09398529339833372,1.0,,,0.0,0.5862223301433849
2025-05-16,000905.SH,5703.74,5735.01,5703.74,5715.85,116709136.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6745305425896811,-0.06806286990690169,-0.09398529339833372,1.0,,,0.0,0.5862223301433849
2025-05-19,000905.SH,5719.44,5729.07,5669.72,5720.79,115384939.0,bubble_watch,0.4236907667191605,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6727389016421639,-0.06238691194209889,-0.09396083674367794,1.0,7.999802522970157,,0.4236907667191605,0.0
2025-05-20,000905.SH,5723.51,5759.46,5707.81,5747.37,116896615.0,bubble_watch,0.4236907667191605,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6669211050921181,-0.051509285434912844,-0.0933559421518595,1.0,6.999802522970157,,0.4236907667191605,0.0
2025-05-21,000905.SH,5741.69,5763.08,5733.83,5757.92,115804542.0,bubble_watch,0.4236907667191605,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6613517582209804,-0.035835986021269584,-0.08722873493877681,1.0,5.999802522970157,,0.4236907667191605,0.0
2025-05-22,000905.SH,5739.19,5757.79,5701.16,5703.28,109057720.0,bubble_watch,0.4236907667191605,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6680766152542431,-0.044529475229013515,-0.08722873493877681,1.0,4.999802522970157,,0.4236907667191605,0.0
2025-05-23,000905.SH,5697.14,5738.08,5653.04,5653.04,114361198.0,bubble_watch,0.4236907667191605,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6994367682304808,-0.051121256881966004,-0.08722873493877681,1.0,3.999802522970157,,0.4236907667191605,0.0
2025-05-26,000905.SH,5653.21,5693.63,5644.58,5669.46,97170989.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6589271754394698,-0.04836511346851091,-0.08722873493877681,1.0,,,0.0,0.6558838686686961
2025-05-27,000905.SH,5666.3,5667.87,5629.13,5652.15,95149363.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6135743772711171,-0.05127064589767705,-0.08722873493877681,1.0,,,0.0,0.6558838686686961
2025-05-28,000905.SH,5651.88,5660.47,5628.42,5637.24,94908883.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5970510787788923,-0.04712450748221353,-0.08722873493877681,1.0,,,0.0,0.6558838686686961
2025-05-29,000905.SH,5637.06,5724.52,5637.06,5719.91,114682484.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6138879620251387,-0.03037417635601425,-0.08615101169028094,1.0,,,0.0,0.6558838686686961
2025-05-30,000905.SH,5704.77,5704.77,5665.52,5671.07,109900707.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6035464883813911,-0.0386534194257081,-0.08176348784504273,1.0,,,0.0,0.6558838686686961
2025-06-03,000905.SH,5653.67,5710.42,5653.3,5694.84,122853903.0,bubble_watch,0.709857579809642,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.600509478976649,-0.03462398437725145,-0.068152544307306,1.0,14.999816760096238,,0.709857579809642,0.0
2025-06-04,000905.SH,5696.57,5744.45,5696.57,5739.01,116196077.0,bubble_watch,0.709857579809642,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5773303251189407,-0.018217432212813245,-0.068152544307306,1.0,13.999816760096238,,0.709857579809642,0.0
2025-06-05,000905.SH,5741.03,5778.1,5719.55,5769.97,125223584.0,bubble_watch,0.709857579809642,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5614210336131429,-0.00502662472926918,-0.068152544307306,1.0,12.999816760096238,,0.709857579809642,0.0
2025-06-06,000905.SH,5768.4,5771.76,5750.66,5762.08,108217660.0,bubble_watch,0.709857579809642,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5633878728510153,-0.006387175985321902,-0.068152544307306,1.0,11.999816760096238,,0.709857579809642,0.0
2025-06-09,000905.SH,5772.78,5823.9,5765.35,5805.65,128188619.0,bubble_watch,0.709857579809642,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5760776494104788,0.0,-0.068152544307306,1.0,10.999816760096238,,0.709857579809642,0.0
2025-06-10,000905.SH,5809.83,5810.92,5715.97,5757.99,138269181.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6247847852352523,-0.008209244442913377,-0.068152544307306,1.0,,,0.0,0.6062737338013123
2025-06-11,000905.SH,5758.53,5818.57,5758.53,5792.95,123716707.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6672168993193858,-0.002187524222094006,-0.068152544307306,1.0,,,0.0,0.6062737338013123
2025-06-12,000905.SH,5780.97,5808.8,5766.52,5799.93,125615846.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6733694476192729,-0.0009852471299508503,-0.068152544307306,1.0,,,0.0,0.6062737338013123
2025-06-13,000905.SH,5783.16,5794.67,5728.21,5740.24,167613374.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6807287801208818,-0.011266610973792779,-0.06806286990690169,1.0,,,0.0,0.6062737338013123
2025-06-16,000905.SH,5725.0,5775.95,5725.0,5767.81,128242658.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7020698195885641,-0.00651778870582953,-0.06238691194209889,1.0,,,0.0,0.6062737338013123
2025-06-17,000905.SH,5772.3,5776.63,5734.83,5750.91,121526624.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.725299462969739,-0.00942874613523026,-0.051509285434912844,1.0,,,0.0,0.6165125901914169
2025-06-18,000905.SH,5740.16,5753.71,5709.8,5745.87,112703844.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.759159970005057,-0.01029686598399826,-0.05127064589767705,1.0,,,0.0,0.6165125901914169
2025-06-19,000905.SH,5733.81,5750.46,5660.05,5676.83,125531134.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7860828544843271,-0.022188729944106145,-0.05127064589767705,1.0,,,0.0,0.6165125901914169
2025-06-20,000905.SH,5669.09,5688.74,5636.78,5639.51,101794766.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8092869527414849,-0.028616950729031143,-0.05127064589767705,1.0,,,0.0,0.6165125901914169
2025-06-23,000905.SH,5613.28,5684.4,5613.28,5674.17,111601802.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8501032012032883,-0.022646904308733617,-0.05127064589767705,1.0,,,0.0,0.6165125901914169
2025-06-24,000905.SH,5683.46,5766.02,5683.46,5765.84,142082256.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9232598432568885,-0.006857113329256759,-0.05127064589767705,1.0,,,0.0,0.6135011844643192
2025-06-25,000905.SH,5777.74,5866.52,5776.12,5862.55,184632310.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9994191371017875,0.0,-0.04712450748221353,1.0,,,0.0,0.6135011844643192
2025-06-26,000905.SH,5868.29,5885.25,5835.34,5838.25,180164163.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0471776220384,-0.004144953987599287,-0.0386534194257081,1.0,,,0.0,0.6135011844643192
2025-06-27,000905.SH,5850.43,5905.7,5839.58,5863.73,199389725.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0670473081324807,0.0,-0.0386534194257081,1.0,,,0.0,0.6135011844643192
2025-06-30,000905.SH,5877.67,5918.31,5872.23,5915.39,166275147.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0268396388739418,0.0,-0.03462398437725145,1.0,,,0.0,0.6135011844643192
2025-07-01,000905.SH,5915.8,5936.92,5890.11,5934.67,154192365.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0137501215902636,0.0,-0.028616950729031143,1.0,,,0.0,0.0
2025-07-02,000905.SH,5922.54,5922.54,5873.89,5892.95,162500485.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0371362125205157,-0.00702987697715296,-0.028616950729031143,1.0,,,0.0,0.0
2025-07-03,000905.SH,5896.24,5929.73,5885.94,5922.66,130070046.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0082059347937586,-0.0020237014020999533,-0.028616950729031143,1.0,,,0.0,0.0
2025-07-04,000905.SH,5917.75,5969.3,5889.73,5911.44,164941060.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0442278259017241,-0.003914286725294036,-0.028616950729031143,1.0,,,0.0,0.0
2025-07-07,000905.SH,5901.4,5910.8,5889.6,5900.41,137207362.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0229486876606664,-0.005772856789004299,-0.028616950729031143,1.0,,,0.0,0.0
2025-07-08,000905.SH,5903.1,5979.63,5903.1,5977.74,168681142.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.065098072723433,0.0,-0.028616950729031143,1.0,,,0.0,0.6056214391166898
2025-07-09,000905.SH,5980.65,5992.13,5940.18,5953.49,164914402.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0224070576365847,-0.00405671708705968,-0.028616950729031143,1.0,,,0.0,0.6056214391166898
2025-07-10,000905.SH,5950.97,6000.69,5942.29,5983.05,176242607.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0313450421548125,0.0,-0.028616950729031143,1.0,,,0.0,0.6056214391166898
2025-07-11,000905.SH,5985.82,6057.62,5963.26,6027.08,222363098.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0609087516525388,0.0,-0.028616950729031143,1.0,,,0.0,0.6056214391166898
2025-07-14,000905.SH,6033.18,6042.89,6011.69,6020.86,189277444.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9926962644568181,-0.0010320088666485594,-0.028616950729031143,1.0,,,0.0,0.6056214391166898
2025-07-15,000905.SH,6018.63,6049.79,5973.8,6018.76,189736234.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9671064095618895,-0.0013804362975105011,-0.028616950729031143,1.0,,,0.0,0.5955393519009426
2025-07-16,000905.SH,6019.58,6061.2,5997.16,6017.19,148610062.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9867061913441794,-0.0016409272815360865,-0.028616950729031143,1.0,,,0.0,0.5955393519009426
2025-07-17,000905.SH,6013.71,6082.46,6013.04,6082.46,149692658.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9915371626805659,0.0,-0.028616950729031143,1.0,,,0.0,0.5955393519009426
2025-07-18,000905.SH,6092.23,6112.11,6073.64,6099.61,153152204.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9754336210390635,0.0,-0.022646904308733617,1.0,,,0.0,0.5955393519009426
2025-07-21,000905.SH,6115.03,6162.44,6110.99,6161.31,207350507.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9984960023430182,0.0,-0.00702987697715296,1.0,,,0.0,0.5955393519009426
2025-07-22,000905.SH,6166.62,6215.41,6152.81,6213.41,246211642.0,bubble_watch,0.4356597486005771,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0027773400804196,0.0,-0.00702987697715296,1.0,7.999391736852004,,0.4356597486005771,0.0
2025-07-23,000905.SH,6218.21,6256.15,6187.01,6196.76,258377896.0,bubble_watch,0.4356597486005771,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.03260743805999,-0.002679687965223554,-0.00702987697715296,1.0,6.999391736852004,,0.4356597486005771,0.0
2025-07-24,000905.SH,6197.85,6293.6,6197.85,6293.6,268355564.0,bubble_watch,0.4356597486005771,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0513018002778491,0.0,-0.00702987697715296,1.0,5.999391736852004,,0.4356597486005771,0.0
2025-07-25,000905.SH,6297.63,6311.17,6276.42,6299.59,237055328.0,bubble_watch,0.4356597486005771,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0648909103864599,0.0,-0.00702987697715296,1.0,4.999391736852004,,0.4356597486005771,0.0
2025-07-28,000905.SH,6305.22,6329.03,6271.93,6323.42,214448267.0,bubble_watch,0.4356597486005771,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0366703500312169,0.0,-0.00702987697715296,1.0,3.9993917368520044,,0.4356597486005771,0.0
2025-07-29,000905.SH,6308.12,6356.15,6272.31,6356.13,201757629.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0717067010876127,0.0,-0.00702987697715296,1.0,,,0.0,0.0
2025-07-30,000905.SH,6345.37,6368.27,6269.51,6314.69,212128411.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1141042401585248,-0.006519690440566883,-0.006519690440566883,1.0,,,0.0,0.0
2025-07-31,000905.SH,6297.91,6322.07,6206.19,6226.34,224214237.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1322761329787512,-0.020419657873580355,-0.020419657873580355,1.0,,,0.0,0.0
2025-08-01,000905.SH,6221.05,6253.66,6177.48,6213.2,165907191.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1757850285664162,-0.02248695353933927,-0.02248695353933927,1.0,,,0.0,0.0
2025-08-04,000905.SH,6190.34,6261.96,6187.62,6261.73,148591480.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1646661453336182,-0.014851804478511421,-0.02248695353933927,1.0,,,0.0,0.0
2025-08-05,000905.SH,6277.01,6303.24,6272.51,6303.24,154206665.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1318349773396053,-0.00832110104733541,-0.02248695353933927,1.0,,,0.0,0.6959368658902354
2025-08-06,000905.SH,6298.93,6357.59,6293.22,6357.38,166027638.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1205923955744723,0.0,-0.02248695353933927,1.0,,,0.0,0.6959368658902354
2025-08-07,000905.SH,6356.33,6366.21,6299.49,6337.54,170446400.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.146085856641751,-0.003120782460699245,-0.02248695353933927,1.0,,,0.0,0.6959368658902354
2025-08-08,000905.SH,6324.17,6351.33,6308.15,6323.5,172507526.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1171695031242892,-0.005329239403653707,-0.02248695353933927,1.0,,,0.0,0.6959368658902354
2025-08-11,000905.SH,6335.43,6404.83,6335.43,6391.76,174909199.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1313195055815757,0.0,-0.02248695353933927,1.0,,,0.0,0.6959368658902354
2025-08-12,000905.SH,6392.4,6418.16,6360.11,6418.16,168351918.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1122899157310306,0.0,-0.02248695353933927,1.0,,,0.0,0.6909524229041111
2025-08-13,000905.SH,6422.79,6514.46,6422.21,6508.1,216022423.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.105613553350777,0.0,-0.02248695353933927,1.0,,,0.0,0.6909524229041111
2025-08-14,000905.SH,6509.21,6519.79,6411.92,6429.85,228953168.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.178343922627875,-0.012023478434566193,-0.02248695353933927,1.0,,,0.0,0.6909524229041111
2025-08-15,000905.SH,6417.39,6570.5,6417.39,6568.57,245217240.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2717061424170957,0.0,-0.02248695353933927,1.0,,,0.0,0.6909524229041111
2025-08-18,000905.SH,6612.99,6709.78,6580.44,6668.17,302448229.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3197811788706824,0.0,-0.02248695353933927,1.0,,,0.0,0.6909524229041111
2025-08-19,000905.SH,6663.16,6707.11,6631.12,6655.31,252839276.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.283208342721042,-0.0019285651085679811,-0.02248695353933927,1.0,,,0.0,0.6889823603017782
2025-08-20,000905.SH,6623.61,6728.07,6598.55,6728.07,244233907.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2869843220333357,0.0,-0.02248695353933927,1.0,,,0.0,0.6889823603017782
2025-08-21,000905.SH,6739.69,6767.32,6673.06,6704.17,242540164.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.295748917513628,-0.0035522817093163184,-0.02248695353933927,1.0,,,0.0,0.6889823603017782
2025-08-22,000905.SH,6704.03,6823.36,6704.03,6822.85,256783820.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3311770235341949,0.0,-0.02248695353933927,1.0,,,0.0,0.6889823603017782
2025-08-25,000905.SH,6886.27,6967.8,6863.93,6951.9,333828945.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4212676349436908,0.0,-0.02248695353933927,1.0,,,0.0,0.6889823603017782
2025-08-26,000905.SH,6928.29,7008.96,6910.41,6964.07,281532382.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.436723825124254,0.0,-0.02248695353933927,1.0,,,0.0,0.6810498358209212
2025-08-27,000905.SH,6964.77,7074.63,6862.56,6862.56,328060183.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.558522613289347,-0.014576246361682088,-0.02248695353933927,1.0,,,0.0,0.6810498358209212
2025-08-28,000905.SH,6858.5,7011.16,6798.93,7011.16,308061786.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6914965709527865,0.0,-0.02248695353933927,1.0,,,0.0,0.6810498358209212
2025-08-29,000905.SH,7030.27,7078.92,6990.75,7043.94,280915814.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6640563830863229,0.0,-0.014851804478511421,1.0,,,0.0,0.6810498358209212
2025-09-01,000905.SH,7087.73,7110.69,7038.34,7110.29,285908311.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6433996594429272,0.0,-0.014576246361682088,1.0,,,0.0,0.6810498358209212
2025-09-02,000905.SH,7108.94,7108.94,6909.72,6961.69,294036539.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.703849565641209,-0.020899288214686118,-0.020899288214686118,1.0,,,0.0,0.0
2025-09-03,000905.SH,6988.02,7003.27,6846.18,6868.46,259083266.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.708739680787563,-0.03401127098894696,-0.03401127098894696,1.0,,,0.0,0.0
2025-09-04,000905.SH,6884.36,6906.69,6607.98,6698.45,270341894.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.792671218181455,-0.05792168814492804,-0.05792168814492804,1.0,,,0.0,0.0
2025-09-05,000905.SH,6709.15,6919.34,6678.6,6913.95,240857457.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.8300547622039447,-0.02761350099644322,-0.05792168814492804,1.0,,,0.0,0.0
2025-09-08,000905.SH,6927.41,6995.72,6896.66,6992.12,244174304.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7988146627959012,-0.01661957529158442,-0.05792168814492804,1.0,,,0.0,0.0
