date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source
2020-08-14,000300.SH,4627.61,4708.07,4617.63,4704.63,147292921.0,none,0.0,持有,hold,0.9835029849999627,0.7818539046132752,-0.01517235315912746,-0.07157899508753418,optimal_yaml
2020-08-17,000300.SH,4727.12,4838.09,4721.36,4815.23,268001556.0,none,0.0,持有,hold,0.9835029849999627,0.8391952398513934,0.0,-0.07157899508753418,optimal_yaml
2020-08-18,000300.SH,4816.57,4825.39,4788.83,4812.76,189139854.0,none,0.0,持有,hold,0.9835029849999627,0.7951057610584424,-0.0005129557674294905,-0.07157899508753418,optimal_yaml
2020-08-19,000300.SH,4804.67,4809.05,4738.01,4740.68,192442948.0,none,0.0,持有,hold,0.9835029849999627,0.8230684044090173,-0.015482126502783689,-0.07157899508753418,optimal_yaml
2020-08-20,000300.SH,4708.13,4721.44,4662.8,4679.15,158368639.0,none,0.0,持有,hold,0.9835029849999627,0.8137823724273732,-0.028260332320574455,-0.07157899508753418,optimal_yaml
2020-08-21,000300.SH,4717.79,4739.48,4684.81,4718.84,142657864.0,none,0.0,持有,hold,0.9835029849999627,0.8212649598362558,-0.020017735393740188,-0.06686846790412448,optimal_yaml
2020-08-24,000300.SH,4746.4,4769.47,4716.61,4755.85,151143512.0,none,0.0,持有,hold,0.9835029849999627,0.8343861324071445,-0.012331705858287023,-0.058665226995483155,optimal_yaml
2020-08-25,000300.SH,4769.21,4802.41,4746.31,4761.95,141701351.0,none,0.0,持有,hold,0.9835029849999627,0.8375324685318454,-0.011064892019695738,-0.04055463057597841,optimal_yaml
2020-08-26,000300.SH,4761.72,4786.42,4689.88,4706.13,151305180.0,none,0.0,持有,hold,0.9835029849999627,0.8528241140510899,-0.022657277014805022,-0.04055463057597841,optimal_yaml
2020-08-27,000300.SH,4718.06,4731.94,4679.36,4731.35,119042850.0,none,0.0,持有,hold,0.9835029849999627,0.8196004382045318,-0.017419728652629085,-0.03253890409152349,optimal_yaml
2020-08-28,000300.SH,4727.29,4850.49,4719.35,4844.27,159399765.0,none,0.0,持有,hold,0.9835029849999627,0.8526068655452225,0.0,-0.029884853779961085,optimal_yaml
2020-08-31,000300.SH,4870.93,4901.21,4816.21,4816.22,202567029.0,none,0.0,持有,hold,0.9835029849999627,0.8470553364363965,-0.005790346120261747,-0.029884853779961085,optimal_yaml
2020-09-01,000300.SH,4803.39,4842.13,4791.78,4842.12,138395402.0,none,0.0,持有,hold,0.9835029849999627,0.8154291324140627,-0.00044382332116099654,-0.029884853779961085,optimal_yaml
2020-09-02,000300.SH,4859.08,4863.55,4797.52,4843.89,157989524.0,none,0.0,持有,hold,0.9835029849999627,0.8438281160781133,-7.84431916470707e-05,-0.029884853779961085,optimal_yaml
2020-09-03,000300.SH,4841.5,4877.01,4800.06,4817.1,145671201.0,none,0.0,持有,hold,0.9835029849999627,0.8457927540858358,-0.005608688202763279,-0.029884853779961085,optimal_yaml
2020-09-04,000300.SH,4737.24,4778.2,4726.56,4770.22,120032796.0,none,0.0,持有,hold,0.9835029849999627,0.82443632507637,-0.015286100898587396,-0.029599485881631304,optimal_yaml
2020-09-07,000300.SH,4759.52,4789.3,4655.56,4669.37,148607791.0,none,0.0,持有,hold,0.9835029849999627,0.917425555033783,-0.03610451110280821,-0.03610451110280821,optimal_yaml
2020-09-08,000300.SH,4683.83,4707.9,4639.05,4694.39,139199227.0,none,0.0,持有,hold,0.9835029849999627,0.926627219932827,-0.030939646221205708,-0.03610451110280821,optimal_yaml
2020-09-09,000300.SH,4634.25,4645.2,4558.03,4584.59,162277107.0,none,0.0,持有,hold,0.9835029849999627,0.9884338119057521,-0.05360560001816583,-0.05360560001816583,optimal_yaml
2020-09-10,000300.SH,4632.1,4647.75,4572.21,4581.98,150652878.0,none,0.0,持有,hold,0.9835029849999627,1.0055979469191996,-0.054144380887110155,-0.054144380887110155,optimal_yaml
2020-09-11,000300.SH,4572.26,4630.88,4563.11,4627.28,115302424.0,none,0.0,持有,hold,0.9835029849999627,1.022640812366867,-0.04479312672497626,-0.054144380887110155,optimal_yaml
2020-09-14,000300.SH,4652.05,4666.99,4625.99,4651.05,107235179.0,none,0.0,持有,hold,0.9835029849999627,1.0176921437645643,-0.039886298658002195,-0.054144380887110155,optimal_yaml
2020-09-15,000300.SH,4649.45,4691.5,4630.54,4688.48,101915925.0,none,0.0,持有,hold,0.9835029849999627,0.9921574172016664,-0.032159644280769006,-0.054144380887110155,optimal_yaml
2020-09-16,000300.SH,4683.01,4690.68,4638.46,4657.36,108753641.0,none,0.0,持有,hold,0.9835029849999627,0.998137138571069,-0.03858372881775807,-0.054144380887110155,optimal_yaml
2020-09-17,000300.SH,4642.05,4664.95,4601.64,4632.71,105983631.0,none,0.0,持有,hold,0.9835029849999627,0.9456370630404066,-0.04367221480223038,-0.054144380887110155,optimal_yaml
2020-09-18,000300.SH,4636.64,4737.8,4631.7,4737.09,160426475.0,none,0.0,持有,hold,0.9835029849999627,0.9700286499028173,-0.022125108633499035,-0.054144380887110155,optimal_yaml
2020-09-21,000300.SH,4750.75,4752.98,4688.72,4691.43,124535827.0,none,0.0,持有,hold,0.9835029849999627,0.9873732211370496,-0.0315506773982458,-0.054144380887110155,optimal_yaml
2020-09-22,000300.SH,4654.22,4706.21,4622.11,4635.76,119672947.0,none,0.0,持有,hold,0.9835029849999627,1.0069414053821142,-0.043042604974536935,-0.054144380887110155,optimal_yaml
2020-09-23,000300.SH,4639.66,4665.96,4623.55,4652.33,95826528.0,none,0.0,持有,hold,0.9835029849999627,0.9805961634296877,-0.03962206895982279,-0.054144380887110155,optimal_yaml
2020-09-24,000300.SH,4623.95,4631.95,4562.21,4563.07,112593683.0,none,0.0,持有,hold,0.9835029849999627,0.9817217846678358,-0.05804796181880878,-0.05804796181880878,optimal_yaml
2020-09-25,000300.SH,4582.48,4599.54,4554.72,4570.02,93015155.0,none,0.0,持有,hold,0.9835029849999627,0.9072410532441084,-0.05653926905854589,-0.05804796181880878,optimal_yaml
2020-09-28,000300.SH,4582.65,4613.63,4571.15,4581.91,85048389.0,none,0.0,持有,hold,0.9835029849999627,0.8898033719172798,-0.05408463032810418,-0.05804796181880878,optimal_yaml
2020-09-29,000300.SH,4608.29,4616.68,4586.35,4591.8,85993858.0,none,0.0,持有,hold,0.9835029849999627,0.8032040000202879,-0.05204288288957848,-0.05804796181880878,optimal_yaml
2020-09-30,000300.SH,4607.58,4634.72,4563.41,4587.4,89081200.0,none,0.0,持有,hold,0.9835029849999627,0.8066399170243036,-0.047684291378630395,-0.05804796181880878,optimal_yaml
2020-10-09,000300.SH,4663.61,4695.4,4655.09,4681.14,111337512.0,none,0.0,持有,hold,0.9835029849999627,0.8497551656923732,-0.018674191127453277,-0.05804796181880878,optimal_yaml
2020-10-12,000300.SH,4705.19,4823.27,4704.16,4823.16,155784558.0,none,0.0,持有,hold,0.9835029849999627,0.9444808784125618,0.0,-0.05804796181880878,optimal_yaml
2020-10-13,000300.SH,4812.9,4845.92,4795.37,4839.2,116516338.0,none,0.0,持有,hold,0.9835029849999627,0.9394402773566751,0.0,-0.05804796181880878,optimal_yaml
2020-10-14,000300.SH,4830.46,4830.46,4795.91,4807.1,111906923.0,none,0.0,持有,hold,0.9835029849999627,0.9358834021677762,-0.006633327822780477,-0.05804796181880878,optimal_yaml
2020-10-15,000300.SH,4810.78,4833.89,4796.26,4798.74,109964962.0,none,0.0,持有,hold,0.9835029849999627,0.9200358805395844,-0.008360886096875575,-0.05804796181880878,optimal_yaml
2020-10-16,000300.SH,4798.92,4825.55,4765.97,4791.68,116716102.0,none,0.0,持有,hold,0.9835029849999627,0.8864350047920373,-0.009819804926433973,-0.05804796181880878,optimal_yaml
2020-10-19,000300.SH,4823.49,4849.61,4747.34,4755.49,129246361.0,none,0.0,持有,hold,0.9835029849999627,0.9337103687343625,-0.01729831377087121,-0.05804796181880878,optimal_yaml
2020-10-20,000300.SH,4751.37,4793.47,4739.46,4793.47,98048156.0,none,0.0,持有,hold,0.9835029849999627,0.9153759898214548,-0.00944990907588017,-0.05804796181880878,optimal_yaml
2020-10-21,000300.SH,4801.63,4801.63,4758.86,4792.83,103805703.0,none,0.0,持有,hold,0.9835029849999627,0.9254430291083388,-0.009582162340882716,-0.05804796181880878,optimal_yaml
2020-10-22,000300.SH,4780.6,4791.81,4725.5,4777.98,101350891.0,none,0.0,持有,hold,0.9835029849999627,0.9133489461358318,-0.012650851380393457,-0.05804796181880878,optimal_yaml
2020-10-23,000300.SH,4775.47,4802.46,4717.1,4718.49,106825184.0,none,0.0,持有,hold,0.9835029849999627,0.9605232788896532,-0.024944205653827045,-0.05804796181880878,optimal_yaml
2020-10-26,000300.SH,4684.05,4713.39,4639.3,4691.24,108343275.0,none,0.0,持有,hold,0.9835029849999627,1.0024759831682342,-0.030575301702760793,-0.05804796181880878,optimal_yaml
2020-10-27,000300.SH,4680.14,4708.46,4671.85,4699.28,92656304.0,none,0.0,持有,hold,0.9835029849999627,1.0107632679245124,-0.02891387006116719,-0.05804796181880878,optimal_yaml
2020-10-28,000300.SH,4703.0,4753.31,4685.6,4737.27,108463402.0,none,0.0,持有,hold,0.9835029849999627,1.014651411339451,-0.021063398908910402,-0.05804796181880878,optimal_yaml
2020-10-29,000300.SH,4683.61,4803.03,4679.25,4772.92,117117250.0,none,0.0,持有,hold,0.9835029849999627,1.0361608341000197,-0.01369647875681923,-0.05804796181880878,optimal_yaml
2020-10-30,000300.SH,4776.47,4778.51,4683.47,4695.33,139802303.0,none,0.0,持有,hold,0.9835029849999627,0.9943377289053563,-0.029730120681104255,-0.05653926905854589,optimal_yaml
2020-11-02,000300.SH,4702.75,4738.02,4695.44,4720.83,142867693.0,none,0.0,持有,hold,0.9835029849999627,0.9892197569537521,-0.024460654653661762,-0.05408463032810418,optimal_yaml
2020-11-03,000300.SH,4743.17,4793.4,4734.17,4777.56,136055408.0,none,0.0,持有,hold,0.9835029849999627,1.0204482396016765,-0.012737642585551212,-0.05204288288957848,optimal_yaml
2020-11-04,000300.SH,4781.45,4825.46,4770.56,4813.66,114661806.0,none,0.0,持有,hold,0.9835029849999627,1.032532091816546,-0.005277731856505152,-0.047684291378630395,optimal_yaml
2020-11-05,000300.SH,4861.34,4885.11,4838.0,4885.11,139244594.0,none,0.0,持有,hold,0.9835029849999627,1.037967848099417,0.0,-0.030575301702760793,optimal_yaml
2020-11-06,000300.SH,4897.63,4897.63,4845.43,4885.72,153639034.0,none,0.0,持有,hold,0.9835029849999627,0.9837909258315204,0.0,-0.030575301702760793,optimal_yaml
2020-11-09,000300.SH,4918.86,4997.8,4918.86,4981.35,197131984.0,none,0.0,持有,hold,0.9835029849999627,1.0444468494268266,0.0,-0.030575301702760793,optimal_yaml
2020-11-10,000300.SH,4995.41,4995.41,4928.93,4953.88,176267214.0,none,0.0,持有,hold,0.9835029849999627,1.0674714167563661,-0.005514569343651909,-0.030575301702760793,optimal_yaml
2020-11-11,000300.SH,4937.76,4957.58,4901.71,4904.9,164470515.0,none,0.0,持有,hold,0.9835029849999627,1.054077595209425,-0.015347245224688222,-0.030575301702760793,optimal_yaml
2020-11-12,000300.SH,4916.77,4926.34,4891.51,4908.46,118114619.0,none,0.0,持有,hold,0.9835029849999627,1.0015307215450986,-0.014632579521615674,-0.030575301702760793,optimal_yaml
2020-11-13,000300.SH,4886.98,4886.98,4825.76,4856.85,133693079.0,none,0.0,持有,hold,0.9835029849999627,1.0024510082862486,-0.024993224728236285,-0.030575301702760793,optimal_yaml
2020-11-16,000300.SH,4880.96,4904.17,4848.62,4904.17,148770980.0,none,0.0,持有,hold,0.9835029849999627,1.020291178305398,-0.015493791843576576,-0.030575301702760793,optimal_yaml
2020-11-17,000300.SH,4903.12,4909.29,4865.39,4894.79,151487464.0,none,0.0,持有,hold,0.9835029849999627,0.9936702532826341,-0.017376815521896738,-0.030575301702760793,optimal_yaml
2020-11-18,000300.SH,4889.67,4911.09,4870.72,4891.67,164216616.0,none,0.0,持有,hold,0.9835029849999627,0.9097704008235791,-0.018003151756050162,-0.030575301702760793,optimal_yaml
2020-11-19,000300.SH,4880.92,4939.79,4870.2,4927.99,133681378.0,none,0.0,持有,hold,0.9835029849999627,0.8856233009708734,-0.010711955594367106,-0.030575301702760793,optimal_yaml
2020-11-20,000300.SH,4928.22,4947.43,4922.59,4943.29,129400341.0,none,0.0,持有,hold,0.9835029849999627,0.8718908826993176,-0.0076404990614994395,-0.030575301702760793,optimal_yaml
2020-11-23,000300.SH,4954.6,5029.65,4940.45,5005.03,205915187.0,none,0.0,持有,hold,0.9835029849999627,0.8949960147754618,0.0,-0.029730120681104255,optimal_yaml
2020-11-24,000300.SH,4997.05,5001.06,4960.98,4974.29,156637911.0,none,0.0,持有,hold,0.9835029849999627,0.890010434881746,-0.006141821327744212,-0.029730120681104255,optimal_yaml
2020-11-25,000300.SH,4992.75,5004.77,4910.7,4910.7,170340527.0,none,0.0,持有,hold,0.9835029849999627,0.9192598818074728,-0.018847039877882832,-0.029730120681104255,optimal_yaml
2020-11-26,000300.SH,4908.32,4925.29,4867.82,4919.59,137202338.0,none,0.0,持有,hold,0.9835029849999627,0.9308459476674362,-0.01707082674829119,-0.029730120681104255,optimal_yaml
2020-11-27,000300.SH,4930.59,4980.77,4917.35,4980.77,162952922.0,none,0.0,持有,hold,0.9835029849999627,0.884646540493499,-0.004847123793463637,-0.024993224728236285,optimal_yaml
2020-11-30,000300.SH,4994.11,5055.19,4960.25,4960.25,262638950.0,none,0.0,持有,hold,0.9835029849999627,0.9195392360518192,-0.008946999318685367,-0.024993224728236285,optimal_yaml
2020-12-01,000300.SH,4963.13,5072.55,4963.13,5067.1,204065638.0,none,0.0,持有,hold,0.9835029849999627,0.9836812119523309,0.0,-0.024993224728236285,optimal_yaml
2020-12-02,000300.SH,5072.98,5090.61,5043.31,5067.14,195435476.0,none,0.0,持有,hold,0.9835029849999627,1.0006800315534652,0.0,-0.024993224728236285,optimal_yaml
2020-12-03,000300.SH,5065.45,5072.3,5033.79,5057.06,177865748.0,none,0.0,持有,hold,0.9835029849999627,0.9588677275970603,-0.0019892878428462435,-0.024993224728236285,optimal_yaml
2020-12-04,000300.SH,5049.52,5072.39,5017.85,5065.92,144347167.0,none,0.0,持有,hold,0.9835029849999627,0.9615056882214741,-0.00024076698097941218,-0.024993224728236285,optimal_yaml
2020-12-07,000300.SH,5065.73,5067.87,5014.61,5022.24,139896217.0,none,0.0,持有,hold,0.9835029849999627,0.9782406587568636,-0.008861014299979986,-0.024993224728236285,optimal_yaml
2020-12-08,000300.SH,5029.11,5043.06,4998.92,5009.88,123073029.0,none,0.0,持有,hold,0.9835029849999627,0.9900706277076577,-0.01130026010727947,-0.024993224728236285,optimal_yaml
2020-12-09,000300.SH,5022.38,5033.64,4942.52,4942.7,138916965.0,none,0.0,持有,hold,0.9835029849999627,1.020160043806425,-0.02455823205989982,-0.024993224728236285,optimal_yaml
2020-12-10,000300.SH,4931.29,4962.74,4919.77,4940.53,125914270.0,none,0.0,持有,hold,0.9835029849999627,1.0427330628547788,-0.024986481526068083,-0.024993224728236285,optimal_yaml
2020-12-11,000300.SH,4957.82,4957.82,4849.35,4889.63,159357697.0,none,0.0,持有,hold,0.9835029849999627,1.0657413188120974,-0.03503159573250403,-0.03503159573250403,optimal_yaml
2020-12-14,000300.SH,4903.63,4937.26,4887.66,4934.84,120801552.0,none,0.0,持有,hold,0.9835029849999627,1.0741513126090456,-0.026109402937357196,-0.03503159573250403,optimal_yaml
2020-12-15,000300.SH,4931.6,4954.19,4904.79,4945.1,118342633.0,none,0.0,持有,hold,0.9835029849999627,1.0270345825125464,-0.02408459209731717,-0.03503159573250403,optimal_yaml
2020-12-16,000300.SH,4957.3,4968.86,4938.19,4953.87,106778968.0,none,0.0,持有,hold,0.9835029849999627,0.9967019559642069,-0.02235383273404734,-0.03503159573250403,optimal_yaml
2020-12-17,000300.SH,4960.73,5021.62,4950.37,5017.48,133385479.0,none,0.0,持有,hold,0.9835029849999627,1.0036731044369258,-0.009800400225768557,-0.03503159573250403,optimal_yaml
2020-12-18,000300.SH,5014.32,5027.44,4979.01,4999.97,128049618.0,none,0.0,持有,hold,0.9835029849999627,0.9508837314359914,-0.013255998452776141,-0.03503159573250403,optimal_yaml
2020-12-21,000300.SH,4995.76,5048.51,4970.0,5046.84,140811782.0,none,0.0,持有,hold,0.9835029849999627,0.9150884805196776,-0.004006204683509873,-0.03503159573250403,optimal_yaml
2020-12-22,000300.SH,5034.98,5055.13,4960.95,4964.77,162344970.0,none,0.0,持有,hold,0.9835029849999627,0.9675165415852194,-0.020202717903985312,-0.03503159573250403,optimal_yaml
2020-12-23,000300.SH,4977.3,5028.45,4968.15,5007.12,140292819.0,none,0.0,持有,hold,0.9835029849999627,0.9951813603894697,-0.011844946064249351,-0.03503159573250403,optimal_yaml
2020-12-24,000300.SH,5006.01,5033.04,4979.24,5000.02,114418667.0,none,0.0,持有,hold,0.9835029849999627,0.9938682752744349,-0.013246130953555646,-0.03503159573250403,optimal_yaml
2020-12-25,000300.SH,4985.77,5042.1,4973.68,5042.01,121006979.0,none,0.0,持有,hold,0.9835029849999627,1.006886725243409,-0.004959405108207027,-0.03503159573250403,optimal_yaml
2020-12-28,000300.SH,5042.94,5089.34,5037.86,5064.41,136914407.0,none,0.0,持有,hold,0.9835029849999627,1.0122323472639931,-0.0005387654574375844,-0.03503159573250403,optimal_yaml
2020-12-29,000300.SH,5071.45,5077.42,5034.31,5042.94,141198662.0,none,0.0,持有,hold,0.9835029849999627,0.9612265411400268,-0.004775869622706486,-0.03503159573250403,optimal_yaml
2020-12-30,000300.SH,5037.99,5113.71,5036.63,5113.71,148626448.0,none,0.0,持有,hold,0.9835029849999627,1.0014027396271685,0.0,-0.03503159573250403,optimal_yaml
2020-12-31,000300.SH,5122.48,5215.62,5122.48,5211.29,171602509.0,none,0.0,持有,hold,0.9835029849999627,0.9936689562429236,0.0,-0.03503159573250403,optimal_yaml
2021-01-04,000300.SH,5212.93,5284.43,5190.94,5267.72,211711382.0,none,0.0,持有,hold,0.9835029849999627,1.0401581688738233,0.0,-0.03503159573250403,optimal_yaml
2021-01-05,000300.SH,5245.84,5368.51,5234.38,5368.51,224931159.0,none,0.0,持有,hold,0.9835029849999627,1.1273934258635097,0.0,-0.03503159573250403,optimal_yaml
2021-01-06,000300.SH,5386.51,5433.47,5341.43,5417.67,193773444.0,none,0.0,持有,hold,0.9835029849999627,1.1837404301859293,0.0,-0.03503159573250403,optimal_yaml
2021-01-07,000300.SH,5428.39,5513.66,5413.35,5513.66,219872080.0,none,0.0,持有,hold,0.9835029849999627,1.2031236591435692,0.0,-0.03503159573250403,optimal_yaml
2021-01-08,000300.SH,5526.29,5547.47,5442.69,5495.43,204324956.0,none,0.0,持有,hold,0.9835029849999627,1.2490472252391946,-0.003306333723878452,-0.03503159573250403,optimal_yaml
2021-01-11,000300.SH,5504.24,5555.69,5412.5,5441.16,231835983.0,none,0.0,持有,hold,0.9835029849999627,1.2995827632942354,-0.013149160448776342,-0.026109402937357196,optimal_yaml
2021-01-12,000300.SH,5419.5,5596.35,5417.63,5596.35,224220186.0,none,0.0,持有,hold,0.9835029849999627,1.363836417734031,0.0,-0.02408459209731717,optimal_yaml
2021-01-13,000300.SH,5609.26,5644.72,5535.14,5577.97,261569886.0,none,0.0,持有,hold,0.9835029849999627,1.379737541272272,-0.003284283506213903,-0.02235383273404734,optimal_yaml
2021-01-14,000300.SH,5556.21,5568.02,5458.68,5470.46,243683380.0,none,0.0,持有,hold,0.9835029849999627,1.4079978545248681,-0.022495019074932787,-0.022495019074932787,optimal_yaml
2021-01-15,000300.SH,5471.39,5500.64,5390.27,5458.08,238637435.0,none,0.0,持有,hold,0.9835029849999627,1.4096890769573298,-0.024707175212415278,-0.024707175212415278,optimal_yaml
2021-01-18,000300.SH,5438.16,5541.46,5410.78,5518.52,207051869.0,none,0.0,持有,hold,0.9835029849999627,1.437808395314144,-0.0139072788513942,-0.024707175212415278,optimal_yaml
2021-01-19,000300.SH,5525.97,5532.48,5415.72,5437.52,211043425.0,none,0.0,持有,hold,0.9835029849999627,1.4520727202643817,-0.028380998329268214,-0.028380998329268214,optimal_yaml
2021-01-20,000300.SH,5439.91,5496.05,5426.54,5476.43,170913260.0,none,0.0,持有,hold,0.9835029849999627,1.3980572374439173,-0.021428252343045018,-0.028380998329268214,optimal_yaml
2021-01-21,000300.SH,5492.96,5593.11,5490.56,5564.97,209950197.0,none,0.0,持有,hold,0.9835029849999627,1.366904805009725,-0.0056072261384653155,-0.028380998329268214,optimal_yaml
2021-01-22,000300.SH,5562.38,5573.66,5513.88,5569.78,199300020.0,none,0.0,持有,hold,0.9835029849999627,1.2997113018463151,-0.004747737364532378,-0.028380998329268214,optimal_yaml
2021-01-25,000300.SH,5564.12,5655.48,5543.27,5625.92,197047019.0,none,0.0,持有,hold,0.9835029849999627,1.247531600105455,0.0,-0.028380998329268214,optimal_yaml
2021-01-26,000300.SH,5600.9,5600.9,5506.0,5512.97,171904590.0,none,0.0,持有,hold,0.9835029849999627,1.2357720042652434,-0.020076716341504985,-0.028380998329268214,optimal_yaml
2021-01-27,000300.SH,5505.77,5534.99,5449.64,5528.0,160190841.0,none,0.0,持有,hold,0.9835029849999627,1.1907466085900602,-0.017405153290484088,-0.028380998329268214,optimal_yaml
2021-01-28,000300.SH,5450.37,5462.24,5360.38,5377.14,170485585.0,none,0.0,持有,hold,0.9835029849999627,1.2040325831780845,-0.04422032307604795,-0.04422032307604795,optimal_yaml
