date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2024-12-31,000016.SH,2715.21,2725.79,2684.77,2684.77,50745554.0,none,0.0,持有,hold,1.0,0.870701277911824,-0.012498390804597692,-0.05329072934314083,optimal_yaml,1.0,0.0,360.8327248772556,968752.8747687095,968752.8747687095,0.9687528747687095,0.868624285386126,-0.012498390804597692,-0.012498390804597692,0.0,False,1.0295062806562931,-0.05901217605865827
2025-01-02,000016.SH,2682.42,2684.25,2595.4,2610.34,61160984.0,none,0.0,持有,hold,1.0,0.9801034137488641,-0.03987494252873558,-0.046999862594646946,optimal_yaml,1.0,0.0,360.8327248772556,941896.0950560954,941896.0950560954,0.9418960950560954,0.84454337508048,-0.027723045177054262,-0.027723045177054262,0.0,False,1.0295062806562931,-0.08509922401284209
2025-01-03,000016.SH,2615.35,2620.65,2579.44,2587.13,50804858.0,none,0.0,持有,hold,1.0,0.9394066190478517,-0.04841195402298848,-0.04841195402298848,optimal_yaml,1.0,0.0,360.8327248772556,933521.1675116944,933521.1675116944,0.9335211675116943,0.8370340652834353,-0.00889156201874075,-0.008891562018740862,1.1102230246251565e-16,False,1.0295062806562931,-0.0932341210035259
2025-01-06,000016.SH,2589.34,2591.89,2555.93,2579.96,44486402.0,none,0.0,持有,hold,1.0,0.9892261907114415,-0.0510491954022988,-0.0510491954022988,optimal_yaml,1.0,0.0,360.8327248772556,930933.9968743244,930933.9968743244,0.9309339968743244,0.8347143000423835,-0.0027714107911083197,-0.0027714107911083197,0.0,False,1.0295062806562931,-0.09574714174558552
2025-01-07,000016.SH,2576.68,2595.66,2566.68,2593.97,39218598.0,none,0.0,持有,hold,1.0,0.9785813977215416,-0.04589609195402311,-0.0510491954022988,optimal_yaml,1.0,0.0,360.8327248772556,935989.2633498546,935989.2633498546,0.9359892633498547,0.8392470630866142,0.005430316749096775,0.005430316749096775,0.0,False,1.0295062806562931,-0.09083676230398796
2025-01-08,000016.SH,2587.53,2611.15,2565.6,2597.45,46257463.0,none,0.0,持有,hold,1.0,1.0178036930606638,-0.04461609195402305,-0.0510491954022988,optimal_yaml,1.0,0.0,360.8327248772556,937244.9612324275,937244.9612324275,0.9372449612324275,0.8403729742496352,0.0013415729557397782,0.0013415729557395561,2.220446049250313e-16,False,1.0295062806562931,-0.08961705349194238
2025-01-09,000016.SH,2595.69,2597.06,2574.6,2579.58,34356506.0,none,0.0,持有,hold,1.0,1.0109171992802803,-0.05118896551724139,-0.05118896551724139,optimal_yaml,1.0,0.0,360.8327248772556,930796.880438871,930796.880438871,0.930796880438871,0.8345913557199846,-0.006879824443203897,-0.006879824443203897,0.0,False,1.0295062806562931,-0.09588032834000448
2025-01-10,000016.SH,2585.2,2593.09,2560.25,2560.25,36166878.0,none,0.0,持有,hold,1.0,1.0275397956783197,-0.058298850574712624,-0.058298850574712624,optimal_yaml,1.0,0.0,360.8327248772556,923821.9838669937,923821.9838669937,0.9238219838669937,0.8283373721621701,-0.007493467928887609,-0.007493467928887609,0.0,False,1.0295062806562931,-0.10265532010346501
2025-01-13,000016.SH,2545.38,2561.24,2533.31,2553.36,39699495.0,none,0.0,持有,hold,1.0,1.0069286303609524,-0.06083310344827586,-0.06083310344827586,optimal_yaml,1.0,0.0,360.8327248772556,921335.8463925894,921335.8463925894,0.9213358463925894,0.8261081974744648,-0.002691143443023125,-0.002691143443023125,0.0,False,1.0295062806562931,-0.10507020335490025
2025-01-14,000016.SH,2556.42,2606.09,2549.17,2598.81,42688184.0,none,0.0,持有,hold,1.0,1.0452152650776487,-0.04411586206896556,-0.06083310344827586,optimal_yaml,1.0,0.0,360.8327248772556,937735.6937382607,937735.6937382607,0.9377356937382606,0.8408129855087468,0.017800075195037124,0.017800075195037124,0.0,False,1.0295062806562931,-0.08914038568033822
2025-01-15,000016.SH,2592.32,2606.07,2587.46,2591.5,41213511.0,none,0.0,持有,hold,1.0,1.0318826632269231,-0.04680459770114942,-0.06083310344827586,optimal_yaml,1.0,0.0,360.8327248772556,935098.0065194078,935098.0065194078,0.9350980065194079,0.8384479249910218,-0.0028128258703022935,-0.0028128258703021825,-1.1102230246251565e-16,False,1.0295062806562931,-0.09170247516771002
2025-01-16,000016.SH,2601.12,2614.6,2572.11,2580.12,38987110.0,none,0.0,持有,hold,1.0,1.080255753443998,-0.05099034482758624,-0.06083310344827586,optimal_yaml,1.0,0.0,360.8327248772556,930991.7301103047,930991.7301103047,0.9309917301103047,0.8347660660728672,-0.0043912791819409325,-0.0043912791819410435,1.1102230246251565e-16,False,1.0295062806562931,-0.09569106317951459
2025-01-17,000016.SH,2572.97,2595.16,2561.97,2582.49,34250232.0,none,0.0,持有,hold,1.0,1.0865968064172686,-0.050118620689655224,-0.06083310344827586,optimal_yaml,1.0,0.0,360.8327248772556,931846.9036682637,931846.9036682637,0.9318469036682637,0.8355328503994073,0.0009185619273521795,0.0009185619273521795,0.0,False,1.0295062806562931,-0.09486039941958702
2025-01-20,000016.SH,2595.32,2609.65,2585.13,2589.07,36261216.0,none,0.0,持有,hold,1.0,1.0856803061806832,-0.04769839080459759,-0.06083310344827586,optimal_yaml,1.0,0.0,360.8327248772556,934221.1829979562,934221.1829979562,0.9342211829979562,0.8376617284030504,0.0025479285495781934,0.0025479285495781934,0.0,False,1.0295062806562931,-0.09255416838991426
2025-01-21,000016.SH,2598.83,2599.89,2579.67,2584.89,34366587.0,none,0.0,持有,hold,1.0,1.041272418658054,-0.049235862068965575,-0.06083310344827586,optimal_yaml,1.0,0.0,360.8327248772556,932712.9022079692,932712.9022079692,0.9327129022079692,0.8363093408566631,-0.0016144793304159188,-0.0016144793304160299,1.1102230246251565e-16,False,1.0295062806562931,-0.094019220928521
2025-01-22,000016.SH,2580.11,2580.19,2544.26,2551.35,39846158.0,none,0.0,持有,hold,1.0,0.9477124509333027,-0.06157241379310352,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,920610.572615586,920610.572615586,0.920610572615586,0.825457886716513,-0.01297540707728384,-0.01297540707728373,-1.1102230246251565e-16,False,1.0295062806562931,-0.10577469034116815
2025-01-23,000016.SH,2571.83,2605.86,2564.75,2567.48,51323995.0,none,0.0,持有,hold,1.0,0.9771408255341731,-0.05563954022988504,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,926430.8044678562,926430.8044678562,0.9264308044678562,0.8306765496646532,0.006322143179101403,0.006322143179101403,0.0,False,1.0295062806562931,-0.10012126989912873
2025-01-24,000016.SH,2562.87,2594.58,2559.49,2579.1,37663633.0,none,0.0,持有,hold,1.0,0.9754382731876162,-0.05136551724137939,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,930623.6807309298,930623.6807309298,0.9306236807309298,0.8344360576285335,0.00452583856544142,0.004525838565441642,-2.220446049250313e-16,False,1.0295062806562931,-0.09604856403821771
2025-01-27,000016.SH,2582.84,2597.35,2582.09,2583.65,39196764.0,none,0.0,持有,hold,1.0,0.9549389678421935,-0.04969195402298843,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,932265.4696291215,932265.4696291215,0.9322654696291215,0.8359081541204143,0.0017641813035556009,0.0017641813035556009,0.0,False,1.0295062806562931,-0.0944538298155716
2025-02-05,000016.SH,2604.14,2604.32,2556.48,2561.94,43535465.0,none,0.0,持有,hold,1.0,0.9550429492910973,-0.04575066020552965,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,924431.7911720362,924431.7911720362,0.9244317911720362,0.8288841508591543,-0.008402840942078105,-0.008402840942078105,0.0,False,1.0295062806562931,-0.1020629902493394
2025-02-06,000016.SH,2559.83,2585.29,2554.48,2580.43,39895336.0,none,0.0,持有,hold,1.0,0.9672327032771273,-0.011458277465770883,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,931103.5882550166,931103.5882550166,0.9311035882550166,0.8348663627569294,0.007217186975495116,0.007217186975495116,0.0,False,1.0295062806562931,-0.095582410957752
2025-02-07,000016.SH,2578.68,2624.68,2570.18,2608.09,58337411.0,none,0.0,持有,hold,1.0,1.0095962806961771,0.0,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,941084.2214251217,941084.2214251217,0.9410842214251216,0.8438154152768027,0.010719143708606937,0.010719143708606715,2.220446049250313e-16,False,1.0295062806562931,-0.08588782884821633
2025-02-10,000016.SH,2612.06,2628.39,2606.29,2621.04,56063207.0,none,0.0,持有,hold,1.0,0.9955170814654505,0.0,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,945757.0052122821,945757.0052122821,0.945757005212282,0.8480052283690789,0.004965319448331895,0.004965319448331895,0.0,False,1.0295062806562931,-0.0813489699068396
2025-02-11,000016.SH,2625.18,2626.17,2607.24,2614.32,51712769.0,none,0.0,持有,hold,1.0,0.9235454055440969,-0.002563867777675921,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,943332.2093011069,943332.2093011069,0.9433322093011068,0.8458310550887627,-0.002563867777676032,-0.002563867777675921,-1.1102230246251565e-16,False,1.0295062806562931,-0.08370426968182432
2025-02-12,000016.SH,2611.96,2641.73,2607.27,2640.05,44301409.0,none,0.0,持有,hold,1.0,0.9563814531548759,0.0,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,952616.4353121987,952616.4353121987,0.9526164353121988,0.8541556798659261,0.009841947428012032,0.00984194742801181,2.220446049250313e-16,False,1.0295062806562931,-0.07468613527552093
2025-02-13,000016.SH,2638.98,2663.79,2635.45,2641.13,46344081.0,none,0.0,持有,hold,1.0,0.9323499608378215,0.0,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,953006.1346550661,953006.1346550661,0.9530061346550661,0.8545051005716912,0.0004090831613037249,0.0004090831613037249,0.0,False,1.0295062806562931,-0.07430760495454136
2025-02-14,000016.SH,2638.21,2662.29,2633.71,2660.85,56371426.0,none,0.0,持有,hold,1.0,0.9270469390092244,0.0,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,960121.7559896455,960121.7559896455,0.9601217559896454,0.8608852638288097,0.007466501080976684,0.007466501080976684,0.0,False,1.0295062806562931,-0.06739592168628272
2025-02-17,000016.SH,2665.55,2672.03,2647.45,2664.48,69410594.0,none,0.0,持有,hold,1.0,0.9267238985257132,0.0,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,961431.57878095,961431.57878095,0.9614315787809501,0.8620597056454092,0.0013642257173460681,0.0013642257173460681,0.0,False,1.0295062806562931,-0.06612363921854514
2025-02-18,000016.SH,2659.09,2679.82,2644.29,2651.11,65094963.0,none,0.0,持有,hold,1.0,0.960011176340175,-0.005017864649012105,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,956607.2452493411,956607.2452493411,0.9566072452493412,0.8577340067231133,-0.005017864649012216,-0.005017864649012105,-1.1102230246251565e-16,False,1.0295062806562931,-0.07080970439585865
2025-02-19,000016.SH,2648.36,2673.52,2643.96,2663.6,56214330.0,none,0.0,持有,hold,1.0,0.9427658781782333,-0.00033027082207415237,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,961114.0459830579,961114.0459830579,0.9611140459830579,0.8617749924777487,0.004711234162294131,0.004711234162294131,0.0,False,1.0295062806562931,-0.06643207133193618
2025-02-20,000016.SH,2659.13,2659.6,2641.91,2648.17,48099429.0,none,0.0,持有,hold,1.0,0.8831516440299121,-0.006121269440941601,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,955546.397038202,955546.397038202,0.955546397038202,0.8567828059129748,-0.005792911848625737,-0.005792911848625848,1.1102230246251565e-16,False,1.0295062806562931,-0.07184014804741445
2025-02-21,000016.SH,2657.8,2686.33,2649.2,2682.24,68488623.0,none,0.0,持有,hold,1.0,0.898885960572485,0.0,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,967839.96797477,967839.96797477,0.96783996797477,0.8678057350291022,0.012865488242824075,0.012865488242824075,0.0,False,1.0295062806562931,-0.059898918384656996
2025-02-24,000016.SH,2674.69,2692.81,2661.32,2674.12,68521481.0,none,0.0,持有,hold,1.0,0.9355552692416071,-0.0030273204485802285,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,964910.0062487667,964910.0062487667,0.9649100062487667,0.8651786089820533,-0.0030273204485803396,-0.0030273204485802285,-1.1102230246251565e-16,False,1.0295062806562931,-0.06274490561276369
2025-02-25,000016.SH,2654.13,2664.16,2636.9,2643.23,53327168.0,none,0.0,持有,hold,1.0,0.9237696667902735,-0.014543814125506982,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,953763.8833773084,953763.8833773084,0.9537638833773083,0.8551845297217899,-0.01155146365907278,-0.011551463659072891,1.1102230246251565e-16,False,1.0295062806562931,-0.07357157377485868
2025-02-26,000016.SH,2649.9,2667.02,2645.99,2666.66,51923039.0,none,0.0,持有,hold,1.0,0.918071734721724,-0.005808577905034529,-0.06157241379310352,optimal_yaml,1.0,0.0,360.8327248772556,962218.1941211823,962218.1941211823,0.9622181941211824,0.8627650178107499,0.008864154840857452,0.008864154840857452,0.0,False,1.0295062806562931,-0.06535956875582705
2025-02-27,000016.SH,2664.32,2681.51,2655.0,2679.08,53673004.0,none,0.0,持有,hold,1.0,0.8649756486939826,-0.0011781197804818788,-0.05563954022988504,optimal_yaml,1.0,0.0,360.8327248772556,966699.7365641579,966699.7365641579,0.9666997365641579,0.8667833559270487,0.004657511643779255,0.004657511643779033,2.220446049250313e-16,False,1.0295062806562931,-0.061006470064560614
2025-02-28,000016.SH,2670.43,2691.29,2638.96,2638.96,56335229.0,none,0.0,持有,hold,1.0,0.935914077457054,-0.016135767120018962,-0.05136551724137939,optimal_yaml,1.0,0.0,360.8327248772556,952223.1276420824,952223.1276420824,0.9522231276420824,0.8538030237832557,-0.014975290024933918,-0.014975290024933918,0.0,False,1.0295062806562931,-0.0750681705068803
2025-03-03,000016.SH,2645.01,2655.31,2619.19,2628.52,49692811.0,none,0.0,持有,hold,1.0,0.9773227381864504,-0.020028036268193716,-0.04969195402298843,optimal_yaml,1.0,0.0,360.8327248772556,948456.0339943639,948456.0339943639,0.9484560339943638,0.8504252902941928,-0.003956103919725895,-0.003956103919726006,1.1102230246251565e-16,False,1.0295062806562931,-0.07872729694301728
2025-03-04,000016.SH,2617.92,2629.67,2609.34,2621.22,41851280.0,none,0.0,持有,hold,1.0,0.9508762479114786,-0.022749642090193256,-0.04575066020552965,optimal_yaml,1.0,0.0,360.8327248772556,945821.9551027599,945821.9551027599,0.9458219551027599,0.848063465153373,-0.002777228250117947,-0.002777228250118058,1.1102230246251565e-16,False,1.0295062806562931,-0.0812858815200096
2025-03-05,000016.SH,2623.72,2644.75,2619.79,2641.45,48397500.0,none,0.0,持有,hold,1.0,0.9484259673020312,-0.015207438558816455,-0.022749642090193256,optimal_yaml,1.0,0.0,360.8327248772556,953121.6011270267,953121.6011270267,0.9531216011270267,0.8546086326326585,0.007717780270255714,0.007717780270255936,-2.220446049250313e-16,False,1.0295062806562931,-0.0741954478223994
2025-03-06,000016.SH,2655.54,2689.45,2655.54,2683.95,57714226.0,none,0.0,持有,hold,1.0,0.9951421979012869,0.0,-0.022749642090193256,optimal_yaml,1.0,0.0,360.8327248772556,968456.9919343101,968456.9919343101,0.96845699193431,0.8683589844798969,0.01608964773135968,0.01608964773135968,0.0,False,1.0295062806562931,-0.05929957870977265
2025-03-07,000016.SH,2677.57,2695.38,2675.42,2682.02,44317393.0,none,0.0,持有,hold,1.0,0.9917813340810898,-0.0007190894018144212,-0.022749642090193256,optimal_yaml,1.0,0.0,360.8327248772556,967760.5847752971,967760.5847752971,0.9677605847752971,0.8677345567371871,-0.0007190894018143101,-0.0007190894018144212,1.1102230246251565e-16,False,1.0295062806562931,-0.05997602641300459
2025-03-10,000016.SH,2682.88,2683.61,2653.03,2668.81,50838623.0,none,0.0,持有,hold,1.0,0.9875364696075376,-0.005640939659829702,-0.022749642090193256,optimal_yaml,1.0,0.0,360.8327248772556,962993.9844796686,962993.9844796686,0.9629939844796686,0.8634606238453749,-0.004925392055241895,-0.004925392055242006,1.1102230246251565e-16,False,1.0295062806562931,-0.06460601302424707
2025-03-11,000016.SH,2644.82,2682.22,2644.08,2682.22,42194461.0,none,0.0,持有,hold,1.0,1.008463343654847,-0.0006445723653570878,-0.022749642090193256,optimal_yaml,1.0,0.0,360.8327248772556,967832.7513202725,967832.7513202725,0.9678327513202725,0.8677992642752917,0.005024711388221581,0.005024711388221581,0.0,False,1.0295062806562931,-0.05990592820541596
2025-03-12,000016.SH,2684.72,2686.78,2666.49,2669.01,43449533.0,none,0.0,持有,hold,1.0,1.0089784847525693,-0.005566422623372147,-0.022749642090193256,optimal_yaml,1.0,0.0,360.8327248772556,963066.151024644,963066.151024644,0.963066151024644,0.8635253313834796,-0.0049250247928953605,-0.0049250247928952495,-1.1102230246251565e-16,False,1.0295062806562931,-0.06453591481665821
2025-03-13,000016.SH,2670.99,2684.12,2655.33,2664.62,42495068.0,none,0.0,持有,hold,1.0,0.9909416216497151,-0.007202071573613522,-0.022749642090193256,optimal_yaml,1.0,0.0,360.8327248772556,961482.0953624328,961482.0953624328,0.9614820953624328,0.8621050009220824,-0.0016448046279333717,-0.0016448046279333717,0.0,False,1.0295062806562931,-0.06607457047323306
2025-03-14,000016.SH,2674.49,2748.1,2674.03,2740.51,65485152.0,none,0.0,持有,hold,1.0,1.104798157543541,0.0,-0.022749642090193256,optimal_yaml,1.0,0.0,360.8327248772556,988865.6908533678,988865.6908533678,0.9888656908533678,0.8866582762558926,0.028480608867305746,0.028480608867305746,0.0,False,1.0295062806562931,-0.039475805603650715
2025-03-17,000016.SH,2755.49,2755.94,2734.5,2737.92,44380739.0,none,0.0,持有,hold,1.0,1.0673465739888235,-0.0009450795654823985,-0.022749642090193256,optimal_yaml,1.0,0.0,360.8327248772556,987931.1340959357,987931.1340959357,0.9879311340959357,0.8858203136374372,-0.0009450795654822874,-0.0009450795654823985,1.1102230246251565e-16,False,1.0295062806562931,-0.040383577391926107
2025-03-18,000016.SH,2749.32,2751.73,2737.01,2739.75,38611198.0,none,0.0,持有,hold,1.0,1.0479552326307577,-0.00027732064469765394,-0.022749642090193256,optimal_yaml,1.0,0.0,360.8327248772556,988591.4579824611,988591.4579824611,0.9885914579824611,0.8864123876110948,0.0006683906030855447,0.0006683906030855447,0.0,False,1.0295062806562931,-0.039742178792488314
2025-03-19,000016.SH,2737.31,2757.62,2733.57,2746.96,46328423.0,none,0.0,持有,hold,1.0,1.042406047525919,0.0,-0.022749642090193256,optimal_yaml,1.0,0.0,360.8327248772556,991193.061928826,991193.061928826,0.9911930619288261,0.8887450943597675,0.002631626973264023,0.002631626973264023,0.0,False,1.0295062806562931,-0.037215138408911
2025-03-20,000016.SH,2748.29,2749.22,2713.47,2718.19,39710765.0,none,0.0,持有,hold,1.0,1.0032471142689943,-0.010473396045082572,-0.022749642090193256,optimal_yaml,1.0,0.0,360.8327248772556,980811.9044341075,980811.9044341075,0.9808119044341075,0.8794369150034134,-0.010473396045082461,-0.010473396045082572,1.1102230246251565e-16,False,1.0295062806562931,-0.04729876557056434
2025-03-21,000016.SH,2712.74,2722.49,2669.79,2675.36,46810782.0,none,0.0,持有,hold,1.0,1.0370138193134553,-0.026065177505314896,-0.026065177505314896,optimal_yaml,1.0,0.0,360.8327248772556,965357.4388276145,965357.4388276145,0.9653574388276145,0.8655797957183022,-0.015756808758769725,-0.015756808758769614,-1.1102230246251565e-16,False,1.0295062806562931,-0.062310296725712866
