date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-12-31,000016.SH,3581.45,3646.75,3581.36,3640.64,36574846.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9940547565086919,0.0,-0.03549511678357686,1.0,,-41.000000385444025,0.0,0.6057409552077346,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1778842576265922,0.0,0.018608724360893447,-0.018608724360893447,False,1.0,0.0
2021-01-04,000016.SH,3632.69,3659.17,3608.34,3643.36,43546644.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.0034531728378517,0.0,-0.03549511678357686,1.0,,-42.000000385444025,0.0,0.6057409552077346,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1787642801448155,0.0,0.000747121385251015,-0.000747121385251015,False,1.0,0.0
2021-01-05,000016.SH,3627.65,3683.36,3620.56,3683.36,47233743.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.0487919531847965,0.0,-0.03549511678357686,1.0,,-43.000000385444025,0.0,0.6057409552077346,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1917057877657458,0.0,0.010978876641342117,-0.010978876641342117,False,1.0,0.0
2021-01-06,000016.SH,3688.95,3736.65,3670.54,3736.65,45166106.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1083895471204914,0.0,-0.03549511678357686,1.0,,-44.000000385444025,0.0,0.6057409552077346,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2089471112937302,0.0,0.01446776855914167,-0.01446776855914167,False,1.0,0.0
2021-01-07,000016.SH,3750.88,3808.07,3729.99,3808.07,42918063.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1361027471767977,0.0,-0.03549511678357686,1.0,,-45.000000385444025,0.0,0.6057409552077346,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2320541731509014,0.0,0.019113376955294248,-0.019113376955294248,False,1.0,0.0
2021-01-08,000016.SH,3815.57,3833.86,3752.09,3788.32,41585644.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1859487387675536,-0.005186354242437741,-0.03549511678357686,0.5,,-46.000000385444025,0.0,0.6057409552077346,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.225664303763067,0.0,-0.005186354242437741,0.005186354242437741,False,1.0,0.0
2021-01-11,000016.SH,3794.83,3849.68,3763.15,3776.53,47451000.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2342472151282395,-0.008282410775012017,-0.02426554793036606,0.5,,-47.000000385444025,0.0,0.6057409552077346,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2218497943917979,0.0,-0.003112197491236257,0.003112197491236257,False,1.0,0.0
2021-01-12,000016.SH,3764.65,3906.12,3764.65,3906.12,48175867.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.349352342575191,0.0,-0.023967293282798896,0.5,,-48.000000385444025,0.0,0.6057409552077346,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2637770437067066,0.0,0.03431456919447218,-0.03431456919447218,False,1.0,0.0
2021-01-13,000016.SH,3914.0,3931.95,3844.28,3873.23,55273849.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.400978428006051,-0.00842012022160099,-0.023384852603115958,0.5,,-49.000000385444025,0.0,0.6057409552077346,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2531358890653967,0.0,-0.00842012022160099,0.00842012022160099,False,1.0,0.0
2021-01-14,000016.SH,3863.1,3866.95,3800.79,3811.22,50868859.0,bubble_risk,0.8466060814897973,LPPL顶部+2票确认,hold,0.0,1,1,0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1.4259327776628632,-0.02429520854454037,-0.02429520854454037,0.5,5.007270653968078,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2330733168760495,0.0,-0.016009893551377052,0.016009893551377052,False,1.0,0.0
2021-01-15,000016.SH,3825.54,3866.01,3789.48,3817.93,55635243.0,bubble_risk,0.8466060814897973,LPPL顶部+2票确认,hold,0.0,1,1,0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1.4562400807964226,-0.02257739137558501,-0.02429520854454037,0.5,4.007270653968078,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2352442547794604,0.0,0.0017605910968141458,-0.0017605910968141458,False,1.0,0.0
2021-01-18,000016.SH,3807.99,3873.45,3796.43,3849.4,42248384.0,bubble_risk,0.8466060814897973,LPPL顶部+2票确认,hold,0.0,1,1,0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1.4885729329722093,-0.014520803252332182,-0.02429520854454037,0.5,3.007270653968078,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2454259859002275,0.0,0.008242686481941819,-0.008242686481941819,False,1.0,0.0
2021-01-19,000016.SH,3855.75,3862.11,3792.59,3808.69,42747056.0,bubble_risk,0.8466060814897973,LPPL顶部+2票确认,hold,0.0,1,1,0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1.5350585830221206,-0.02494291010004812,-0.02494291010004812,0.5,2.007270653968078,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2322547665190258,0.0,-0.010575674131033441,0.010575674131033441,False,1.0,0.0
2021-01-20,000016.SH,3813.91,3838.31,3790.54,3814.65,34372343.0,bubble_risk,0.8466060814897973,LPPL顶部+2票确认,hold,0.0,1,1,0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1.5003400122651862,-0.023417099321065393,-0.02494291010004812,0.5,1.007270653968078,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2341830511545444,0.0,0.0015648425049032966,-0.0015648425049032966,False,1.0,0.0
2021-01-21,000016.SH,3833.78,3874.67,3812.81,3850.06,36730229.0,bubble_risk,0.8466060814897973,LPPL顶部+2票确认,hold,0.0,1,1,0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1.4709567877544185,-0.014351837629156261,-0.02494291010004812,0.5,0.0072706539680780224,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2456395207759727,0.0,0.009282634055548966,-0.009282634055548966,False,1.0,0.0
2021-01-22,000016.SH,3851.13,3862.89,3823.33,3846.39,38259480.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.4421130042130874,-0.015291388897422542,-0.02494291010004812,0.5,-0.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2444521374517525,0.0,-0.0009532318976847032,0.0009532318976847032,False,1.0,0.0
2021-01-25,000016.SH,3843.49,3903.19,3828.75,3898.15,37336501.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.443299763933266,-0.002040387904109431,-0.02494291010004812,0.5,-1.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2611984483132364,0.0,0.0134567737540916,-0.0134567737540916,False,1.0,0.0
2021-01-26,000016.SH,3878.25,3878.25,3809.66,3813.29,29584420.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.4588543540816785,-0.023765270908215785,-0.02494291010004812,0.5,-2.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2337430398954325,0.0,-0.021769300822184867,0.021769300822184867,False,1.0,0.0
2021-01-27,000016.SH,3818.42,3831.62,3790.81,3818.27,28706054.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.3966876720603478,-0.022490348478797384,-0.02494291010004812,0.5,-3.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2353542575942384,0.0,0.0013059588963859614,-0.0013059588963859614,False,1.0,0.0
2021-01-28,000016.SH,3771.79,3779.41,3720.12,3735.03,30041206.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.4064148773395337,-0.04380049768056271,-0.04380049768056271,0.5,-4.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2084229802350825,0.0,-0.021800448894394475,0.021800448894394475,False,1.0,0.0
2021-01-29,000016.SH,3758.89,3767.01,3675.49,3713.25,32742330.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.4013792101285354,-0.04937636324536876,-0.04937636324536876,0.5,-5.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.201376329335486,0.0,-0.005831278463626854,0.005831278463626854,False,1.0,0.0
2021-02-01,000016.SH,3712.78,3747.73,3699.2,3746.37,29489016.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.2703285136039895,-0.040897361064176185,-0.04937636324536876,0.5,-6.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2120918976456163,0.0,0.00891941022015752,-0.00891941022015752,False,1.0,0.0
2021-02-02,000016.SH,3751.74,3774.06,3731.52,3771.47,28858748.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.205346863581125,-0.034471547213091314,-0.04937636324536876,0.5,-7.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.22021269367775,0.0,0.006699818757891052,-0.006699818757891052,False,1.0,0.0
2021-02-03,000016.SH,3768.71,3796.43,3747.38,3775.72,31609193.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.1699163625850824,-0.03338351100324621,-0.04937636324536876,0.5,-8.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2215877288624737,0.0,0.0011268815607707872,-0.0011268815607707872,False,1.0,0.0
2021-02-04,000016.SH,3764.43,3820.34,3759.43,3801.62,33163780.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.1445316727221695,-0.026752890336190438,-0.04937636324536876,1.0,-9.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2299673550470263,0.0,0.00685961882766728,-0.00685961882766728,False,1.0,0.0
2021-02-05,000016.SH,3819.8,3876.68,3808.17,3840.77,41583746.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1365322592856177,-0.016730156779617644,-0.04937636324536876,1.0,-10.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2426338556310117,0.0,0.010298241276087694,-0.010298241276087694,False,1.0,0.0
2021-02-08,000016.SH,3856.94,3896.54,3835.1,3890.47,33339893.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1215047351091276,-0.004006533337429508,-0.04937636324536876,1.0,-11.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2587136788500175,0.0,0.012940113570976575,-0.012940113570976575,False,1.0,0.0
2021-02-09,000016.SH,3900.86,3952.94,3871.79,3952.83,32740059.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1587580515995812,0.0,-0.04937636324536876,0.5,-12.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.278889489231048,0.0,0.01602891167391096,-0.01602891167391096,False,1.0,0.0
2021-02-10,000016.SH,3967.68,4039.23,3967.36,4028.53,38958603.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1835696981931976,0.0,-0.04937636324536876,0.5,-13.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.3033812924036587,0.0,0.01915083623631686,-0.01915083623631686,False,1.0,0.0
2021-02-18,000016.SH,4097.87,4110.18,3996.63,4014.32,51203085.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2672074206336301,-0.0035273412386155334,-0.04937636324536876,0.5,-14.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2987838218213232,0.0,-0.0035273412386155334,0.0035273412386155334,False,1.0,0.0
2021-02-19,000016.SH,3994.83,4023.88,3956.98,4014.46,42899726.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2479811156665437,-0.0034925891081859506,-0.04937636324536876,0.5,-15.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2988291170979964,0.0,3.487514697386729e-05,-3.487514697386729e-05,False,1.0,0.0
2021-02-22,000016.SH,4020.01,4020.01,3879.48,3881.87,58726427.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.300265704436736,-0.036405338920152075,-0.04937636324536876,0.5,-16.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2559312547115176,0.0,-0.03302810340618667,0.03302810340618667,False,1.0,0.0
2021-02-23,000016.SH,3854.16,3942.09,3854.16,3897.72,43455612.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.3447103037475663,-0.03247090129650276,-0.04937636324536876,0.5,-17.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2610593271063113,0.0,0.0040830836684382366,-0.0040830836684382366,False,1.0,0.0
2021-02-24,000016.SH,3902.36,3910.01,3766.6,3805.47,39343931.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.384605465414692,-0.05537007295465102,-0.05537007295465102,0.5,-18.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2312129751555407,0.0,-0.023667682645238775,0.023667682645238775,False,1.0,0.0
2021-02-25,000016.SH,3844.62,3878.21,3818.71,3851.03,46688986.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3478029954888,-0.04406073679481104,-0.05537007295465102,0.5,-19.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2459533523357804,0.0,0.01197223995984742,-0.01197223995984742,False,1.0,0.0
2021-02-26,000016.SH,3768.9,3819.04,3753.44,3756.86,41573102.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3902930615627958,-0.06743650909885246,-0.06743650909885246,0.5,-20.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2154858080192052,0.0,-0.024453198235277362,0.024453198235277362,False,1.0,0.0
2021-03-01,000016.SH,3793.37,3795.05,3747.58,3787.87,33657707.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3798186390236071,-0.05973891220867167,-0.06743650909885246,0.5,-21.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2255187118023314,0.0,0.008254233588688376,-0.008254233588688376,False,1.0,0.0
2021-03-02,000016.SH,3812.35,3812.35,3689.01,3718.77,35216197.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.449151527434869,-0.07689157087076437,-0.07689157087076437,0.5,-22.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2031622573871743,0.0,-0.01824244232246619,0.01824244232246619,False,1.0,0.0
2021-03-03,000016.SH,3710.26,3818.07,3708.23,3817.41,36579579.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.4884691601053615,-0.05240621268800294,-0.07689157087076437,0.5,-23.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2350760151803883,0.0,0.026524899361885845,-0.026524899361885845,False,1.0,0.0
2021-03-04,000016.SH,3769.97,3781.28,3686.09,3708.66,36373718.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.5337786512835017,-0.07940117114679557,-0.07940117114679557,0.5,-24.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1998912913359843,0.0,-0.028487901482942668,0.028487901482942668,False,1.0,0.0
2021-03-05,000016.SH,3655.91,3721.28,3627.29,3688.68,36137582.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1.5493381573829552,-0.08436079661812135,-0.08436079661812135,0.5,-25.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1934270082793295,0.0,-0.005387390593907249,0.005387390593907249,False,1.0,0.0
2021-03-08,000016.SH,3713.46,3732.78,3571.42,3573.43,41752978.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1.6144145523336724,-0.11296924684686482,-0.11296924684686482,0.5,-26.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.156139289446524,0.0,-0.03124423913161345,0.03124423913161345,False,1.0,0.0
2021-03-09,000016.SH,3570.26,3595.19,3489.97,3509.61,42344061.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.6116806669246475,-0.12881125373275115,-0.12881125373275115,0.5,-27.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1354911140373298,0.0,-0.01785959148493177,0.01785959148493177,False,1.0,0.0
2021-03-10,000016.SH,3563.56,3572.37,3528.32,3532.05,28096287.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.5365134703780052,-0.12324098368387482,-0.12881125373275115,0.5,-28.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1427512998126719,0.0,0.006393872823476032,-0.006393872823476032,False,1.0,0.0
2021-03-11,000016.SH,3554.68,3633.77,3554.68,3625.31,31056230.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1.552424581122848,-0.10009110022762646,-0.12881125373275115,0.5,-29.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1729244248308708,0.0,0.02640392972919403,-0.02640392972919403,False,1.0,0.0
2021-03-12,000016.SH,3647.51,3647.51,3600.39,3632.58,35139699.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1.4379433553187597,-0.09828647174031224,-0.12881125373275115,0.5,-30.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1752765438409747,0.0,0.0020053457497428706,-0.0020053457497428706,False,1.0,0.0
2021-03-15,000016.SH,3620.04,3627.31,3539.49,3566.88,37488832.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1.4269964274734712,-0.11459515009196908,-0.12881125373275115,0.5,-31.992729346031922,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.154020117573597,0.0,-0.018086318814726665,0.018086318814726665,False,1.0,0.0
2021-03-16,000016.SH,3579.01,3608.11,3556.62,3599.16,28394041.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1.3201108281335716,-0.1065823017328903,-0.12881125373275115,0.5,-32.99272934603192,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1644639142236874,0.0,0.009049925985735285,-0.009049925985735285,False,1.0,0.0
2021-03-17,000016.SH,3588.23,3616.94,3552.49,3590.83,26229565.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1.2991183106912694,-0.10865005349345802,-0.12881125373275115,0.5,-33.99272934603192,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1617688452616288,0.0,-0.002314428922304046,0.002314428922304046,False,1.0,0.0
2021-03-18,000016.SH,3598.85,3619.33,3586.5,3605.6,23406869.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1.223387252624146,-0.1049837037331236,-0.12881125373275115,0.5,-34.99272934603192,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1665474969506573,0.0,0.004113255152708328,-0.004113255152708328,False,1.0,0.0
2021-03-19,000016.SH,3565.09,3573.06,3496.38,3512.02,34681298.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2729278163517637,-0.128213020630354,-0.12881125373275115,0.5,-35.99272934603192,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.136270839871491,0.0,-0.025954071444419746,0.025954071444419746,False,1.0,0.0
2021-03-22,000016.SH,3516.66,3558.94,3511.72,3538.43,26393423.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1869493661792465,-0.12165727945429239,-0.12881125373275115,0.5,-36.99272934603192,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.14481547027821,0.0,0.007519888838901867,-0.007519888838901867,False,1.0,0.0
2021-03-23,000016.SH,3541.33,3542.82,3482.59,3516.36,25310915.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1284225354984905,-0.12713570458703305,-0.12881125373275115,1.0,-37.99272934603192,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1376749934483619,0.0,-0.0062372295057411264,0.0062372295057411264,False,1.0,0.0
2021-03-24,000016.SH,3507.55,3528.73,3457.44,3466.04,25639804.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.0621888968766195,-0.13962661318148317,-0.13962661318148317,1.0,-38.99272934603192,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1213945768612315,0.0,-0.01431025264762431,0.01431025264762431,False,1.0,0.0
2021-03-25,000016.SH,3454.46,3479.13,3439.51,3463.87,23261828.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.0034474088559855,-0.1401652712031436,-0.1401652712031436,1.0,-39.99272934603192,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1206925000727959,0.0,-0.000626074713505953,0.000626074713505953,False,1.0,0.0
2021-03-26,000016.SH,3483.69,3539.23,3480.33,3529.73,24810847.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9166505013781404,-0.12381687613099568,-0.1401652712031436,1.0,-40.99272934603192,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1420006923706578,0.0,0.01901341563049419,-0.01901341563049419,False,1.0,0.0
2021-03-29,000016.SH,3543.25,3563.4,3510.41,3537.71,28205828.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8633372868847999,-0.12183600469650224,-0.1401652712031436,1.0,-41.99272934603192,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1445825231410334,0.0,0.002260796151547062,-0.002260796151547062,False,1.0,0.0
2021-03-30,000016.SH,3541.38,3582.02,3531.63,3577.24,25778955.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.8483910721362239,-0.11202349244017062,-0.1401652712031436,1.0,-42.99272934603192,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1573719680474177,0.0,0.011173894977259291,-0.011173894977259291,False,1.0,0.0
2021-03-31,000016.SH,3573.86,3573.86,3518.17,3539.37,29985299.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8052626667910798,-0.12142394372140708,-0.1401652712031436,1.0,-43.99272934603192,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.145119595707302,0.0,-0.01058637385246719,0.01058637385246719,False,1.0,0.0
2021-04-01,000016.SH,3547.46,3586.36,3545.09,3582.65,21357739.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.8026867730924907,-0.1106805708285653,-0.1401652712031436,1.0,-44.99272934603192,,0.8466060814897973,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1591223069531487,0.0,0.012228164899403149,-0.012228164899403149,False,1.0,0.0
