date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source
2024-01-02,000016.SH,2316.43,2316.74,2292.23,2292.23,31375477.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,533,0,0,1.089755870600472,-0.08835542616698278,-0.12285474601917701,1.0,,-48.99999689587182,0.0,0.6136736782650504,optimal_yaml
2024-01-03,000016.SH,2287.76,2299.68,2283.59,2294.84,29314375.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,534,0,13,1.017001351228232,-0.08731740103961583,-0.12285474601917701,1.0,,14.999934033354371,0.0,0.6569002142522209,optimal_yaml
2024-01-04,000016.SH,2293.46,2296.12,2260.35,2279.04,32125788.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,535,0,13,1.0275506426146135,-0.09360123131256481,-0.12285474601917701,1.0,,13.999934033354371,0.0,0.6569002142522209,optimal_yaml
2024-01-05,000016.SH,2272.94,2295.6,2256.6,2268.54,35589372.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,536,0,13,1.028268578430577,-0.08862132552337565,-0.12285474601917701,1.0,,12.999934033354371,0.0,0.6569002142522209,optimal_yaml
2024-01-08,000016.SH,2265.24,2272.04,2240.56,2243.84,31500656.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,537,0,13,1.0257824171737453,-0.0948243172374843,-0.12285474601917701,1.0,,11.999934033354371,0.0,0.6569002142522209,optimal_yaml
2024-01-09,000016.SH,2243.41,2251.54,2234.91,2245.62,30269328.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,538,0,13,1.003452070772155,-0.09410625680745499,-0.12285474601917701,1.0,,10.999934033354371,0.0,0.6569002142522209,optimal_yaml
2024-01-10,000016.SH,2239.03,2257.85,2233.18,2235.21,25713298.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,539,0,13,1.0114797036530236,-0.09402599718708327,-0.12285474601917701,1.0,,9.999934033354371,0.0,0.6569002142522209,optimal_yaml
2024-01-11,000016.SH,2234.82,2251.08,2226.28,2240.11,30524425.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,540,0,13,0.9764022846577408,-0.08818896355784211,-0.12285474601917701,1.0,,8.999934033354371,0.0,0.6569002142522209,optimal_yaml
2024-01-12,000016.SH,2231.29,2250.73,2229.59,2237.21,25893778.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,541,0,13,0.9531794758852341,-0.08936937523659116,-0.12285474601917701,1.0,,7.999934033354371,0.0,0.6569002142522209,optimal_yaml
2024-01-15,000016.SH,2227.36,2256.8,2225.24,2238.5,23715095.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,542,0,13,1.0027977921798428,-0.0888442955588028,-0.12285474601917701,1.0,,6.999934033354371,0.0,0.6569002142522209,optimal_yaml
2024-01-16,000016.SH,2231.82,2249.05,2223.44,2248.98,28782237.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,543,0,13,1.024084833923939,-0.08457853197491016,-0.12285474601917701,1.0,,5.999934033354371,0.0,0.6569002142522209,optimal_yaml
2024-01-17,000016.SH,2241.02,2242.61,2199.26,2199.26,30628292.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,544,0,13,1.0974606327138603,-0.10481648668780541,-0.12285474601917701,1.0,,4.999934033354371,0.0,0.6569002142522209,optimal_yaml
2024-01-18,000016.SH,2191.89,2242.33,2163.87,2238.46,54944741.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,545,0,13,1.1523097566968081,-0.08886057709919937,-0.11352499823597206,0.5,,3.9999340333543714,0.0,0.6569002142522209,optimal_yaml
2024-01-19,000016.SH,2227.73,2250.61,2218.17,2243.54,35865114.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,546,0,13,1.1869355017157404,-0.08679282146883915,-0.10994990160644147,0.5,,2.9999340333543714,0.0,0.6569002142522209,optimal_yaml
2024-01-22,000016.SH,2237.77,2257.59,2206.76,2230.61,44786209.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,547,0,13,1.2282413315279856,-0.09205582940201962,-0.10481648668780541,0.5,,1.9999340333543714,0.0,0.6569002142522209,optimal_yaml
2024-01-23,000016.SH,2220.5,2239.65,2204.37,2226.37,34015311.0,negative_bubble,0.6569002142522209,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,548,0,13,1.273453148322469,-0.09378167268405269,-0.10481648668780541,0.5,,0.9999340333543714,0.0,0.6569002142522209,optimal_yaml
2024-01-24,000016.SH,2238.33,2264.52,2209.51,2260.56,44198033.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,549,0,0,1.317214581835427,-0.0798650260301127,-0.10481648668780541,0.5,,-6.596664562863452e-05,0.0,0.6569002142522209,optimal_yaml
2024-01-25,000016.SH,2264.02,2314.5,2261.37,2312.85,61945377.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,550,0,0,1.3495026664929064,-0.05858098234673981,-0.10481648668780541,0.5,,-1.0000659666456286,0.0,0.6569002142522209,optimal_yaml
2024-01-26,000016.SH,2303.32,2323.35,2295.96,2314.37,58316299.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,551,0,0,1.3332002188806005,-0.057962283811671456,-0.10481648668780541,0.5,,-2.0000659666456286,0.0,0.6569002142522209,optimal_yaml
2024-01-29,000016.SH,2312.7,2327.36,2304.44,2304.44,59549043.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,552,0,0,1.3425592307392415,-0.06200417621511167,-0.10481648668780541,0.5,,-3.0000659666456286,0.0,0.6569002142522209,optimal_yaml
2024-01-30,000016.SH,2292.22,2303.72,2270.98,2270.98,43267598.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,553,0,0,1.3578851869231974,-0.070782374579066,-0.10481648668780541,0.5,,-4.000065966645629,0.0,0.6569002142522209,optimal_yaml
2024-01-31,000016.SH,2261.12,2273.1,2243.9,2254.3,42928757.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,554,0,0,1.362169270003188,-0.07485533713629078,-0.10481648668780541,0.5,,-5.000065966645629,0.0,0.6569002142522209,optimal_yaml
2024-02-01,000016.SH,2245.48,2270.07,2238.71,2248.27,39890138.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,555,0,0,1.3777306685481063,-0.07715199303842413,-0.10481648668780541,0.5,,-6.000065966645629,0.0,0.6569002142522209,optimal_yaml
2024-02-02,000016.SH,2252.65,2264.06,2184.77,2229.01,50637119.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,556,0,0,1.4818870536069721,-0.08162348791983898,-0.10481648668780541,0.5,,-7.000065966645629,0.0,0.6569002142522209,optimal_yaml
2024-02-05,000016.SH,2221.94,2270.37,2203.07,2255.28,59314022.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,557,0,0,1.5660579267049684,-0.07079996044694936,-0.10481648668780541,0.5,,-8.000065966645629,0.0,0.6569002142522209,optimal_yaml
2024-02-06,000016.SH,2250.11,2321.45,2246.82,2318.84,58385076.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,558,0,0,1.606412796886898,-0.04461254490919264,-0.10481648668780541,0.5,,-9.000065966645629,0.0,0.6569002142522209,optimal_yaml
2024-02-07,000016.SH,2323.12,2344.79,2305.51,2344.15,64784099.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,559,0,0,1.496143289797462,-0.0341845479415932,-0.10481648668780541,0.5,,-10.000065966645629,0.0,0.6569002142522209,optimal_yaml
2024-02-08,000016.SH,2345.08,2355.77,2330.83,2352.58,50486201.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,560,0,0,1.4630040249410525,-0.026346720524451195,-0.10481648668780541,0.5,,-11.000065966645629,0.0,0.6569002142522209,optimal_yaml
2024-02-19,000016.SH,2368.45,2371.55,2348.41,2371.55,52160225.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,561,0,0,1.3840947546531297,-0.018495679237161666,-0.10481648668780541,0.5,,-12.000065966645629,0.0,0.6569002142522209,optimal_yaml
2024-02-20,000016.SH,2367.92,2372.86,2353.97,2369.08,37486079.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,562,0,0,1.3338968277027916,-0.019517928682581176,-0.10481648668780541,0.5,,-13.000065966645629,0.0,0.6569002142522209,optimal_yaml
2024-02-21,000016.SH,2359.18,2439.21,2355.4,2410.23,50005382.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,563,0,0,1.386655079928023,-0.002487335695129489,-0.10481648668780541,0.5,,-14.000065966645629,0.0,0.6569002142522209,optimal_yaml
2024-02-22,000016.SH,2403.88,2433.23,2403.0,2433.08,37555411.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,564,0,0,1.3204289636084154,0.0,-0.09378167268405269,0.5,,-15.000065966645629,0.0,0.6569002142522209,optimal_yaml
2024-02-23,000016.SH,2431.87,2447.8,2424.17,2433.41,40063072.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,565,0,0,1.299939552929897,0.0,-0.09378167268405269,0.5,,-16.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-02-26,000016.SH,2427.23,2430.97,2388.39,2393.55,41328340.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,566,0,0,1.3357042635476117,-0.016380305825980712,-0.09378167268405269,0.5,,-17.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-02-27,000016.SH,2383.14,2405.06,2381.57,2405.06,33600960.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,567,0,0,1.3006177939993542,-0.011650317866697346,-0.09378167268405269,0.5,,-18.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-02-28,000016.SH,2405.88,2417.33,2385.61,2385.61,44763907.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,568,0,0,1.2938058572107924,-0.019643216720569012,-0.08162348791983898,0.5,,-19.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-02-29,000016.SH,2378.14,2413.14,2378.14,2413.14,35192528.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,569,0,0,1.2889234139284675,-0.008329874538199444,-0.08162348791983898,0.5,,-20.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-01,000016.SH,2408.3,2420.38,2397.64,2414.84,34435007.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,570,0,0,1.1587617033184796,-0.0076312664121540585,-0.08162348791983898,0.5,,-21.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-04,000016.SH,2412.08,2422.82,2404.92,2418.58,40298113.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,571,0,0,1.0470792456985867,-0.006094328534854365,-0.08162348791983898,1.0,,-22.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-05,000016.SH,2410.46,2450.06,2407.05,2446.42,43956093.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,572,0,0,0.9756145549549127,0.0,-0.08162348791983898,1.0,,-23.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-06,000016.SH,2443.85,2450.43,2433.07,2434.12,38753975.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,573,0,0,0.9258064775794812,-0.005027754841768872,-0.08162348791983898,1.0,,-24.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-07,000016.SH,2430.42,2446.3,2418.13,2426.97,38335786.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,574,0,0,0.9296157911813041,-0.007950392818894647,-0.08162348791983898,1.0,,-25.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-08,000016.SH,2423.14,2433.33,2410.15,2426.17,34911257.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,575,0,0,0.926679352044265,-0.008277401263887652,-0.08162348791983898,1.0,,-26.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-11,000016.SH,2426.73,2443.11,2418.34,2443.11,39152145.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,576,0,0,0.9357206249226773,-0.0013529974411589096,-0.07079996044694936,1.0,,-27.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-12,000016.SH,2443.23,2458.92,2436.08,2450.47,50577285.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,577,0,0,0.8075461750735027,0.0,-0.04461254490919264,1.0,,-28.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-13,000016.SH,2445.8,2445.8,2419.45,2427.6,36948673.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,578,0,0,0.8085272298531847,-0.009332903483821431,-0.0341845479415932,1.0,,-29.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-14,000016.SH,2431.77,2446.88,2415.06,2423.86,36882246.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,579,0,0,0.8247394199294062,-0.010859141307585807,-0.026346720524451195,1.0,,-30.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-15,000016.SH,2417.57,2430.59,2409.61,2427.2,33007509.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,580,0,0,0.7754863377554021,-0.00949613747566791,-0.019643216720569012,1.0,,-31.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-18,000016.SH,2424.92,2438.83,2419.88,2438.19,37047252.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,581,0,0,0.7671816950079334,-0.005011283549686274,-0.019643216720569012,1.0,,-32.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-19,000016.SH,2430.3,2441.6,2416.03,2416.83,34332515.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,582,0,0,0.7557920620094395,-0.013727978714287437,-0.019643216720569012,1.0,,-33.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-20,000016.SH,2412.61,2430.72,2408.48,2426.46,30838610.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,583,0,0,0.7313951171473596,-0.009798120360583806,-0.019643216720569012,1.0,,-34.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-21,000016.SH,2432.93,2441.27,2424.88,2427.1,29208415.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,584,0,0,0.7204813535504411,-0.00953694597362953,-0.019643216720569012,1.0,,-35.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-22,000016.SH,2417.94,2420.77,2386.2,2403.2,34073555.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,585,0,0,0.7706562961066306,-0.01929017698645563,-0.019643216720569012,1.0,,-36.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-25,000016.SH,2398.32,2418.31,2393.06,2401.21,34383731.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,586,0,0,0.7358756581286442,-0.02010226609589172,-0.02010226609589172,1.0,,-37.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-26,000016.SH,2404.21,2415.71,2398.6,2413.74,31362498.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,587,0,0,0.7381542093117477,-0.01498896130130134,-0.02010226609589172,1.0,,-38.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-27,000016.SH,2408.91,2421.13,2398.94,2398.94,32072916.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,588,0,0,0.7275344254510915,-0.021028618999620385,-0.021028618999620385,1.0,,-39.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-28,000016.SH,2395.22,2424.77,2387.42,2401.99,36870800.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,589,0,0,0.7591642777711096,-0.019783959811791263,-0.021028618999620385,1.0,,-40.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-03-29,000016.SH,2399.46,2418.56,2399.28,2414.92,34133586.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,590,0,0,0.7491189246783042,-0.014507421025354184,-0.021028618999620385,1.0,,-41.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-04-01,000016.SH,2422.73,2448.88,2422.73,2441.57,36210013.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,591,0,0,0.775235571868194,-0.0036319563185835957,-0.021028618999620385,1.0,,-42.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-04-02,000016.SH,2441.49,2447.37,2428.03,2435.76,35726428.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,592,0,0,0.7519889726263411,-0.00600293005015351,-0.021028618999620385,1.0,,-43.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-04-03,000016.SH,2439.43,2441.67,2423.88,2430.17,31959986.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,593,0,0,0.7242175959325273,-0.008284125086207794,-0.021028618999620385,1.0,,-44.00006596664563,0.0,0.6569002142522209,optimal_yaml
2024-04-08,000016.SH,2419.03,2431.41,2407.36,2414.09,39873596.0,negative_bubble,0.622358843955658,LPPL底部待确认(1票),hold,0.5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,594,0,14,0.732274028873299,-0.014846131558435616,-0.021028618999620385,1.0,,10.00000086527821,0.0,0.622358843955658,optimal_yaml
2024-04-09,000016.SH,2411.78,2418.6,2399.28,2404.61,35622867.0,negative_bubble,0.622358843955658,LPPL底部待确认(1票),hold,0.5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,595,0,14,0.7346463568448599,-0.01871477716519676,-0.021028618999620385,1.0,,9.00000086527821,0.0,0.622358843955658,optimal_yaml
2024-04-10,000016.SH,2403.73,2412.59,2388.68,2396.74,33612707.0,negative_bubble,0.622358843955658,LPPL底部待确认(1票),hold,0.5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,596,0,14,0.732693392261499,-0.021926405954776018,-0.021926405954776018,1.0,,8.00000086527821,0.0,0.622358843955658,optimal_yaml
2024-04-11,000016.SH,2383.7,2402.75,2380.51,2394.87,31288036.0,negative_bubble,0.622358843955658,LPPL底部待确认(1票),hold,0.5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,597,0,14,0.7343031017888715,-0.022689524866658206,-0.022689524866658206,1.0,,7.00000086527821,0.0,0.622358843955658,optimal_yaml
2024-04-12,000016.SH,2397.28,2402.64,2370.28,2374.05,32363758.0,negative_bubble,0.622358843955658,LPPL底部待确认(1票),hold,0.5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,598,0,14,0.7698907415063716,-0.031185854142266378,-0.031185854142266378,1.0,,6.00000086527821,0.0,0.622358843955658,optimal_yaml
2024-04-15,000016.SH,2367.86,2424.93,2367.76,2424.02,50130502.0,negative_bubble,0.622358843955658,LPPL底部待确认(1票),hold,0.5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,599,0,14,0.8058375405012982,-0.010793847710847237,-0.031185854142266378,1.0,,5.00000086527821,0.0,0.622358843955658,optimal_yaml
2024-04-16,000016.SH,2414.76,2429.39,2398.43,2412.32,46952482.0,negative_bubble,0.622358843955658,LPPL底部待确认(1票),hold,0.5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,600,0,14,0.8183237851734539,-0.015568441972356184,-0.031185854142266378,1.0,,4.00000086527821,0.0,0.622358843955658,optimal_yaml
2024-04-17,000016.SH,2407.96,2440.58,2397.44,2439.86,45944602.0,negative_bubble,0.622358843955658,LPPL底部待确认(1票),hold,0.5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,601,0,14,0.8737768313070454,-0.004329781633727325,-0.031185854142266378,1.0,,3.00000086527821,0.0,0.622358843955658,optimal_yaml
2024-04-18,000016.SH,2430.7,2468.36,2429.63,2445.2,46624462.0,negative_bubble,0.622358843955658,LPPL底部待确认(1票),hold,0.5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,602,0,14,0.908630910919087,-0.0021506078425771458,-0.031185854142266378,1.0,,2.00000086527821,0.0,0.622358843955658,optimal_yaml
2024-04-19,000016.SH,2433.98,2444.02,2424.17,2430.58,38884690.0,negative_bubble,0.622358843955658,LPPL底部待确认(1票),hold,0.5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,603,0,14,0.8730919335842748,-0.008116810244565231,-0.031185854142266378,1.0,,1.00000086527821,0.0,0.622358843955658,optimal_yaml
2024-04-22,000016.SH,2433.18,2450.26,2422.77,2424.75,40368061.0,negative_bubble,0.622358843955658,LPPL底部待确认(1票),hold,0.5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,604,0,14,0.8913163318463236,-0.010495945675727425,-0.031185854142266378,1.0,,8.652782099716205e-07,0.0,0.622358843955658,optimal_yaml
2024-04-23,000016.SH,2420.62,2426.89,2409.95,2413.74,37932055.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,605,0,0,0.8560769811713824,-0.01498896130130134,-0.031185854142266378,1.0,,-0.99999913472179,0.0,0.622358843955658,optimal_yaml
2024-04-24,000016.SH,2422.63,2426.96,2406.88,2424.12,29386859.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,606,0,0,0.8597384158328234,-0.010753039212885618,-0.031185854142266378,1.0,,-1.99999913472179,0.0,0.622358843955658,optimal_yaml
2024-04-25,000016.SH,2419.5,2437.31,2411.57,2431.62,28317818.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,607,0,0,0.8794254664594866,-0.0076924018657644755,-0.031185854142266378,1.0,,-2.99999913472179,0.0,0.622358843955658,optimal_yaml
2024-04-26,000016.SH,2432.76,2467.27,2432.76,2461.86,47838029.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,608,0,0,0.9074549537969415,0.0,-0.031185854142266378,1.0,,-3.99999913472179,0.0,0.622358843955658,optimal_yaml
2024-04-29,000016.SH,2458.18,2492.93,2453.48,2474.34,53401197.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,609,0,0,0.9543420195546951,0.0,-0.031185854142266378,1.0,,-4.99999913472179,0.0,0.622358843955658,optimal_yaml
2024-04-30,000016.SH,2473.51,2484.1,2464.24,2464.24,46814370.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,610,0,0,0.9489505540170261,-0.0040818965865646595,-0.031185854142266378,1.0,,-5.99999913472179,0.0,0.622358843955658,optimal_yaml
2024-05-06,000016.SH,2495.47,2505.6,2487.32,2495.76,56007811.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,611,0,0,0.993891807836392,0.0,-0.031185854142266378,1.0,,-6.99999913472179,0.0,0.622358843955658,optimal_yaml
2024-05-07,000016.SH,2496.02,2504.03,2489.37,2499.77,38042631.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,612,0,0,0.9583767059431295,0.0,-0.031185854142266378,1.0,,-7.99999913472179,0.0,0.622358843955658,optimal_yaml
2024-05-08,000016.SH,2495.62,2497.15,2484.38,2486.02,32306111.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,613,0,0,0.8706377162631058,-0.005500506046556275,-0.031185854142266378,1.0,,-8.99999913472179,0.0,0.622358843955658,optimal_yaml
2024-05-09,000016.SH,2483.66,2506.28,2483.66,2501.73,37662111.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,614,0,0,0.857293164993528,0.0,-0.031185854142266378,1.0,,-9.99999913472179,0.0,0.622358843955658,optimal_yaml
2024-05-10,000016.SH,2508.06,2515.02,2492.36,2508.58,40528642.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,615,0,0,0.8173233560292288,0.0,-0.031185854142266378,1.0,,-10.99999913472179,0.0,0.622358843955658,optimal_yaml
2024-05-13,000016.SH,2499.69,2512.24,2487.65,2506.46,41036748.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,616,0,0,0.7930564958428747,-0.0008450996181106341,-0.031185854142266378,1.0,,-11.99999913472179,0.0,0.622358843955658,optimal_yaml
2024-05-14,000016.SH,2507.2,2510.42,2491.25,2496.74,33885687.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,617,0,0,0.7979451554099359,-0.004719801640768906,-0.031185854142266378,1.0,,-12.99999913472179,0.0,0.622358843955658,optimal_yaml
