date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2023-03-30,000001.SH,3243.07,3263.74,3220.98,3261.25,299898295.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.059712815855489,-0.020171914949870584,-0.030495224417811606,1.0,,-31.000045479202342,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.057062751199274,0.0,0.006540002345635676,-0.006540002345635676,False,1.0,0.0
2023-03-31,000001.SH,3263.41,3278.42,3260.04,3272.86,283613746.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0099103489928978,-0.01668374198937017,-0.030495224417811606,1.0,,-32.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0608258783871387,0.0,0.003559984668455307,-0.003559984668455307,False,1.0,0.0
2023-04-03,000001.SH,3277.34,3299.73,3276.42,3296.4,357676775.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9549305907854081,-0.009611253488923999,-0.030495224417811606,1.0,,-33.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0684558537534035,0.0,0.0071924860825087755,-0.0071924860825087755,False,1.0,0.0
2023-04-04,000001.SH,3297.18,3312.56,3290.99,3312.56,385871617.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.942423348991251,-0.004756053226935508,-0.030495224417811606,1.0,,-34.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.073693763775444,0.0,0.004902317679893242,-0.004902317679893242,False,1.0,0.0
2023-04-06,000001.SH,3302.75,3314.53,3296.06,3312.63,327155424.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8996856731370867,-0.004735022037681835,-0.030495224417811606,1.0,,-35.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0737164527421237,0.0,2.113169270900883e-05,-2.113169270900883e-05,False,1.0,0.0
2023-04-07,000001.SH,3312.48,3328.85,3308.06,3327.65,283032247.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8312557699769428,-0.00022232971496727316,-0.030495224417811606,1.0,,-36.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.078584856735382,0.0,0.004534161678183102,-0.004534161678183102,False,1.0,0.0
2023-04-10,000001.SH,3331.51,3332.72,3309.92,3315.36,340819845.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8044191587445666,-0.003914805656788922,-0.030495224417811606,1.0,,-37.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0746013224426294,0.0,-0.003693297071506896,0.003693297071506896,False,1.0,0.0
2023-04-11,000001.SH,3317.08,3317.45,3298.25,3313.57,320566055.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8021613054931683,-0.004452603210561179,-0.030495224417811606,1.0,,-38.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0740211331518217,0.0,-0.0005399112011968965,0.0005399112011968965,False,1.0,0.0
2023-04-12,000001.SH,3316.86,3330.71,3315.4,3327.18,343025315.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7885244224722942,-0.0003635391285276013,-0.030495224417811606,1.0,,-39.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0784325165305328,0.0,0.004107352492930483,-0.004107352492930483,False,1.0,0.0
2023-04-13,000001.SH,3321.27,3334.47,3309.25,3318.36,347862106.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7709080371798523,-0.003013468974489064,-0.030495224417811606,1.0,,-40.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0755737067288993,0.0,-0.002650893549492328,0.002650893549492328,False,1.0,0.0
2023-04-14,000001.SH,3326.37,3340.08,3316.81,3338.15,338299275.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7656505866622589,0.0,-0.028085651020463342,1.0,,-41.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0819882017373268,0.0,0.005963789341723036,-0.005963789341723036,False,1.0,0.0
2023-04-17,000001.SH,3337.06,3385.61,3336.39,3385.61,402809926.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7956851833695635,0.0,-0.028085651020463342,1.0,,-42.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0973713211461171,0.0,0.01421745577640321,-0.01421745577640321,False,1.0,0.0
2023-04-18,000001.SH,3379.23,3396.17,3375.78,3393.33,348399486.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7923293360015633,0.0,-0.026538356382515227,1.0,,-43.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.099873590042785,0.0,0.002280239011581253,-0.002280239011581253,False,1.0,0.0
2023-04-19,000001.SH,3391.35,3394.96,3364.64,3370.13,346123443.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8049286446415432,-0.006836941883046954,-0.026538356382515227,1.0,,-44.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0923538182289643,0.0,-0.006836941883046954,0.006836941883046954,False,1.0,0.0
2023-04-20,000001.SH,3367.05,3371.37,3344.02,3367.03,350354965.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7709583602448139,-0.0077504987725920405,-0.026538356382515227,1.0,,-45.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.091349021133152,0.0,-0.0009198458219712435,0.0009198458219712435,False,1.0,0.0
2023-04-21,000001.SH,3364.0,3367.61,3301.26,3301.26,387395098.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8790082983300879,-0.027132639619488752,-0.027132639619488752,1.0,,-46.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0700311162971607,0.0,-0.019533535489734244,0.019533535489734244,False,1.0,0.0
2023-04-24,000001.SH,3300.81,3303.09,3264.93,3275.41,354255626.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9038613680279598,-0.0347505252952115,-0.0347505252952115,1.0,,-47.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.061652405030468,0.0,-0.007830343565790154,0.007830343565790154,False,1.0,0.0
2023-04-25,000001.SH,3276.4,3288.57,3229.45,3264.87,380895729.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9865011431816202,-0.037856618719664725,-0.037856618719664725,1.0,,-48.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0582360949047063,0.0,-0.0032179177568609774,0.0032179177568609774,False,1.0,0.0
2023-04-26,000001.SH,3255.22,3277.98,3239.99,3264.1,357917842.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0277061783272021,-0.0380835344631969,-0.0380835344631969,1.0,,-49.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0579865162712305,0.0,-0.00023584399991427585,0.00023584399991427585,False,1.0,0.0
2023-04-27,000001.SH,3256.23,3299.3,3253.11,3285.88,341590534.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0809874714853878,-0.03166506057471563,-0.0380835344631969,1.0,,-50.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0650460261895502,0.0,0.006672589687815922,-0.006672589687815922,False,1.0,0.0
2023-04-28,000001.SH,3283.12,3324.88,3283.12,3323.27,401554785.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1189218786533608,-0.020646385703718795,-0.0380835344631969,1.0,,-51.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0771651756774279,0.0,0.011378991320437626,-0.011378991320437626,False,1.0,0.0
2023-05-04,000001.SH,3306.48,3352.75,3302.03,3350.46,483364916.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.184139810815974,-0.012633607695095916,-0.0380835344631969,0.5,,-52.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0859782185919877,0.0,0.008181700553972382,-0.008181700553972382,False,1.0,0.0
2023-05-05,000001.SH,3350.65,3364.14,3321.19,3334.5,436504494.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2361014779145723,-0.017336952197398947,-0.0380835344631969,0.5,,-53.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0808051341890317,0.0,-0.0047635250085062975,0.0047635250085062975,False,1.0,0.0
2023-05-08,000001.SH,3340.99,3400.18,3340.99,3395.0,534103659.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.3175449579313265,0.0,-0.0380835344631969,0.5,,-54.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.100414883962142,0.0,0.018143649722597077,-0.018143649722597077,False,1.0,0.0
2023-05-09,000001.SH,3402.39,3418.95,3356.12,3357.67,573013309.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.3944643020804701,-0.010995581737849758,-0.0380835344631969,0.5,,-55.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0883151821599897,0.0,-0.010995581737849758,0.010995581737849758,False,1.0,0.0
2023-05-10,000001.SH,3347.7,3349.72,3305.25,3319.15,451739731.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3919923359467798,-0.022341678939617027,-0.0380835344631969,0.5,,-56.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0758297679242839,0.0,-0.011472241167237995,0.011472241167237995,False,1.0,0.0
2023-05-11,000001.SH,3323.66,3333.25,3307.29,3309.55,354258271.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3927329068802476,-0.025169366715758423,-0.0380835344631969,0.5,,-57.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.07271813820822,0.0,-0.00289230676528629,0.00289230676528629,False,1.0,0.0
2023-05-12,000001.SH,3304.46,3319.13,3271.43,3272.36,347314983.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.4184263069269432,-0.0361237113402062,-0.0380835344631969,0.5,,-58.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0606638143394271,0.0,-0.011237177259748266,0.011237177259748266,False,1.0,0.0
2023-05-15,000001.SH,3269.88,3310.74,3235.87,3310.74,388045887.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.5049374491236343,-0.024818851251841023,-0.0380835344631969,0.5,,-59.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0731038506417736,0.0,0.01172853842486754,-0.01172853842486754,False,1.0,0.0
2023-05-16,000001.SH,3310.16,3317.9,3282.49,3290.99,322479410.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.4268298680764206,-0.03063622974963187,-0.0380835344631969,0.5,,-60.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0667023207571633,0.0,-0.005965433709684276,0.005965433709684276,False,1.0,0.0
2023-05-17,000001.SH,3281.97,3298.52,3269.89,3284.23,285744050.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3974208529042185,-0.03262739322533137,-0.0380835344631969,0.5,,-61.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0645112148321016,0.0,-0.0020540931452237565,0.0020540931452237565,False,1.0,0.0
2023-05-18,000001.SH,3288.41,3313.86,3284.17,3297.32,309967472.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3283631079591236,-0.028771723122238524,-0.0380835344631969,0.5,,-62.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0687540516011929,0.0,0.0039857135462497695,-0.0039857135462497695,False,1.0,0.0
2023-05-19,000001.SH,3288.89,3302.34,3268.22,3283.54,285404064.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3146807006088532,-0.03283063328424152,-0.0380835344631969,0.5,,-63.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0642875664462597,0.0,-0.004179151553382776,0.004179151553382776,False,1.0,0.0
2023-05-22,000001.SH,3278.6,3308.53,3276.54,3296.47,273889998.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.2799968857021986,-0.029022091310751175,-0.0380835344631969,0.5,,-64.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.068478542720083,0.0,0.0039378232030065075,-0.0039378232030065075,False,1.0,0.0
2023-05-23,000001.SH,3294.79,3298.23,3246.24,3246.24,275279083.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.2948647053045568,-0.04381737849779088,-0.04381737849779088,0.5,,-65.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.05219758848697,0.0,-0.015237511641240431,0.015237511641240431,False,1.0,0.0
2023-05-24,000001.SH,3237.7,3237.7,3204.38,3204.75,288720257.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2704422807086972,-0.05603829160530194,-0.05603829160530194,0.5,,-66.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0387495138078569,0.0,-0.012780940411060149,0.012780940411060149,False,1.0,0.0
2023-05-25,000001.SH,3197.36,3207.02,3168.57,3201.26,283588925.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2551376138452834,-0.057066273932253275,-0.057066273932253275,0.5,,-67.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0376183067548297,0.0,-0.001089008503003308,0.001089008503003308,False,1.0,0.0
2023-05-26,000001.SH,3198.88,3220.77,3179.82,3212.5,261700479.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2006750993739852,-0.05375552282768781,-0.057066273932253275,0.5,,-68.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0412615065473876,0.0,0.0035111174974853387,-0.0035111174974853387,False,1.0,0.0
2023-05-29,000001.SH,3219.76,3230.97,3208.96,3221.45,297389487.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1161800099965415,-0.05111929307805607,-0.057066273932253275,1.0,,-69.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0441624530014262,0.0,0.0027859922178987695,-0.0027859922178987695,False,1.0,0.0
2023-05-30,000001.SH,3214.67,3230.63,3186.63,3224.21,303532460.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.0971972846723035,-0.05030633284241526,-0.057066273932253275,1.0,,-70.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0450570465447946,0.0,0.0008567570503965616,-0.0008567570503965616,False,1.0,0.0
2023-05-31,000001.SH,3214.66,3216.36,3190.27,3204.56,294573338.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.110458595556314,-0.05609425625920472,-0.057066273932253275,1.0,,-71.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0386879294697264,0.0,-0.006094516176055609,0.006094516176055609,False,1.0,0.0
2023-06-01,000001.SH,3196.15,3225.09,3189.52,3204.63,312330759.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.0838363835426306,-0.05607363770250362,-0.057066273932253275,1.0,,-72.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.038710618436406,0.0,2.1843872481719373e-05,-2.1843872481719373e-05,False,1.0,0.0
2023-06-02,000001.SH,3212.45,3233.99,3211.74,3230.07,294667098.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9927285232273593,-0.04858026509572899,-0.057066273932253275,1.0,,-73.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0469564371839752,0.0,0.007938513962610472,-0.007938513962610472,False,1.0,0.0
2023-06-05,000001.SH,3231.81,3244.18,3221.63,3232.44,278060203.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9683485051224321,-0.04788217967599406,-0.057066273932253275,1.0,,-74.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0477246207701285,0.0,0.0007337302287566683,-0.0007337302287566683,False,1.0,0.0
2023-06-06,000001.SH,3228.41,3247.35,3189.27,3195.34,308285872.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,1.0255497195762469,-0.05881001472754044,-0.05881001472754044,1.0,,-75.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0356994684299237,0.0,-0.011477397879001594,0.011477397879001594,False,1.0,0.0
2023-06-07,000001.SH,3197.47,3210.33,3188.01,3197.76,258063400.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,1.0092101527906354,-0.05809720176730482,-0.05881001472754044,1.0,,-76.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.036483858420848,0.0,0.0007573528951536623,-0.0007573528951536623,False,1.0,0.0
2023-06-08,000001.SH,3194.83,3225.53,3180.54,3213.59,293530741.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,1.0280933326541883,-0.05343446244477168,-0.05881001472754044,1.0,,-77.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.041614806171399,0.0,0.004950340238166762,-0.004950340238166762,False,1.0,0.0
2023-06-09,000001.SH,3213.03,3231.41,3206.1,3231.41,314155501.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1.0128392396476482,-0.048185567010309294,-0.05881001472754044,1.0,,-78.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0473907688318425,0.0,0.0055452002277824874,-0.0055452002277824874,False,1.0,0.0
2023-06-12,000001.SH,3225.3,3239.44,3210.71,3228.83,313784444.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9666119010575295,-0.048945508100147306,-0.05881001472754044,1.0,,-79.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0465545183456502,0.0,-0.0007984130766445219,0.0007984130766445219,False,1.0,0.0
2023-06-13,000001.SH,3223.9,3235.09,3215.5,3233.67,280628454.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9229080700883129,-0.047519882179675954,-0.05881001472754044,1.0,,-80.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.048123298327499,0.0,0.0014989949919941292,-0.0014989949919941292,False,1.0,0.0
2023-06-14,000001.SH,3238.12,3248.46,3226.77,3228.99,303537260.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8907031409339515,-0.048898379970545025,-0.05881001472754044,1.0,,-81.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.046606378840918,0.0,-0.0014472719850820992,0.0014472719850820992,False,1.0,0.0
2023-06-15,000001.SH,3230.45,3252.98,3229.15,3252.98,313255752.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8593120810373855,-0.04183210603829157,-0.05881001472754044,1.0,,-82.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0543822118501232,0.0,0.007429567759578148,-0.007429567759578148,False,1.0,0.0
2023-06-16,000001.SH,3256.3,3276.55,3255.5,3273.33,326281846.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8646951216472849,-0.035837997054491866,-0.05881001472754044,1.0,,-83.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0609782185919876,0.0,0.00625580237197898,-0.00625580237197898,False,1.0,0.0
2023-06-19,000001.SH,3271.16,3271.16,3251.78,3255.81,327753047.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8221199114787715,-0.04099852724594999,-0.05881001472754044,1.0,,-84.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0552994943601712,0.0,-0.0053523476093152444,0.0053523476093152444,False,1.0,0.0
2023-06-20,000001.SH,3252.54,3252.84,3237.79,3240.36,298260596.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.7930787170549428,-0.04554933726067745,-0.05881001472754044,1.0,,-85.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.050291715285881,0.0,-0.004745362905083428,0.004745362905083428,False,1.0,0.0
2023-06-21,000001.SH,3230.11,3236.36,3197.9,3197.9,294377372.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8097217883629366,-0.058055964653902725,-0.05881001472754044,1.0,,-86.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0365292363542074,0.0,-0.01310348232912395,0.01310348232912395,False,1.0,0.0
2023-06-26,000001.SH,3177.23,3181.08,3144.25,3150.62,308129811.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8609726063346584,-0.07198232695139917,-0.07198232695139917,1.0,,-87.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0212044600025931,0.0,-0.014784702460990062,0.014784702460990062,False,1.0,0.0
2023-06-27,000001.SH,3153.31,3194.41,3148.27,3189.44,287604327.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9096733510919959,-0.060547864506627413,-0.07198232695139917,1.0,,-88.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.033787112666926,0.0,0.01232138436244301,-0.01232138436244301,False,1.0,0.0
2023-06-28,000001.SH,3183.49,3192.66,3157.12,3189.38,276231948.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8658319874848751,-0.0605655375552282,-0.07198232695139917,1.0,,-89.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0337676649812007,0.0,-1.8812079863539388e-05,1.8812079863539388e-05,False,1.0,0.0
2023-06-29,000001.SH,3185.42,3196.5,3179.53,3182.38,250340074.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8567338257331972,-0.06262739322533128,-0.07198232695139917,1.0,,-90.00004547920234,0.0,0.6791731994447007,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0314987683132375,0.0,-0.0021947839391982527,0.0021947839391982527,False,1.0,0.0
