date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source
2025-03-31,000300.SH,3905.98,3928.45,3872.4,3887.31,166798523.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,112,0,0,0.8628942177894988,-0.030637105160130407,-0.03556658806007207,1.0,,-99.00234186348493,0.0,0.6083516424476062,optimal_yaml
2025-04-01,000300.SH,3892.78,3905.26,3882.4,3887.68,140380274.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,113,0,0,0.8519259477409584,-0.030544839744948482,-0.03125977410947001,1.0,,-100.00234186348493,0.0,0.6083516424476062,optimal_yaml
2025-04-02,000300.SH,3884.42,3900.49,3877.16,3884.39,113043175.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,114,0,0,0.8256780825895876,-0.03136525384210653,-0.03136525384210653,1.0,,-101.00234186348493,0.0,0.6083516424476062,optimal_yaml
2025-04-03,000300.SH,3843.42,3883.7,3843.42,3861.5,142599789.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,115,0,0,0.7386962529784076,-0.03707324128403533,-0.03707324128403533,1.0,,-102.00234186348493,0.0,0.6083516424476062,optimal_yaml
2025-04-07,000300.SH,3675.2,3707.78,3514.12,3589.44,312578586.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,116,0,0,1.1991961264828837,-0.10491575170129941,-0.10491575170129941,0.5,,-103.00234186348493,0.0,0.6083516424476062,optimal_yaml
2025-04-08,000300.SH,3597.99,3650.76,3583.87,3650.76,280197312.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,117,0,0,1.260972865910602,-0.08962462937980187,-0.10491575170129941,0.5,,-104.00234186348493,0.0,0.6083516424476062,optimal_yaml
2025-04-09,000300.SH,3606.1,3686.79,3587.34,3686.79,262305708.0,negative_bubble,0.7309631123510084,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,118,0,8,1.345974562642398,-0.08063997286898061,-0.10491575170129941,0.5,,4.9998130697665175,0.0,0.7309631123510084,optimal_yaml
2025-04-10,000300.SH,3749.13,3756.14,3708.82,3735.12,227252227.0,negative_bubble,0.7309631123510084,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,0,1,2,0,0,0,0,119,0,8,1.3770336430695431,-0.06858811471832871,-0.10491575170129941,0.5,,3.9998130697665175,0.0,0.7309631123510084,optimal_yaml
2025-04-11,000300.SH,3730.31,3762.37,3708.46,3750.52,168759691.0,negative_bubble,0.7309631123510084,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,0,1,2,0,0,0,0,120,0,8,1.3363465220931665,-0.06474787851886576,-0.10491575170129941,0.5,,2.9998130697665175,0.0,0.7309631123510084,optimal_yaml
2025-04-14,000300.SH,3772.04,3776.63,3754.03,3759.14,164462403.0,negative_bubble,0.7309631123510084,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,0,1,2,0,0,0,0,121,0,8,1.323101553567269,-0.0625983437111145,-0.10491575170129941,0.5,,1.9998130697665175,0.0,0.7309631123510084,optimal_yaml
2025-04-15,000300.SH,3756.48,3764.49,3737.85,3761.23,134006040.0,negative_bubble,0.7309631123510084,LPPL底部待确认(1票),hold,0.5,1,0,1,0,1,0,1,0,0,1,2,0,0,0,0,122,0,8,1.31994784065688,-0.06207716879833025,-0.10491575170129941,0.5,,0.9998130697665175,0.0,0.7309631123510084,optimal_yaml
2025-04-16,000300.SH,3757.88,3775.17,3721.6,3772.82,156359006.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,123,0,0,1.353186883725071,-0.059187017009253995,-0.10491575170129941,0.5,,-0.00018693023348248516,0.0,0.7309631123510084,optimal_yaml
2025-04-17,000300.SH,3755.09,3779.13,3749.5,3772.22,122371002.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,124,0,0,1.32112258783994,-0.05933663660144095,-0.10491575170129941,0.5,,-1.0001869302334825,0.0,0.7309631123510084,optimal_yaml
2025-04-18,000300.SH,3760.04,3782.04,3754.41,3772.52,102948509.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,125,0,0,1.3176142856378326,-0.05926182680534742,-0.10491575170129941,0.5,,-2.0001869302334825,0.0,0.7309631123510084,optimal_yaml
2025-04-21,000300.SH,3768.14,3790.18,3763.14,3784.88,121355730.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,126,0,0,1.2747441307482774,-0.05617966320629797,-0.10491575170129941,0.5,,-3.0001869302334825,0.0,0.7309631123510084,optimal_yaml
2025-04-22,000300.SH,3780.11,3799.23,3778.08,3783.95,125688257.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,127,0,0,1.2705048437953699,-0.05641157357418769,-0.10491575170129941,0.5,,-4.0001869302334825,0.0,0.7309631123510084,optimal_yaml
2025-04-23,000300.SH,3803.43,3807.95,3780.52,3786.88,131986870.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,128,0,0,1.2747389088981784,-0.055680931232341746,-0.10491575170129941,0.5,,-5.0001869302334825,0.0,0.7309631123510084,optimal_yaml
2025-04-24,000300.SH,3787.46,3807.26,3775.21,3784.36,117164560.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,129,0,0,1.2601083168980345,-0.056309333519526605,-0.10491575170129941,0.5,,-6.0001869302334825,0.0,0.7309631123510084,optimal_yaml
2025-04-25,000300.SH,3792.08,3801.58,3780.78,3786.99,124591133.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,130,0,0,0.8100158897641236,-0.055653500973774306,-0.10491575170129941,1.0,,-7.0001869302334825,0.0,0.7309631123510084,optimal_yaml
2025-04-28,000300.SH,3786.39,3792.01,3772.8,3781.62,125145091.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,131,0,0,0.7472170199665554,-0.05699259632384668,-0.10491575170129941,1.0,,-8.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-04-29,000300.SH,3776.0,3785.32,3768.03,3775.08,111514694.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,132,0,0,0.6366725412977802,-0.05862344987868351,-0.10491575170129941,1.0,,-9.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-04-30,000300.SH,3775.83,3787.56,3768.76,3770.57,143681658.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,133,0,0,0.5699245019765176,-0.05974809047995466,-0.10491575170129941,1.0,,-10.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-06,000300.SH,3794.38,3809.09,3782.78,3808.54,158520459.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,134,0,0,0.55238656036403,-0.05027966395439598,-0.10491575170129941,1.0,,-11.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-07,000300.SH,3861.58,3863.68,3814.99,3831.63,161172299.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,135,0,0,0.5986576735750135,-0.044521803315071384,-0.10491575170129941,1.0,,-12.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-08,000300.SH,3820.55,3867.33,3816.26,3852.9,124959833.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,136,0,0,0.6390827783340561,-0.03921778877204707,-0.08962462937980187,1.0,,-13.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-09,000300.SH,3848.62,3853.66,3836.53,3846.16,119389526.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,137,0,0,0.591334944741075,-0.04089851552427959,-0.08063997286898061,1.0,,-14.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-12,000300.SH,3866.53,3890.73,3859.03,3890.61,153332460.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,138,0,0,0.6174388079272178,-0.02981419740310265,-0.06858811471832871,1.0,,-15.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-13,000300.SH,3915.59,3915.59,3890.69,3896.26,147320299.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,139,0,0,0.6181223381395277,-0.028405279576676268,-0.06474787851886576,1.0,,-16.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-14,000300.SH,3894.84,3960.52,3890.65,3943.21,172033779.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,140,0,0,0.6857480804214202,-0.016697546488054105,-0.0625983437111145,1.0,,-17.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-15,000300.SH,3934.03,3936.47,3904.91,3907.2,138081749.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,141,0,0,0.7149848737573786,-0.025677215679135834,-0.06207716879833025,1.0,,-18.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-16,000300.SH,3898.67,3903.85,3874.86,3889.09,118405345.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,142,0,0,0.7256935661529424,-0.030193233703309286,-0.05974809047995466,1.0,,-19.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-19,000300.SH,3882.57,3885.59,3866.57,3877.15,98643414.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,143,0,0,0.71528357328639,-0.03317066358782794,-0.05974809047995466,1.0,,-20.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-20,000300.SH,3883.1,3911.47,3881.74,3898.17,104885234.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,144,0,0,0.7395507480529981,-0.02792899054154807,-0.05974809047995466,1.0,,-21.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-21,000300.SH,3899.44,3928.63,3899.44,3916.38,109791343.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,145,0,0,0.7595289982766656,-0.023388035918676775,-0.05974809047995466,1.0,,-22.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-22,000300.SH,3912.6,3923.02,3903.09,3913.87,107597052.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,146,0,0,0.7663345293764117,-0.024013944545991817,-0.05974809047995466,1.0,,-23.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-23,000300.SH,3910.37,3931.55,3882.27,3882.27,120277419.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,147,0,0,0.8157975380800968,-0.031893909734500014,-0.05974809047995466,1.0,,-24.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-26,000300.SH,3875.79,3884.54,3849.04,3860.11,109601207.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,148,0,0,0.8136401107338874,-0.03741986000593489,-0.05974809047995466,1.0,,-25.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-27,000300.SH,3857.63,3865.43,3834.85,3839.4,98572425.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,149,0,0,0.7780971768311337,-0.04258422959625152,-0.05974809047995466,1.0,,-26.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-28,000300.SH,3843.07,3849.74,3833.96,3836.24,89031026.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,150,0,0,0.7254187955081242,-0.043372226115102386,-0.05974809047995466,1.0,,-27.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-29,000300.SH,3838.01,3869.79,3831.46,3858.7,108471886.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,151,0,0,0.7614500652322861,-0.03777146604757409,-0.05974809047995466,1.0,,-28.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-05-30,000300.SH,3850.49,3858.61,3829.25,3840.23,111672228.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,152,0,0,0.7415074257127381,-0.04237725582705976,-0.05974809047995466,1.0,,-29.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-06-03,000300.SH,3833.46,3863.3,3832.72,3852.01,131403090.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,153,0,0,0.7536217237099333,-0.03943972450045752,-0.05027966395439598,1.0,,-30.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-06-04,000300.SH,3855.49,3875.86,3855.49,3868.74,116803873.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,154,0,0,0.6847134853613286,-0.03526783153831392,-0.044521803315071384,1.0,,-31.000186930233482,0.0,0.7309631123510084,optimal_yaml
2025-06-05,000300.SH,3872.64,3883.13,3861.27,3877.56,122878184.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,155,0,0,0.6629244400711433,-0.03306842353316697,-0.043372226115102386,1.0,,-32.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-06,000300.SH,3878.1,3889.46,3869.39,3873.98,110987971.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,156,0,0,0.6477319084121792,-0.03396115376654851,-0.043372226115102386,1.0,,-33.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-09,000300.SH,3877.8,3894.65,3871.99,3885.25,136306293.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,157,0,0,0.6520913537906681,-0.031150799093305315,-0.043372226115102386,1.0,,-34.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-10,000300.SH,3887.55,3897.46,3850.47,3865.47,145563859.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,158,0,0,0.6769257348968337,-0.036083258315732336,-0.043372226115102386,1.0,,-35.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-11,000300.SH,3870.67,3911.61,3870.67,3894.63,142414772.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,159,0,0,0.7068631049986943,-0.028811746135450567,-0.043372226115102386,1.0,,-36.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-12,000300.SH,3885.52,3900.04,3870.38,3892.2,133998697.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,160,0,0,0.7269351523526768,-0.02941770548380751,-0.043372226115102386,1.0,,-37.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-13,000300.SH,3881.49,3889.16,3853.82,3864.18,172539536.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,161,0,0,0.7143337906323785,-0.03640494043893405,-0.043372226115102386,1.0,,-38.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-16,000300.SH,3853.62,3876.17,3853.62,3873.8,137341835.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,162,0,0,0.697879976965007,-0.034006039644204566,-0.043372226115102386,1.0,,-39.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-17,000300.SH,3875.18,3880.42,3860.41,3870.38,122342526.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,163,0,0,0.6851302735647923,-0.03485887131966969,-0.043372226115102386,1.0,,-40.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-18,000300.SH,3871.65,3881.35,3854.66,3874.97,127528621.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,164,0,0,0.7083665706169326,-0.025162327452396105,-0.043372226115102386,1.0,,-41.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-19,000300.SH,3870.05,3872.94,3834.95,3843.09,130280658.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,165,0,0,0.7152318785358468,-0.025390481359095718,-0.043372226115102386,1.0,,-42.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-20,000300.SH,3839.78,3856.48,3839.78,3846.64,118151020.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,166,0,0,0.6980547241492827,-0.02449019960894805,-0.043372226115102386,1.0,,-43.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-23,000300.SH,3831.17,3867.59,3827.08,3857.9,133800892.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,167,0,0,0.7196047872191729,-0.021634658057775202,-0.043372226115102386,1.0,,-44.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-24,000300.SH,3862.39,3914.16,3862.39,3904.03,163656188.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,168,0,0,0.7797136529859924,-0.009936067315714836,-0.043372226115102386,1.0,,-45.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-25,000300.SH,3907.07,3963.04,3902.18,3960.07,187213671.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,169,0,0,0.8500959663890967,0.0,-0.043372226115102386,1.0,,-46.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-26,000300.SH,3953.16,3964.48,3945.26,3946.02,165316263.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,170,0,0,0.8516572300591645,-0.003547917082273866,-0.04237725582705976,1.0,,-47.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-27,000300.SH,3949.79,3969.26,3918.2,3921.76,194557913.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,171,0,0,0.9033978493617794,-0.00967407141792942,-0.04237725582705976,1.0,,-48.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-06-30,000300.SH,3920.31,3940.36,3911.6,3936.08,145170236.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,172,0,0,0.8739694081974739,-0.006057973722686794,-0.03943972450045752,1.0,,-49.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-01,000300.SH,3935.91,3946.25,3924.72,3942.76,128959362.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,173,0,0,0.8334880229083752,-0.004371134853676795,-0.03640494043893405,1.0,,-50.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-02,000300.SH,3943.32,3952.14,3929.7,3943.68,147063062.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,174,0,0,0.8232546404970337,-0.0041388157280048965,-0.03640494043893405,1.0,,-51.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-03,000300.SH,3949.4,3971.62,3945.14,3968.07,141004006.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,175,0,0,0.8060192702234816,0.0,-0.03640494043893405,1.0,,-52.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-04,000300.SH,3967.46,4013.85,3958.38,3982.2,157197133.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,176,0,0,0.8731019684660952,0.0,-0.03640494043893405,1.0,,-53.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-07,000300.SH,3977.29,3979.75,3956.57,3965.17,131135273.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,177,0,0,0.8932428458510441,-0.004276530560996417,-0.03640494043893405,1.0,,-54.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-08,000300.SH,3965.43,4002.27,3965.43,3998.45,156402895.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,178,0,0,0.9241287539862807,0.0,-0.03640494043893405,1.0,,-55.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-09,000300.SH,3997.5,4016.74,3987.43,3991.4,173293796.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,179,0,0,0.9176377920009835,-0.0017631832335028852,-0.03640494043893405,1.0,,-56.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-10,000300.SH,3993.42,4032.98,3992.52,4010.02,209778904.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,180,0,0,0.9766891645430787,0.0,-0.03640494043893405,1.0,,-57.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-11,000300.SH,4011.47,4065.94,4010.11,4014.81,262052773.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,181,0,0,1.0185557594696664,0.0,-0.03485887131966969,1.0,,-58.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-14,000300.SH,4021.21,4034.92,4017.67,4017.67,207917175.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,182,0,0,0.9628952156549683,0.0,-0.03485887131966969,1.0,,-59.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-15,000300.SH,4023.99,4042.66,3994.26,4019.06,191042931.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,183,0,0,0.9534774560945147,0.0,-0.025390481359095718,1.0,,-60.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-16,000300.SH,4019.39,4027.86,3993.92,4007.2,151027308.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,184,0,0,0.9969606603398965,-0.0029509387767289175,-0.025390481359095718,1.0,,-61.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-17,000300.SH,4005.07,4034.59,4005.07,4034.49,161249041.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,185,0,0,0.9689758014700134,0.0,-0.02449019960894805,1.0,,-62.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-18,000300.SH,4039.87,4064.64,4039.32,4058.55,186211063.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,186,0,0,0.9863260774300829,0.0,-0.021634658057775202,1.0,,-63.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-21,000300.SH,4069.77,4086.12,4063.44,4085.61,223268476.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,187,0,0,1.0136489173855636,0.0,-0.009936067315714836,1.0,,-64.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-22,000300.SH,4087.34,4119.2,4068.34,4118.96,257596985.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,188,0,0,1.0883368510292544,0.0,-0.00967407141792942,1.0,,-65.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-23,000300.SH,4129.15,4155.68,4113.91,4119.77,300506154.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,189,0,0,1.132891846457093,0.0,-0.00967407141792942,1.0,,-66.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-24,000300.SH,4116.83,4152.43,4111.88,4149.04,319632392.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,190,0,0,1.1035743783631269,0.0,-0.00967407141792942,1.0,,-67.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-25,000300.SH,4145.32,4150.5,4117.8,4127.16,273594963.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,191,0,0,1.1193832058042088,-0.005273509052696523,-0.006057973722686794,1.0,,-68.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-28,000300.SH,4128.2,4146.12,4112.97,4135.82,222759815.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,192,0,0,1.1083353578177697,-0.003186279235678713,-0.005273509052696523,1.0,,-69.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-29,000300.SH,4132.68,4153.33,4117.58,4152.02,230807880.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,193,0,0,1.1173478944166848,0.0,-0.005273509052696523,1.0,,-70.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-30,000300.SH,4148.94,4185.21,4127.43,4151.24,249853048.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,194,0,0,1.1458003253925013,-0.0001878603667614387,-0.005273509052696523,1.0,,-71.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-07-31,000300.SH,4141.56,4141.82,4063.67,4075.59,267087406.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,195,0,0,1.206552591431404,-0.018407907476361007,-0.018407907476361007,0.5,,-72.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-08-01,000300.SH,4069.93,4085.35,4040.46,4054.93,196221826.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,196,0,0,1.252161167841399,-0.023383798729293304,-0.023383798729293304,0.5,,-73.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-08-04,000300.SH,4037.94,4070.7,4037.94,4070.7,162275902.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,197,0,0,1.2117368695890567,-0.01958564746797964,-0.023383798729293304,0.5,,-74.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-08-05,000300.SH,4080.39,4106.3,4075.58,4103.45,178851999.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,198,0,0,1.2083495199511611,-0.011697920530248096,-0.023383798729293304,0.5,,-75.00018693023348,0.0,0.7309631123510084,optimal_yaml
2025-08-06,000300.SH,4100.43,4116.71,4098.35,4113.49,176676155.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,199,0,0,1.1788158434041685,-0.009279820424757279,-0.023383798729293304,0.5,,-76.00018693023348,0.0,0.7309631123510084,optimal_yaml
