date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2024-03-21,000001.SH,3084.41,3090.05,3069.27,3077.11,366877968.0,none,0.0,持有,hold,1.0,0.6306263562926518,-0.0025349035472440606,-0.01911138525209921,optimal_yaml,1.0,0.0,346.4012705712346,1065914.8136874516,1065914.8136874516,1.0659148136874517,0.9973778037080255,-0.0008377466563194158,-0.0008377466563193048,-1.1102230246251565e-16,False,1.1943913501724415,-0.10756653291774165
2024-03-22,000001.SH,3070.55,3073.21,3027.76,3048.03,394740486.0,none,0.0,持有,hold,1.0,0.678041150646427,-0.011961373515768425,-0.01911138525209921,optimal_yaml,1.0,0.0,346.4012705712346,1055841.4647392402,1055841.4647392402,1.0558414647392402,0.9879521586931156,-0.009450425886627256,-0.009450425886627367,1.1102230246251565e-16,False,1.1943913501724415,-0.11600040925714838
2024-03-25,000001.SH,3040.5,3065.26,3026.31,3026.31,387485389.0,none,0.0,持有,hold,1.0,0.7158495566839483,-0.01900205191041604,-0.01911138525209921,optimal_yaml,1.0,0.0,346.4012705712346,1048317.6291424329,1048317.6291424329,1.048317629142433,0.9809120964605212,-0.007125914115018617,-0.007125914115018617,0.0,False,1.1943913501724415,-0.12229971441849352
2024-03-26,000001.SH,3026.92,3036.49,3006.26,3031.48,345928787.0,none,0.0,持有,hold,1.0,0.7488238750921258,-0.017326162992353122,-0.01911138525209921,optimal_yaml,1.0,0.0,346.4012705712346,1050108.5237112863,1050108.5237112863,1.0501085237112862,0.9825878387138598,0.0017083510942368374,0.0017083510942368374,0.0,False,1.1943913501724415,-0.12080029417520843
2024-03-27,000001.SH,3026.81,3030.45,2993.14,2993.14,343198010.0,none,0.0,持有,hold,1.0,0.7753908625325999,-0.029754321816054197,-0.029754321816054197,optimal_yaml,1.0,0.0,346.4012705712346,1036827.498997585,1036827.498997585,1.036827498997585,0.97016076753533,-0.01264728779342117,-0.012647287793421058,-1.1102230246251565e-16,False,1.1943913501724415,-0.13191978588266573
2024-03-28,000001.SH,2988.59,3033.37,2984.12,3010.66,353200026.0,none,0.0,持有,hold,1.0,0.8381579225389312,-0.024075100569542873,-0.029754321816054197,optimal_yaml,1.0,0.0,346.4012705712346,1042896.4492579931,1042896.4492579931,1.042896449257993,0.9758394917671463,0.005853384739771705,0.005853384739771705,0.0,False,1.1943913501724415,-0.12683857840445356
2024-03-29,000001.SH,3008.38,3041.3,3008.17,3041.17,334822785.0,none,0.0,持有,hold,1.0,0.8677830551475006,-0.01418508685772446,-0.029754321816054197,optimal_yaml,1.0,0.0,346.4012705712346,1053465.1520231215,1053465.1520231215,1.0534651520231215,0.9857286399585117,0.01013399055356623,0.010133990553566452,-2.220446049250313e-16,False,1.1943913501724415,-0.11798996880626567
2024-04-01,000001.SH,3049.02,3078.49,3049.02,3077.38,375393640.0,none,0.0,持有,hold,1.0,0.905890028797695,-0.0024473813020067237,-0.029754321816054197,optimal_yaml,1.0,0.0,346.4012705712346,1066008.3420305059,1066008.3420305059,1.066008342030506,0.9974653182937898,0.011906601735516276,0.011906601735516276,0.0,False,1.1943913501724415,-0.10748822663811164
2024-04-02,000001.SH,3076.88,3085.54,3063.98,3074.96,367304262.0,none,0.0,持有,hold,1.0,0.9079788867030024,-0.0032318399445043777,-0.029754321816054197,optimal_yaml,1.0,0.0,346.4012705712346,1065170.0509557235,1065170.0509557235,1.0651700509557236,0.9966809283028654,-0.0007863832220914579,-0.000786383222091569,1.1102230246251565e-16,False,1.1943913501724415,-0.10819008292220256
2024-04-03,000001.SH,3074.89,3079.02,3057.4,3069.3,363211380.0,none,0.0,持有,hold,1.0,0.8907719958984903,-0.0050665655298498535,-0.029754321816054197,optimal_yaml,1.0,0.0,346.4012705712346,1063209.4197642903,1063209.4197642903,1.0632094197642903,0.9948463632827694,-0.0018406743502353828,-0.0018406743502353828,0.0,False,1.1943913501724415,-0.10983161456185331
2024-04-08,000001.SH,3057.33,3077.35,3045.47,3047.05,402936740.0,none,0.0,持有,hold,1.0,0.9056789809322362,-0.012279046850333653,-0.029754321816054197,optimal_yaml,1.0,0.0,346.4012705712346,1055501.9914940805,1055501.9914940805,1.0555019914940804,0.9876345131596008,-0.007249209917570609,-0.007249209917570831,2.220446049250313e-16,False,1.1943913501724415,-0.11628463204987938
2024-04-09,000001.SH,3044.61,3051.59,3033.21,3048.54,333489965.0,none,0.0,持有,hold,1.0,0.8989955730587257,-0.01179605371920911,-0.029754321816054197,optimal_yaml,1.0,0.0,346.4012705712346,1056018.1293872315,1056018.1293872315,1.0560181293872315,0.9881174640217815,0.0004889975550121939,0.0004889975550121939,0.0,False,1.1943913501724415,-0.11585249739562509
2024-04-10,000001.SH,3045.96,3049.61,3013.59,3027.33,348991721.0,none,0.0,持有,hold,1.0,0.9337803422821209,-0.018671412317297298,-0.029754321816054197,optimal_yaml,1.0,0.0,346.4012705712346,1048670.9584384155,1048670.9584384155,1.0486709584384155,0.981242707117853,-0.0069574288019840225,-0.0069574288019839114,-1.1102230246251565e-16,False,1.1943913501724415,-0.12200389069544704
2024-04-11,000001.SH,3013.57,3050.34,3009.9,3034.25,340894392.0,none,0.0,持有,hold,1.0,0.9757151851352996,-0.01642824958751088,-0.029754321816054197,optimal_yaml,1.0,0.0,346.4012705712346,1051068.0552307686,1051068.0552307686,1.0510680552307687,0.9834856735381824,0.002285842640214364,0.002285842640214364,0.0,False,1.1943913501724415,-0.11999692975085618
